Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
62625,62625,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.91882,22/01/2018,USD,202.2555,4028.69,31423.79,16.09
62625,62625,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,18.45958,22/01/2018,USD,139.8678,2581.9,20138.83,10.31
62625,62625,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),20.98822,22/01/2018,USD,152.31,3196.72,24934.38,12.77
62625,62625,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),226.81914,22/01/2018,USD,18.74,4250.59,33154.61,16.98
62851,62851,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.28473,22/01/2018,USD,207.96,4426.37,34525.71,15.29
62851,62851,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.09559,22/01/2018,USD,172.34,3118.59,24325.03,10.77
62851,62851,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,286.53563,22/01/2018,USD,18.52,5306.64,41391.79,18.33
62851,62851,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.23345,22/01/2018,USD,202.2555,4699.09,36652.93,16.23
62851,62851,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.31957,22/01/2018,USD,139.8678,2981.92,23258.99,10.3
62851,62851,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.7184,22/01/2018,USD,152.31,3612.55,28177.89,12.48
62851,62851,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),256.81885,22/01/2018,USD,18.74,4812.79,37539.72,16.62
62851,62851,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,0.43349,22/01/2018,USD,81.71,35.42,276.28,1.9
62851,62851,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.14278,22/01/2018,USD,207.96,237.65,1853.69,12.71
62851,62851,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.97145,22/01/2018,USD,172.34,167.42,1305.87,8.96
62851,62851,1,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,6.26307,22/01/2018,YEN,563.5846,3529.77,243.92,1.67
62851,62851,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,15.38405,22/01/2018,USD,18.52,284.91,2222.32,15.24
62851,62851,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.24751,22/01/2018,USD,202.2555,252.32,1968.06,13.5
62851,62851,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.61123,22/01/2018,USD,139.8678,225.36,1757.8,12.06
62851,62851,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),3.48786,22/01/2018,USD,13.16,45.9,358.02,2.46
62851,62851,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.27355,22/01/2018,USD,152.31,193.97,1513,10.38
62851,62851,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.46482,22/01/2018,USD,18.74,364.77,2845.21,19.52
62851,62851,1,Accumulation,CAJP,Cash Account - JPY,3401.62,22/01/2018,JPY,1,3401.62,235.06,1.61
62927,62927,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,70.01004,22/01/2018,USD,207.96,14559.29,113562.45,15.29
62927,62927,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,59.5204,22/01/2018,USD,172.34,10257.75,80010.42,10.77
62927,62927,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,942.47703,22/01/2018,USD,18.52,17454.67,136146.46,18.33
62927,62927,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,76.41982,22/01/2018,USD,202.2555,15456.33,120559.37,16.23
62927,62927,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,70.12477,22/01/2018,USD,139.8678,9808.2,76503.94,10.3
62927,62927,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),78.0149,22/01/2018,USD,152.31,11882.45,92683.11,12.48
62927,62927,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),844.73455,22/01/2018,USD,18.74,15830.33,123476.54,16.62
62927,62927,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.74669,22/01/2018,USD,207.96,1611,12565.81,15.37
62927,62927,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.49832,22/01/2018,USD,172.34,1119.92,8735.38,10.68
62927,62927,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,99.43879,22/01/2018,USD,18.52,1841.61,14364.53,17.57
62927,62927,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.30904,22/01/2018,USD,202.2555,1680.55,13108.28,16.03
62927,62927,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.7351,22/01/2018,USD,139.8678,1081.89,8438.75,10.32
62927,62927,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.87879,22/01/2018,USD,152.31,1352.33,10548.16,12.9
62927,62927,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),95.89202,22/01/2018,USD,18.74,1797.02,14016.73,17.14
62977,62977,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,70.07337,22/01/2018,USD,207.96,14572.46,113665.17,15.29
62977,62977,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,59.57422,22/01/2018,USD,172.34,10267.02,80082.76,10.77
62977,62977,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,943.32994,22/01/2018,USD,18.52,17470.47,136269.67,18.33
62977,62977,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,76.489,22/01/2018,USD,202.2555,15470.32,120668.5,16.23
62977,62977,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,70.18817,22/01/2018,USD,139.8678,9817.06,76573.11,10.3
62977,62977,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),78.08548,22/01/2018,USD,152.31,11893.2,92766.96,12.48
62977,62977,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),845.49987,22/01/2018,USD,18.74,15844.67,123588.41,16.62
62977,62977,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,26.55505,22/01/2018,USD,207.96,5522.39,43074.63,15.43
62977,62977,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,21.80922,22/01/2018,USD,172.34,3758.6,29317.09,10.5
62977,62977,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,316.71822,22/01/2018,USD,18.52,5865.62,45751.85,16.39
62977,62977,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,27.83196,22/01/2018,USD,202.2555,5629.17,43907.5,15.73
62977,62977,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,26.51663,22/01/2018,USD,139.8678,3708.82,28928.82,10.36
62977,62977,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),31.96867,22/01/2018,USD,152.31,4869.15,37979.36,13.6
62977,62977,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),343.4955,22/01/2018,USD,18.74,6437.11,50209.42,17.99
63041,63041,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.16169,22/01/2018,USD,207.96,1281.39,9994.8,15.29
63041,63041,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,5.23844,22/01/2018,USD,172.34,902.79,7041.78,10.77
63041,63041,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,82.94879,22/01/2018,USD,18.52,1536.21,11982.45,18.33
63041,63041,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.72581,22/01/2018,USD,202.2555,1360.33,10610.59,16.23
63041,63041,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,6.17176,22/01/2018,USD,139.8678,863.23,6733.2,10.3
63041,63041,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.86619,22/01/2018,USD,152.31,1045.79,8157.16,12.48
63041,63041,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),74.34653,22/01/2018,USD,18.74,1393.25,10867.38,16.62
63041,63041,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.4092,22/01/2018,USD,207.96,85.1,663.76,15.29
63041,63041,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.3476,22/01/2018,USD,172.34,59.91,467.26,10.77
63041,63041,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,5.50649,22/01/2018,USD,18.52,101.98,795.45,18.33
63041,63041,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.44659,22/01/2018,USD,202.2555,90.33,704.54,16.23
63041,63041,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.40954,22/01/2018,USD,139.8678,57.28,446.8,10.29
63041,63041,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.45561,22/01/2018,USD,152.31,69.39,541.27,12.47
63041,63041,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),4.93345,22/01/2018,USD,18.74,92.45,721.13,16.62
63042,63042,1,Initial,03FU,Fidelity Funds - China Focus Fund - A,6.91612,22/01/2018,USD,81.71,565.12,4407.91,12.24
63042,63042,1,Initial,03SU,First State China Growth Fund - I ,0.74532,22/01/2018,USD,195.08,145.4,1134.1,3.15
63042,63042,1,Initial,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,101.89423,22/01/2018,YEN,563.5846,57426.02,3968.31,11.02
63042,63042,1,Initial,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,0.65533,22/01/2018,EUR,29.0026,19.01,178.94,0.5
63042,63042,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),1.38185,22/01/2018,USD,36.26,50.11,390.83,1.09
63042,63042,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,6.69754,22/01/2018,USD,139.8678,936.77,7306.81,20.29
63042,63042,1,Initial,21MU,BGF World Gold Fund - USD (A2),18.42524,22/01/2018,USD,30.51,562.15,4384.8,12.17
63042,63042,1,Initial,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),41.81698,22/01/2018,USD,13.16,550.31,4292.43,11.92
63042,63042,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),68.08263,22/01/2018,USD,18.74,1275.87,9951.77,27.63
63137,63137,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,19.74223,22/01/2018,USD,207.96,4105.59,32023.63,15.29
63137,63137,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,16.78429,22/01/2018,USD,172.34,2892.6,22562.32,10.77
63137,63137,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,265.77096,22/01/2018,USD,18.52,4922.08,38392.21,18.33
63137,63137,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,21.54978,22/01/2018,USD,202.2555,4358.56,33996.78,16.23
63137,63137,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,19.77463,22/01/2018,USD,139.8678,2765.83,21573.51,10.3
63137,63137,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),21.99956,22/01/2018,USD,152.31,3350.75,26135.87,12.48
63137,63137,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),238.20832,22/01/2018,USD,18.74,4464.02,34819.39,16.62
63137,63137,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.27399,22/01/2018,USD,207.96,1928.62,15043.23,15.37
63137,63137,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.74245,22/01/2018,USD,172.34,1334.33,10407.8,10.64
63137,63137,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,116.99754,22/01/2018,USD,18.52,2166.79,16901,17.27
63137,63137,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.89511,22/01/2018,USD,202.2555,2001.34,15610.46,15.95
63137,63137,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.25741,22/01/2018,USD,139.8678,1294.81,10099.55,10.32
63137,63137,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.7768,22/01/2018,USD,152.31,1641.41,12803.03,13.08
63137,63137,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),116.25013,22/01/2018,USD,18.74,2178.53,16992.51,17.36
63138,63138,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.14972,22/01/2018,USD,207.96,4398.3,34306.71,15.29
63138,63138,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,17.98079,22/01/2018,USD,172.34,3098.81,24170.71,10.77
63138,63138,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,284.71797,22/01/2018,USD,18.52,5272.98,41129.22,18.33
63138,63138,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.08609,22/01/2018,USD,202.2555,4669.29,36420.45,16.23
63138,63138,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.18431,22/01/2018,USD,139.8678,2963,23111.42,10.3
63138,63138,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.56791,22/01/2018,USD,152.31,3589.63,27999.1,12.48
63138,63138,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),255.19069,22/01/2018,USD,18.74,4782.27,37301.73,16.62
63138,63138,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.73194,22/01/2018,USD,207.96,1607.93,12541.89,15.36
63138,63138,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.48753,22/01/2018,USD,172.34,1118.06,8720.88,10.68
63138,63138,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,99.3034,22/01/2018,USD,18.52,1839.1,14344.97,17.57
63138,63138,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.29785,22/01/2018,USD,202.2555,1678.29,13090.63,16.03
63138,63138,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.72338,22/01/2018,USD,139.8678,1080.25,8425.97,10.32
63138,63138,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.86236,22/01/2018,USD,152.31,1349.83,10528.64,12.9
63138,63138,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),95.70039,22/01/2018,USD,18.74,1793.43,13988.72,17.13
63393,63393,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.61724,22/01/2018,USD,207.96,4495.52,35065.07,15.29
63393,63393,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.37832,22/01/2018,USD,172.34,3167.32,24705.09,10.77
63393,63393,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,291.01199,22/01/2018,USD,18.52,5389.54,42038.43,18.33
63393,63393,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.59641,22/01/2018,USD,202.2555,4772.5,37225.53,16.23
63393,63393,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.65266,22/01/2018,USD,139.8678,3028.51,23622.38,10.3
63393,63393,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.08894,22/01/2018,USD,152.31,3668.99,28618.09,12.48
63393,63393,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.83181,22/01/2018,USD,18.74,4887.99,38126.31,16.62
63393,63393,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.09057,22/01/2018,USD,207.96,18.83,146.91,18.79
63393,63393,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.0614,22/01/2018,USD,172.34,10.58,82.54,10.55
63393,63393,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,0.98211,22/01/2018,USD,18.52,18.19,141.87,18.14
63393,63393,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.08799,22/01/2018,USD,202.2555,17.8,138.81,17.75
63393,63393,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.10142,22/01/2018,USD,139.8678,14.19,110.65,14.15
63393,63393,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.06615,22/01/2018,USD,152.31,10.08,78.59,10.05
63393,63393,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),0.56565,22/01/2018,USD,18.74,10.6,82.68,10.57
63547,63547,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.18669,22/01/2018,USD,207.96,3782.1,29500.41,15.29
63547,63547,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,15.4618,22/01/2018,USD,172.34,2664.69,20784.56,10.77
63547,63547,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,244.82983,22/01/2018,USD,18.52,4534.25,35367.14,18.33
63547,63547,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.85179,22/01/2018,USD,202.2555,4015.13,31318.04,16.23
63547,63547,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,18.21651,22/01/2018,USD,139.8678,2547.9,19873.64,10.3
63547,63547,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),20.26615,22/01/2018,USD,152.31,3086.74,24076.55,12.48
63547,63547,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),219.43942,22/01/2018,USD,18.74,4112.29,32075.9,16.62
63547,63547,1,Accumulation,02NU,Man AHL Diversified Futures Ltd - Tranche A,3.96308,19/01/2018,USD,42.21,167.28,1304.8,5.46
63547,63547,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,1.45905,22/01/2018,USD,81.71,119.22,929.91,3.89
63547,63547,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.48612,22/01/2018,USD,207.96,309.05,2410.62,10.09
63547,63547,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.26333,22/01/2018,USD,172.34,217.72,1698.23,7.11
63547,63547,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,20.00651,22/01/2018,USD,18.52,370.52,2890.06,12.1
63547,63547,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.62232,22/01/2018,USD,202.2555,328.12,2559.36,10.71
63547,63547,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.48847,22/01/2018,USD,139.8678,208.19,1623.87,6.8
63547,63547,1,Accumulation,20CU,Schroder International Selection Fund - Global Gold - A,1.07586,22/01/2018,USD,91.4746,98.41,767.63,3.21
63547,63547,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),11.49612,22/01/2018,USD,13.16,151.29,1180.05,4.94
63547,63547,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.98386,22/01/2018,USD,152.31,606.78,4732.9,19.81
63547,63547,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),25.9306,22/01/2018,USD,18.74,485.94,3790.33,15.87
63548,63548,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.00546,22/01/2018,USD,207.96,1456.86,11363.47,15.29
63548,63548,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,5.95585,22/01/2018,USD,172.34,1026.43,8006.16,10.77
63548,63548,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,94.30783,22/01/2018,USD,18.52,1746.58,13623.33,18.33
63548,63548,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.64687,22/01/2018,USD,202.2555,1546.62,12063.65,16.23
63548,63548,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,7.01696,22/01/2018,USD,139.8678,981.45,7655.28,10.3
63548,63548,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),7.80648,22/01/2018,USD,152.31,1189,9274.24,12.48
63548,63548,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),84.52723,22/01/2018,USD,18.74,1584.04,12355.51,16.62
63548,63548,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.32214,22/01/2018,USD,207.96,1314.75,10255.07,15.37
63548,63548,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.34912,22/01/2018,USD,172.34,921.87,7190.57,10.78
63548,63548,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,83.22933,22/01/2018,USD,18.52,1541.41,12022.98,18.02
