Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
63041,63041,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.3476,17/01/2018,USD,170.97,59.43,463.55,10.77
63041,63041,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,5.50649,17/01/2018,USD,18.24,100.44,783.42,18.2
63041,63041,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.44659,17/01/2018,USD,199.6734,89.17,695.54,16.16
63041,63041,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.40954,17/01/2018,USD,137.8822,56.47,440.45,10.23
63041,63041,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.45561,17/01/2018,USD,152.3,69.39,541.24,12.57
63041,63041,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),4.93345,17/01/2018,USD,18.82,92.85,724.21,16.82
63042,63042,1,Initial,03FU,Fidelity Funds - China Focus Fund - A,6.91612,17/01/2018,USD,79.64,550.8,4296.24,11.97
63042,63042,1,Initial,03SU,First State China Growth Fund - I ,0.74532,17/01/2018,USD,190.89,142.27,1109.74,3.09
63042,63042,1,Initial,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,101.89423,17/01/2018,YEN,564.2547,57494.3,3959.29,11.03
63042,63042,1,Initial,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,0.65533,17/01/2018,EUR,28.8342,18.9,176.68,0.49
63042,63042,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),1.38185,17/01/2018,USD,35.67,49.29,384.47,1.07
63042,63042,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,6.69754,17/01/2018,USD,137.8822,923.47,7203.08,20.07
63042,63042,1,Initial,21MU,BGF World Gold Fund - USD (A2),18.42524,17/01/2018,USD,31.12,573.39,4472.47,12.46
63042,63042,1,Initial,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),41.81698,17/01/2018,USD,13.17,550.73,4295.69,11.97
63042,63042,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),68.08263,17/01/2018,USD,18.82,1281.32,9994.26,27.85
63137,63137,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,19.74223,17/01/2018,USD,205.6,4059,31660.22,15.24
63137,63137,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,16.78429,17/01/2018,USD,170.97,2869.61,22382.96,10.77
63137,63137,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,265.77096,17/01/2018,USD,18.24,4847.66,37811.77,18.2
63137,63137,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,21.54978,17/01/2018,USD,199.6734,4302.92,33562.76,16.15
63137,63137,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,19.77463,17/01/2018,USD,137.8822,2726.57,21267.24,10.24
63137,63137,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),21.99956,17/01/2018,USD,152.3,3350.53,26134.16,12.58
63137,63137,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),238.20832,17/01/2018,USD,18.82,4483.08,34968.03,16.83
63137,63137,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.27399,17/01/2018,USD,205.6,1906.73,14872.51,15.32
63137,63137,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.74245,17/01/2018,USD,170.97,1323.73,10325.07,10.64
63137,63137,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,116.99754,17/01/2018,USD,18.24,2134.04,16645.47,17.15
63137,63137,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.89511,17/01/2018,USD,199.6734,1975.79,15411.16,15.88
63137,63137,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.25741,17/01/2018,USD,137.8822,1276.43,9956.17,10.26
63137,63137,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.7768,17/01/2018,USD,152.3,1641.31,12802.19,13.19
63137,63137,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),116.25013,17/01/2018,USD,18.82,2187.83,17065.05,17.58
63138,63138,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.14972,17/01/2018,USD,205.6,4348.38,33917.38,15.24
63138,63138,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,17.98079,17/01/2018,USD,170.97,3074.18,23978.57,10.77
63138,63138,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,284.71797,17/01/2018,USD,18.24,5193.26,40507.4,18.2
63138,63138,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.08609,17/01/2018,USD,199.6734,4609.68,35955.49,16.15
63138,63138,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.18431,17/01/2018,USD,137.8822,2920.94,22783.33,10.24
63138,63138,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.56791,17/01/2018,USD,152.3,3589.39,27997.26,12.58
63138,63138,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),255.19069,17/01/2018,USD,18.82,4802.69,37460.97,16.83
63138,63138,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.73194,17/01/2018,USD,205.6,1589.69,12399.56,15.31
63138,63138,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.48753,17/01/2018,USD,170.97,1109.17,8651.55,10.68
63138,63138,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,99.3034,17/01/2018,USD,18.24,1811.29,14128.09,17.45
63138,63138,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.29785,17/01/2018,USD,199.6734,1656.86,12923.51,15.96
63138,63138,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.72338,17/01/2018,USD,137.8822,1064.92,8306.35,10.26
63138,63138,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.86236,17/01/2018,USD,152.3,1349.74,10527.95,13
63138,63138,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),95.70039,17/01/2018,USD,18.82,1801.08,14048.43,17.35
63393,63393,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.61724,17/01/2018,USD,205.6,4444.5,34667.14,15.24
63393,63393,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.37832,17/01/2018,USD,170.97,3142.14,24508.7,10.77
63393,63393,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,291.01199,17/01/2018,USD,18.24,5308.06,41402.86,18.2
63393,63393,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.59641,17/01/2018,USD,199.6734,4711.58,36750.29,16.15
63393,63393,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.65266,17/01/2018,USD,137.8822,2985.52,23287.03,10.24
63393,63393,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.08894,17/01/2018,USD,152.3,3668.75,28616.22,12.58
63393,63393,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.83181,17/01/2018,USD,18.82,4908.85,38289.07,16.83
63393,63393,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.09057,17/01/2018,USD,205.6,18.62,145.25,18.75
63393,63393,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.0614,17/01/2018,USD,170.97,10.5,81.88,10.57
63393,63393,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,0.98211,17/01/2018,USD,18.24,17.91,139.73,18.04
63393,63393,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.08799,17/01/2018,USD,199.6734,17.57,137.04,17.69
63393,63393,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.10142,17/01/2018,USD,137.8822,13.98,109.08,14.08
63393,63393,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.06615,17/01/2018,USD,152.3,10.07,78.58,10.14
63393,63393,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),0.56565,17/01/2018,USD,18.82,10.65,83.04,10.72
63547,63547,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.18669,17/01/2018,USD,205.6,3739.18,29165.63,15.24
63547,63547,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,15.4618,17/01/2018,USD,170.97,2643.5,20619.33,10.77
63547,63547,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,244.82983,17/01/2018,USD,18.24,4465.7,34832.43,18.2
63547,63547,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.85179,17/01/2018,USD,199.6734,3963.87,30918.22,16.15
63547,63547,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,18.21651,17/01/2018,USD,137.8822,2511.73,19591.51,10.24
63547,63547,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),20.26615,17/01/2018,USD,152.3,3086.53,24074.97,12.58
63547,63547,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),219.43942,17/01/2018,USD,18.82,4129.85,32212.83,16.83
63547,63547,1,Accumulation,02NU,Man AHL Diversified Futures Ltd - Tranche A,3.96308,16/01/2018,USD,41.55,164.67,1284.39,5.41
63547,63547,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,1.45905,17/01/2018,USD,79.64,116.2,906.35,3.82
63547,63547,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.48612,17/01/2018,USD,205.6,305.55,2383.26,10.04
63547,63547,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.26333,17/01/2018,USD,170.97,215.99,1684.73,7.1
63547,63547,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,20.00651,17/01/2018,USD,18.24,364.92,2846.37,11.99
63547,63547,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.62232,17/01/2018,USD,199.6734,323.93,2526.69,10.64
63547,63547,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.48847,17/01/2018,USD,137.8822,205.23,1600.82,6.74
63547,63547,1,Accumulation,20CU,Schroder International Selection Fund - Global Gold - A,1.07586,17/01/2018,USD,93.6575,100.76,785.95,3.31
63547,63547,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),11.49612,17/01/2018,USD,13.17,151.4,1180.95,4.97
63547,63547,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.98386,17/01/2018,USD,152.3,606.74,4732.59,19.94
63547,63547,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),25.9306,17/01/2018,USD,18.82,488.01,3806.51,16.04
63548,63548,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.00546,17/01/2018,USD,205.6,1440.32,11234.52,15.24
63548,63548,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,5.95585,17/01/2018,USD,170.97,1018.27,7942.52,10.77
63548,63548,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,94.30783,17/01/2018,USD,18.24,1720.17,13417.36,18.2
63548,63548,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.64687,17/01/2018,USD,199.6734,1526.88,11909.64,16.15
63548,63548,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,7.01696,17/01/2018,USD,137.8822,967.51,7546.61,10.24
63548,63548,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),7.80648,17/01/2018,USD,152.3,1188.93,9273.63,12.58
63548,63548,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),84.52723,17/01/2018,USD,18.82,1590.8,12408.26,16.83
63548,63548,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.32214,17/01/2018,USD,205.6,1299.83,10138.69,15.32
63548,63548,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.34912,17/01/2018,USD,170.97,914.54,7133.4,10.78
63548,63548,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,83.22933,17/01/2018,USD,18.24,1518.1,11841.2,17.9
63548,63548,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.8274,17/01/2018,USD,199.6734,1363.25,10633.35,16.07
63548,63548,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.29135,17/01/2018,USD,137.8822,867.47,6766.23,10.23
63548,63548,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.07495,17/01/2018,USD,152.3,1077.51,8404.62,12.7
63548,63548,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),76.62038,17/01/2018,USD,18.82,1442,11247.57,17
63563,63563,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,17.68746,17/01/2018,USD,205.6,3636.54,28365.03,15.33
63563,63563,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,15.0352,17/01/2018,USD,170.97,2570.57,20050.43,10.83
63563,63563,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,234.29281,17/01/2018,USD,18.24,4273.5,33333.31,18.01
63563,63563,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.10102,17/01/2018,USD,199.6734,3813.97,29748.93,16.07
63563,63563,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,17.53937,17/01/2018,USD,137.8822,2418.37,18863.26,10.19
63563,63563,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),19.70266,17/01/2018,USD,152.3,3000.72,23405.58,12.65
63563,63563,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),213.35275,17/01/2018,USD,18.82,4015.3,31319.33,16.92
63563,63563,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.95676,17/01/2018,USD,205.6,2252.71,17571.14,13.04
63563,63563,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,10.88137,17/01/2018,USD,170.97,1860.39,14511.03,10.77
63563,63563,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,164.94418,17/01/2018,USD,18.24,3008.58,23466.94,17.41
63563,63563,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,11.65291,17/01/2018,USD,199.6734,2326.78,18148.85,13.46
63563,63563,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,12.98793,17/01/2018,USD,137.8822,1790.8,13968.27,10.36
63563,63563,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),15.02632,17/01/2018,USD,152.3,2288.51,17850.37,13.24
63563,63563,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),199.39637,17/01/2018,USD,18.82,3752.64,29270.59,21.72
63576,63576,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,72.39083,17/01/2018,USD,205.6,14883.55,116091.73,15.24
63576,63576,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,61.54474,17/01/2018,USD,170.97,10522.3,82073.97,10.77
63576,63576,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,974.53453,17/01/2018,USD,18.24,17775.51,138648.98,18.2
63576,63576,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,79.01913,17/01/2018,USD,199.6734,15778.02,123068.54,16.15
63576,63576,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,72.50991,17/01/2018,USD,137.8822,9997.83,77983.04,10.24
63576,63576,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),80.66798,17/01/2018,USD,152.3,12285.73,95828.72,12.58
63576,63576,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),873.46591,17/01/2018,USD,18.82,16438.63,128221.3,16.83
63596,63596,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.96099,17/01/2018,USD,205.6,1636.78,12766.88,15.24
63596,63596,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,6.76812,17/01/2018,USD,170.97,1157.15,9025.73,10.77
63596,63596,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,107.17113,17/01/2018,USD,18.24,1954.8,15247.45,18.2
63596,63596,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.68987,17/01/2018,USD,199.6734,1735.14,13534.06,16.15
63596,63596,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,7.97396,17/01/2018,USD,137.8822,1099.47,8575.84,10.24
63596,63596,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),8.87125,17/01/2018,USD,152.3,1351.09,10538.51,12.58
63596,63596,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),96.05615,17/01/2018,USD,18.82,1807.78,14100.66,16.83
63596,63596,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.36818,17/01/2018,USD,205.6,75.7,590.44,14.43
63596,63596,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.32767,17/01/2018,USD,170.97,56.02,436.97,10.68
63596,63596,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,6.49744,17/01/2018,USD,18.24,118.51,924.4,22.6
63596,63596,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.33893,17/01/2018,USD,199.6734,67.68,527.87,12.9
63596,63596,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.32876,17/01/2018,USD,137.8822,45.33,353.58,8.64
63596,63596,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.45189,17/01/2018,USD,152.3,68.82,536.82,13.12
63596,63596,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),4.91084,17/01/2018,USD,18.82,92.42,720.89,17.62
63597,63597,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.01805,17/01/2018,USD,205.6,414.91,3236.31,10.37
63597,63597,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.57353,17/01/2018,USD,170.97,440,3431.97,11
63597,63597,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,40.75022,17/01/2018,USD,18.24,743.28,5797.62,18.58
63597,63597,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.20281,17/01/2018,USD,199.6734,439.84,3430.77,10.99
63597,63597,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.03204,17/01/2018,USD,137.8822,418.06,3260.9,10.45
63597,63597,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.37316,17/01/2018,USD,152.3,513.73,4007.11,12.84
63597,63597,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),54.78666,17/01/2018,USD,18.82,1031.08,8042.46,25.77
63597,63597,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.65258,17/01/2018,USD,205.6,339.77,2650.21,10.39
63597,63597,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.07198,17/01/2018,USD,170.97,354.25,2763.12,10.84
63597,63597,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,31.39531,17/01/2018,USD,18.24,572.65,4466.67,17.52
63597,63597,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.76476,17/01/2018,USD,199.6734,352.38,2748.53,10.78
63597,63597,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.47399,17/01/2018,USD,137.8822,341.12,2660.73,10.44
63597,63597,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.86459,17/01/2018,USD,152.3,436.28,3402.96,13.35
63597,63597,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),46.36288,17/01/2018,USD,18.82,872.55,6805.89,26.69
63598,63598,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.41233,17/01/2018,USD,205.6,1318.38,10283.33,15.24
63598,63598,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,5.4516,17/01/2018,USD,170.97,932.06,7270.07,10.77
63598,63598,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,86.32297,17/01/2018,USD,18.24,1574.53,12281.34,18.2
63598,63598,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.99939,17/01/2018,USD,199.6734,1397.59,10901.22,16.15
63598,63598,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,6.42285,17/01/2018,USD,137.8822,885.6,6907.65,10.24
63598,63598,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),7.14551,17/01/2018,USD,152.3,1088.26,8488.44,12.58
