Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
59627,59627,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.5569,09/01/2018,USD,135.7344,347.06,2707.06,10.2
59627,59627,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.84457,09/01/2018,USD,152.27,433.14,3378.51,12.74
59627,59627,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),30.80083,09/01/2018,USD,18.87,581.21,4533.45,17.09
59627,59627,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.81539,09/01/2018,USD,201.52,567.36,4425.39,15.21
59627,59627,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.36103,09/01/2018,USD,166.41,392.9,3064.61,10.53
59627,59627,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,36.06931,09/01/2018,USD,17.97,648.17,5055.69,17.38
59627,59627,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.01809,09/01/2018,USD,196.1886,592.11,4618.5,15.87
59627,59627,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.80706,09/01/2018,USD,135.7344,381.01,2971.91,10.21
59627,59627,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.22725,09/01/2018,USD,152.27,491.41,3833.02,13.17
59627,59627,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),34.84177,09/01/2018,USD,18.87,657.46,5128.22,17.62
59765,59765,1,Initial,08AU,Aberdeen Global - Technology Equity Fund - A Acc USD,5191.83614,09/01/2018,USD,6.2528,32463.51,253215.4,100
59765,59765,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,4.06235,09/01/2018,USD,78.14,317.43,2475.97,100
59766,59766,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,68.22722,09/01/2018,USD,201.52,13749.15,13749.15,15.12
59766,59766,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,58.00471,09/01/2018,USD,166.41,9652.56,9652.56,10.62
59766,59766,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,918.47665,09/01/2018,USD,17.97,16505.03,16505.03,18.16
59766,59766,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,74.47379,09/01/2018,USD,196.1886,14610.91,14610.91,16.07
59766,59766,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,68.33902,09/01/2018,USD,135.7344,9275.96,9275.96,10.2
59766,59766,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),76.02821,09/01/2018,USD,152.27,11576.82,11576.82,12.74
59766,59766,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),823.22374,09/01/2018,USD,18.87,15534.23,15534.23,17.09
59766,59766,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.80919,09/01/2018,USD,201.52,4999.55,4999.55,15.15
59766,59766,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,21.0074,09/01/2018,USD,166.41,3495.84,3495.84,10.59
59766,59766,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,329.29243,09/01/2018,USD,17.97,5917.38,5917.38,17.93
59766,59766,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.94124,09/01/2018,USD,196.1886,5285.56,5285.56,16.01
59766,59766,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.82848,09/01/2018,USD,135.7344,3370.08,3370.08,10.21
59766,59766,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.88683,09/01/2018,USD,152.27,4246.33,4246.33,12.86
59766,59766,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),301.69901,09/01/2018,USD,18.87,5693.06,5693.06,17.25
59858,59858,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.61041,09/01/2018,USD,201.52,4354.93,33968.45,15.12
59858,59858,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.37258,09/01/2018,USD,166.41,3057.38,23847.57,10.62
59858,59858,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.92005,09/01/2018,USD,17.97,5227.83,40777.1,18.16
59858,59858,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.58896,09/01/2018,USD,196.1886,4627.89,36097.5,16.07
59858,59858,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.64589,09/01/2018,USD,135.7344,2938.09,22917.12,10.2
59858,59858,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.08132,09/01/2018,USD,152.27,3666.86,28601.53,12.74
59858,59858,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.74958,09/01/2018,USD,18.87,4920.34,38378.69,17.09
59858,59858,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.12053,09/01/2018,USD,201.52,5465.33,42629.57,15.18
59858,59858,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,22.85769,09/01/2018,USD,166.41,3803.75,29669.24,10.56
59858,59858,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,354.68014,09/01/2018,USD,17.97,6373.6,49714.1,17.7
59858,59858,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.28483,09/01/2018,USD,196.1886,5745.35,44813.73,15.95
59858,59858,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,27.10927,09/01/2018,USD,135.7344,3679.66,28701.35,10.22
59858,59858,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),30.72605,09/01/2018,USD,152.27,4678.66,36493.51,12.99
59858,59858,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),332.09354,09/01/2018,USD,18.87,6266.61,48879.52,17.4
60050,60050,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.40029,09/01/2018,USD,201.52,4312.59,33638.17,15.12
60050,60050,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.19384,09/01/2018,USD,166.41,3027.64,23615.57,10.62
60050,60050,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.09141,09/01/2018,USD,17.97,5177,40380.62,18.16
60050,60050,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.35961,09/01/2018,USD,196.1886,4582.89,35746.54,16.07
60050,60050,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.43535,09/01/2018,USD,135.7344,2909.51,22694.21,10.2
60050,60050,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.84718,09/01/2018,USD,152.27,3631.21,28323.44,12.74
60050,60050,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.2141,09/01/2018,USD,18.87,4872.5,38005.5,17.09
60050,60050,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.7693,09/01/2018,USD,201.52,155.03,1209.23,14.87
60050,60050,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.66267,09/01/2018,USD,166.41,110.27,860.14,10.58
60050,60050,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.81378,09/01/2018,USD,17.97,194.32,1515.72,18.64
60050,60050,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.87633,09/01/2018,USD,196.1886,171.93,1341.02,16.49
60050,60050,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.77895,09/01/2018,USD,135.7344,105.73,824.7,10.14
60050,60050,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.85604,09/01/2018,USD,152.27,130.35,1016.72,12.5
60050,60050,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),9.26053,09/01/2018,USD,18.87,174.75,1363.02,16.76
60897,60897,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.53592,09/01/2018,USD,201.52,1115.6,8701.67,15.18
60897,60897,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.68955,09/01/2018,USD,166.41,780.39,6087.03,10.62
60897,60897,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.19463,09/01/2018,USD,17.97,1333.28,10399.56,18.14
60897,60897,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.98979,09/01/2018,USD,196.1886,1175.13,9166,15.99
60897,60897,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.50098,09/01/2018,USD,135.7344,746.67,5824.04,10.16
60897,60897,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.16118,09/01/2018,USD,152.27,938.16,7317.67,12.77
60897,60897,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),66.78381,09/01/2018,USD,18.87,1260.21,9829.64,17.15
60897,60897,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.78852,09/01/2018,USD,201.52,1166.5,9098.72,15.22
60897,60897,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,4.841,09/01/2018,USD,166.41,805.59,6283.61,10.51
60897,60897,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,73.82565,09/01/2018,USD,17.97,1326.65,10347.85,17.31
60897,60897,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.17546,09/01/2018,USD,196.1886,1211.55,9450.13,15.8
60897,60897,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,5.75794,09/01/2018,USD,135.7344,781.55,6096.09,10.2
60897,60897,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.66715,09/01/2018,USD,152.27,1015.21,7918.61,13.24
60897,60897,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),72.01019,09/01/2018,USD,18.87,1358.83,10598.89,17.73
60953,60953,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,22.56921,09/01/2018,USD,201.52,4548.15,35475.55,10.27
60953,60953,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.78145,09/01/2018,USD,166.41,4789.52,37358.26,10.82
60953,60953,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,455.74019,09/01/2018,USD,17.97,8189.65,63879.28,18.5
60953,60953,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,24.63554,09/01/2018,USD,196.1886,4833.21,37699.05,10.92
60953,60953,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.90927,09/01/2018,USD,135.7344,4602.65,35900.7,10.4
60953,60953,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.72453,09/01/2018,USD,152.27,5744.31,44805.65,12.98
60953,60953,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),612.71513,09/01/2018,USD,18.87,11561.93,90183.09,26.12
60953,60953,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,28.30768,09/01/2018,USD,201.52,5704.56,44495.6,10.3
60953,60953,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,35.72858,09/01/2018,USD,166.41,5945.59,46375.63,10.73
60953,60953,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,551.33034,09/01/2018,USD,17.97,9907.41,77277.77,17.89
60953,60953,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,30.47892,09/01/2018,USD,196.1886,5979.62,46641.01,10.79
60953,60953,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,42.40678,09/01/2018,USD,135.7344,5756.06,44897.26,10.39
60953,60953,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),48.25431,09/01/2018,USD,152.27,7347.68,57311.93,13.26
60953,60953,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),781.83286,09/01/2018,USD,18.87,14753.19,115074.85,26.63
61253,61253,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,70.83627,09/01/2018,USD,201.52,14274.93,14274.93,15.12
61253,61253,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,60.22284,09/01/2018,USD,166.41,10021.68,10021.68,10.62
61253,61253,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,953.60018,09/01/2018,USD,17.97,17136.2,17136.2,18.16
61253,61253,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,77.32175,09/01/2018,USD,196.1886,15169.65,15169.65,16.07
61253,61253,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,70.95234,09/01/2018,USD,135.7344,9630.67,9630.67,10.2
61253,61253,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),78.93561,09/01/2018,USD,152.27,12019.53,12019.53,12.74
61253,61253,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),854.70434,09/01/2018,USD,18.87,16128.27,16128.27,17.09
61253,61253,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,54.3427,09/01/2018,USD,201.52,10951.14,10951.14,15.2
61253,61253,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,45.74018,09/01/2018,USD,166.41,7611.62,7611.62,10.56
61253,61253,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,705.77179,09/01/2018,USD,17.97,12682.72,12682.72,17.6
61253,61253,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,58.51736,09/01/2018,USD,196.1886,11480.44,11480.44,15.93
61253,61253,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,54.23032,09/01/2018,USD,135.7344,7360.92,7360.92,10.21
61253,61253,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),61.7179,09/01/2018,USD,152.27,9397.78,9397.78,13.04
61253,61253,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),666.81343,09/01/2018,USD,18.87,12582.77,12582.77,17.46
61337,61337,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.68464,09/01/2018,USD,201.52,4369.89,34085.13,15.18
61337,61337,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.36969,09/01/2018,USD,166.41,3056.9,23843.82,10.62
61337,61337,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.6277,09/01/2018,USD,17.97,5222.58,40736.12,18.14
61337,61337,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.46266,09/01/2018,USD,196.1886,4603.11,35904.23,15.99
61337,61337,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.54783,09/01/2018,USD,135.7344,2924.78,22813.3,10.16
61337,61337,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.13387,09/01/2018,USD,152.27,3674.86,28663.94,12.77
61337,61337,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),261.60112,09/01/2018,USD,18.87,4936.41,38504.02,17.15
61337,61337,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.20597,09/01/2018,USD,201.52,41.51,323.76,15.27
61337,61337,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.17027,09/01/2018,USD,166.41,28.33,221.01,10.42
61337,61337,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2.45114,09/01/2018,USD,17.97,44.05,343.57,16.2
61337,61337,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.21634,09/01/2018,USD,196.1886,42.44,331.06,15.61
61337,61337,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.20708,09/01/2018,USD,135.7344,28.11,219.24,10.34
61337,61337,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.24647,09/01/2018,USD,152.27,37.53,292.73,13.81
61337,61337,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),2.64255,09/01/2018,USD,18.87,49.86,388.95,18.34
62245,62245,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,142.1675,09/01/2018,USD,201.52,28649.59,223466.84,10.31
62245,62245,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,180.64949,09/01/2018,USD,166.41,30061.88,234482.68,10.81
62245,62245,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2858.07656,09/01/2018,USD,17.97,51359.64,400605.16,18.48
62245,62245,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,153.82331,09/01/2018,USD,196.1886,30178.38,235391.36,10.86
62245,62245,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,211.90655,09/01/2018,USD,135.7344,28763.01,224351.47,10.35
62245,62245,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),237.33779,09/01/2018,USD,152.27,36139.43,281887.52,13
62245,62245,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),3858.94147,09/01/2018,USD,18.87,72818.23,567982.16,26.2
62245,62245,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.30209,09/01/2018,USD,201.52,2076.08,16193.4,10.31
62245,62245,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,13.01324,09/01/2018,USD,166.41,2165.53,16891.16,10.75
62245,62245,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,202.48779,09/01/2018,USD,17.97,3638.71,28381.9,18.07
62245,62245,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,11.0709,09/01/2018,USD,196.1886,2171.98,16941.48,10.79
62245,62245,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,15.3576,09/01/2018,USD,135.7344,2084.55,16259.53,10.35
62245,62245,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),17.44904,09/01/2018,USD,152.27,2656.97,20724.33,13.19
62245,62245,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),283.25457,09/01/2018,USD,18.87,5345.01,41691.11,26.54
62625,62625,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.67341,09/01/2018,USD,201.52,4367.63,34067.48,15.12
62625,62625,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.4261,09/01/2018,USD,166.41,3066.29,23917.04,10.62
62625,62625,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,291.76834,09/01/2018,USD,17.97,5243.08,40896,18.16
62625,62625,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.65777,09/01/2018,USD,196.1886,4641.38,36202.8,16.07
62625,62625,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.70897,09/01/2018,USD,135.7344,2946.65,22983.9,10.2
62625,62625,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.15156,09/01/2018,USD,152.27,3677.56,28684.95,12.74
62625,62625,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),261.50954,09/01/2018,USD,18.87,4934.69,38490.54,17.09
62625,62625,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.49441,09/01/2018,USD,201.52,3726.99,29070.55,15.17
62625,62625,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,15.57879,09/01/2018,USD,166.41,2592.47,20221.24,10.56
62625,62625,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,240.9599,09/01/2018,USD,17.97,4330.05,33774.39,17.63
62625,62625,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.94989,09/01/2018,USD,196.1886,3913.94,30528.74,15.94
62625,62625,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,18.48832,09/01/2018,USD,135.7344,2509.5,19574.11,10.22
62625,62625,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),21.02098,09/01/2018,USD,152.27,3200.86,24966.74,13.03
62625,62625,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),227.17308,09/01/2018,USD,18.87,4286.76,33436.7,17.45
62851,62851,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.28473,09/01/2018,USD,201.52,4289.3,33456.53,15.12
62851,62851,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.09559,09/01/2018,USD,166.41,3011.29,23488.04,10.62
62851,62851,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,286.53563,09/01/2018,USD,17.97,5149.05,40162.55,18.16
62851,62851,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.23345,09/01/2018,USD,196.1886,4558.14,35553.48,16.07
