Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
59443,59443,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.78858,03/01/2018,USD,163.78,292.93,2284.88,10.46
59443,59443,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.75657,03/01/2018,USD,17.59,470.65,3671.05,16.81
59443,59443,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.27949,03/01/2018,USD,191.5889,436.72,3406.45,15.6
59443,59443,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.13583,03/01/2018,USD,132.5607,283.13,2208.39,10.11
59443,59443,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.50279,03/01/2018,USD,152.23,381,2971.8,13.61
59443,59443,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),26.98862,03/01/2018,USD,18.88,509.55,3974.45,18.2
59627,59627,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.55268,03/01/2018,USD,198.85,507.6,3959.28,15.13
59627,59627,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.17023,03/01/2018,USD,163.78,355.44,2772.43,10.59
59627,59627,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,34.36434,03/01/2018,USD,17.59,604.47,4714.86,18.02
59627,59627,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.78641,03/01/2018,USD,191.5889,533.85,4163.99,15.91
59627,59627,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.5569,03/01/2018,USD,132.5607,338.94,2643.77,10.1
59627,59627,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.84457,03/01/2018,USD,152.23,433.03,3377.63,12.91
59627,59627,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),30.80083,03/01/2018,USD,18.88,581.52,4535.85,17.33
59627,59627,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.81539,03/01/2018,USD,198.85,559.84,4366.75,15.21
59627,59627,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.36103,03/01/2018,USD,163.78,386.69,3016.18,10.51
59627,59627,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,36.06931,03/01/2018,USD,17.59,634.46,4948.78,17.24
59627,59627,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.01809,03/01/2018,USD,191.5889,578.23,4510.21,15.71
59627,59627,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.80706,03/01/2018,USD,132.5607,372.11,2902.43,10.11
59627,59627,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.22725,03/01/2018,USD,152.23,491.28,3832.02,13.35
59627,59627,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),34.84177,03/01/2018,USD,18.88,657.81,5130.94,17.87
59765,59765,1,Initial,08AU,Aberdeen Global - Technology Equity Fund - A Acc USD,5191.83614,03/01/2018,USD,6.0867,31601.15,246488.96,100
59765,59765,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,4.06235,03/01/2018,USD,76.02,308.82,2408.79,100
59766,59766,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,68.22722,03/01/2018,USD,198.85,13566.98,13566.98,15.13
59766,59766,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,58.00471,03/01/2018,USD,163.78,9500.01,9500.01,10.59
59766,59766,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,918.47665,03/01/2018,USD,17.59,16156,16156,18.02
59766,59766,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,74.47379,03/01/2018,USD,191.5889,14268.35,14268.35,15.91
59766,59766,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,68.33902,03/01/2018,USD,132.5607,9059.07,9059.07,10.1
59766,59766,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),76.02821,03/01/2018,USD,152.23,11573.77,11573.77,12.91
59766,59766,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),823.22374,03/01/2018,USD,18.88,15542.46,15542.46,17.33
59766,59766,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.80919,03/01/2018,USD,198.85,4933.31,4933.31,15.15
59766,59766,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,21.0074,03/01/2018,USD,163.78,3440.59,3440.59,10.57
59766,59766,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,329.29243,03/01/2018,USD,17.59,5792.25,5792.25,17.79
59766,59766,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.94124,03/01/2018,USD,191.5889,5161.64,5161.64,15.85
59766,59766,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.82848,03/01/2018,USD,132.5607,3291.28,3291.28,10.11
59766,59766,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.88683,03/01/2018,USD,152.23,4245.21,4245.21,13.04
59766,59766,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),301.69901,03/01/2018,USD,18.88,5696.08,5696.08,17.49
59858,59858,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.61041,03/01/2018,USD,198.85,4297.23,33518.39,15.13
59858,59858,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.37258,03/01/2018,USD,163.78,3009.06,23470.68,10.59
59858,59858,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.92005,03/01/2018,USD,17.59,5117.28,39914.81,18.02
59858,59858,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.58896,03/01/2018,USD,191.5889,4519.38,35251.19,15.91
59858,59858,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.64589,03/01/2018,USD,132.5607,2869.39,22381.28,10.1
59858,59858,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.08132,03/01/2018,USD,152.23,3665.9,28594.01,12.91
59858,59858,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.74958,03/01/2018,USD,18.88,4922.95,38399.03,17.33
59858,59858,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.12053,03/01/2018,USD,198.85,5392.92,42064.76,15.18
59858,59858,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,22.85769,03/01/2018,USD,163.78,3743.63,29200.33,10.54
59858,59858,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,354.68014,03/01/2018,USD,17.59,6238.82,48662.82,17.56
59858,59858,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.28483,03/01/2018,USD,191.5889,5610.65,43763.06,15.79
59858,59858,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,27.10927,03/01/2018,USD,132.5607,3593.62,28030.27,10.12
59858,59858,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),30.72605,03/01/2018,USD,152.23,4677.43,36483.93,13.17
59858,59858,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),332.09354,03/01/2018,USD,18.88,6269.93,48905.42,17.65
60050,60050,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.40029,03/01/2018,USD,198.85,4255.45,33192.49,15.13
60050,60050,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.19384,03/01/2018,USD,163.78,2979.79,23242.34,10.59
60050,60050,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.09141,03/01/2018,USD,17.59,5067.53,39526.72,18.02
60050,60050,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.35961,03/01/2018,USD,191.5889,4475.44,34908.45,15.91
60050,60050,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.43535,03/01/2018,USD,132.5607,2841.49,22163.58,10.1
60050,60050,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.84718,03/01/2018,USD,152.23,3630.26,28316,12.91
60050,60050,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.2141,03/01/2018,USD,18.88,4875.08,38025.64,17.33
60050,60050,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.7693,03/01/2018,USD,198.85,152.98,1193.21,14.88
60050,60050,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.66267,03/01/2018,USD,163.78,108.53,846.55,10.56
60050,60050,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.81378,03/01/2018,USD,17.59,190.21,1483.67,18.5
60050,60050,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.87633,03/01/2018,USD,191.5889,167.9,1309.58,16.33
60050,60050,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.77895,03/01/2018,USD,132.5607,103.26,805.41,10.04
60050,60050,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.85604,03/01/2018,USD,152.23,130.31,1016.46,12.68
60050,60050,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),9.26053,03/01/2018,USD,18.88,174.84,1363.74,17.01
60897,60897,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.53592,03/01/2018,USD,198.85,1100.82,8586.38,15.18
60897,60897,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.68955,03/01/2018,USD,163.78,768.05,5990.83,10.59
60897,60897,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.19463,03/01/2018,USD,17.59,1305.08,10179.65,18
60897,60897,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.98979,03/01/2018,USD,191.5889,1147.58,8951.1,15.83
60897,60897,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.50098,03/01/2018,USD,132.5607,729.21,5687.87,10.06
60897,60897,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.16118,03/01/2018,USD,152.23,937.92,7315.75,12.94
60897,60897,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),66.78381,03/01/2018,USD,18.88,1260.88,9834.85,17.39
60897,60897,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.78852,03/01/2018,USD,198.85,1151.05,8978.17,15.22
60897,60897,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,4.841,03/01/2018,USD,163.78,792.86,6184.3,10.48
60897,60897,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,73.82565,03/01/2018,USD,17.59,1298.59,10129.03,17.17
60897,60897,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.17546,03/01/2018,USD,191.5889,1183.15,9228.57,15.64
60897,60897,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,5.75794,03/01/2018,USD,132.5607,763.28,5953.56,10.09
60897,60897,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.66715,03/01/2018,USD,152.23,1014.94,7916.53,13.42
60897,60897,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),72.01019,03/01/2018,USD,18.88,1359.55,10604.51,17.98
60953,60953,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,22.56921,03/01/2018,USD,198.85,4487.89,35005.52,10.26
60953,60953,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.78145,03/01/2018,USD,163.78,4713.83,36767.84,10.78
60953,60953,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,455.74019,03/01/2018,USD,17.59,8016.47,62528.47,18.33
60953,60953,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,24.63554,03/01/2018,USD,191.5889,4719.9,36815.19,10.79
60953,60953,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.90927,03/01/2018,USD,132.5607,4495.04,35061.29,10.28
60953,60953,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.72453,03/01/2018,USD,152.23,5742.81,44793.88,13.13
60953,60953,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),612.71513,03/01/2018,USD,18.88,11568.06,90230.88,26.44
60953,60953,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,28.30768,03/01/2018,USD,198.85,5628.98,43906.06,10.28
60953,60953,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,35.72858,03/01/2018,USD,163.78,5851.63,45642.69,10.69
60953,60953,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,551.33034,03/01/2018,USD,17.59,9697.9,75643.63,17.71
60953,60953,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,30.47892,03/01/2018,USD,191.5889,5839.42,45547.5,10.67
60953,60953,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,42.40678,03/01/2018,USD,132.5607,5621.47,43847.49,10.27
60953,60953,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),48.25431,03/01/2018,USD,152.23,7345.75,57296.88,13.42
60953,60953,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),781.83286,03/01/2018,USD,18.88,14761,115135.83,26.96
61253,61253,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,71.19223,03/01/2018,USD,198.85,14156.57,14156.57,15.13
61253,61253,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,60.52547,03/01/2018,USD,163.78,9912.86,9912.86,10.59
61253,61253,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,958.39214,03/01/2018,USD,17.59,16858.12,16858.12,18.02
61253,61253,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,77.7103,03/01/2018,USD,191.5889,14888.43,14888.43,15.91
61253,61253,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,71.30888,03/01/2018,USD,132.5607,9452.76,9452.76,10.1
61253,61253,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),79.33227,03/01/2018,USD,152.23,12076.75,12076.75,12.91
61253,61253,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),858.99934,03/01/2018,USD,18.88,16217.91,16217.91,17.33
61253,61253,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,54.41645,03/01/2018,USD,198.85,10820.71,10820.71,15.2
61253,61253,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,45.80226,03/01/2018,USD,163.78,7501.49,7501.49,10.54
61253,61253,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,706.72944,03/01/2018,USD,17.59,12431.37,12431.37,17.46
61253,61253,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,58.59671,03/01/2018,USD,191.5889,11226.48,11226.48,15.77
61253,61253,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,54.30387,03/01/2018,USD,132.5607,7198.56,7198.56,10.11
61253,61253,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),61.80159,03/01/2018,USD,152.23,9408.06,9408.06,13.21
61253,61253,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),667.71771,03/01/2018,USD,18.88,12606.51,12606.51,17.71
61337,61337,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.68464,03/01/2018,USD,198.85,4311.99,33633.53,15.18
61337,61337,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.36969,03/01/2018,USD,163.78,3008.59,23466.99,10.59
61337,61337,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.6277,03/01/2018,USD,17.59,5112.14,39874.7,18
61337,61337,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.46266,03/01/2018,USD,191.5889,4495.19,35062.44,15.83
61337,61337,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.54783,03/01/2018,USD,132.5607,2856.4,22279.88,10.06
61337,61337,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.13387,03/01/2018,USD,152.23,3673.9,28656.41,12.94
61337,61337,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),261.60112,03/01/2018,USD,18.88,4939.03,38524.43,17.39
61337,61337,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.20597,03/01/2018,USD,198.85,40.96,319.47,15.27
61337,61337,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.17027,03/01/2018,USD,163.78,27.89,217.52,10.4
61337,61337,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2.45114,03/01/2018,USD,17.59,43.12,336.3,16.07
61337,61337,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.21634,03/01/2018,USD,191.5889,41.45,323.3,15.45
61337,61337,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.20708,03/01/2018,USD,132.5607,27.45,214.12,10.23
61337,61337,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.24647,03/01/2018,USD,152.23,37.52,292.66,13.99
61337,61337,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),2.64255,03/01/2018,USD,18.88,49.89,389.15,18.6
62245,62245,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,142.88191,03/01/2018,USD,198.85,28412.07,221614.13,10.29
62245,62245,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,181.55728,03/01/2018,USD,163.78,29735.45,231936.52,10.77
62245,62245,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2872.43875,03/01/2018,USD,17.59,50526.2,394104.34,18.3
62245,62245,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,154.59629,03/01/2018,USD,191.5889,29618.93,231027.68,10.73
62245,62245,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,212.97141,03/01/2018,USD,132.5607,28231.64,220206.79,10.23
62245,62245,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),238.53044,03/01/2018,USD,152.23,36311.49,283229.61,13.15
62245,62245,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),3878.33314,03/01/2018,USD,18.88,73222.93,571138.85,26.52
62245,62245,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.31894,03/01/2018,USD,198.85,2051.92,16004.99,10.29
62245,62245,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,13.03452,03/01/2018,USD,163.78,2134.79,16651.39,10.71
62245,62245,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,202.81924,03/01/2018,USD,17.59,3567.59,27827.21,17.9
62245,62245,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,11.08901,03/01/2018,USD,191.5889,2124.53,16571.34,10.66
62245,62245,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,15.38274,03/01/2018,USD,132.5607,2039.15,15905.34,10.23
62245,62245,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),17.47762,03/01/2018,USD,152.23,2660.62,20752.82,13.35
62245,62245,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),283.71835,03/01/2018,USD,18.88,5356.6,41781.5,26.87
62625,62625,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.67341,03/01/2018,USD,198.85,4309.76,33616.11,15.13
62625,62625,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.4261,03/01/2018,USD,163.78,3017.83,23539.05,10.59
62625,62625,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,291.76834,03/01/2018,USD,17.59,5132.21,40031.2,18.02
62625,62625,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.65777,03/01/2018,USD,191.5889,4532.57,35354.02,15.91
62625,62625,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.70897,03/01/2018,USD,132.5607,2877.76,22446.5,10.1
62625,62625,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.15156,03/01/2018,USD,152.23,3676.59,28677.42,12.91
62625,62625,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),261.50954,03/01/2018,USD,18.88,4937.3,38510.94,17.33
62625,62625,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.49441,03/01/2018,USD,198.85,3677.61,28685.38,15.18
62625,62625,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,15.57879,03/01/2018,USD,163.78,2551.49,19901.65,10.53
