Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
53010,53010,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.11053,23/01/2018,USD,18.71,4847.96,37814.07,16.52
53010,53010,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,17.83376,23/01/2018,USD,208.02,3709.78,28936.27,15.32
53010,53010,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,14.86566,23/01/2018,USD,172.78,2568.49,20034.21,10.61
53010,53010,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,223.16991,23/01/2018,USD,18.69,4171.05,32534.16,17.23
53010,53010,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,18.96718,23/01/2018,USD,204.0728,3870.69,30191.35,15.99
53010,53010,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,17.7492,23/01/2018,USD,141.2482,2507.04,19554.93,10.36
53010,53010,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),20.84757,23/01/2018,USD,152.32,3175.5,24768.91,13.12
53010,53010,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),224.90975,23/01/2018,USD,18.71,4208.06,32822.88,17.38
53011,53011,1,Initial,02JU,JPMorgan India (acc) - USD,23.16346,23/01/2018,USD,317.08,7344.67,57288.43,25.47
53011,53011,1,Initial,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,229.1197,23/01/2018,HKD,470.4491,107789.16,107789.16,47.92
53011,53011,1,Initial,21MU,BGF World Gold Fund - USD (A2),253.73314,23/01/2018,USD,30.25,7675.43,59868.33,26.61
53012,53012,1,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,180.87651,23/01/2018,USD,34.3,6204.06,48391.7,21.81
53012,53012,1,Initial,06JU,JPMorgan Asia Growth Fund (acc) ?USD,150.05555,23/01/2018,USD,17.54,2631.97,20529.4,9.25
53012,53012,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,77.04555,23/01/2018,USD,77.37,5961.01,46495.91,20.96
53012,53012,1,Initial,51ME,BGF World Technology Fund - EUR (A2),126.9299,23/01/2018,EUR,26.22,3328.1,31414.85,14.16
53012,53012,1,Initial,CAUS,Cash Account - USD,9621.58226,23/01/2018,USD,1,9621.58,75048.34,33.82
53012,53012,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,24.09717,23/01/2018,USD,34.3,826.53,6446.96,15.1
53012,53012,1,Accumulation,06JU,JPMorgan Asia Growth Fund (acc) ?USD,8.91621,23/01/2018,USD,17.54,156.39,1219.84,2.86
53012,53012,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,29.06246,23/01/2018,GBP,3.6249,105.35,1126.52,2.64
53012,53012,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,7.52776,23/01/2018,USD,77.37,582.42,4542.9,10.64
53012,53012,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),2.46673,23/01/2018,USD,30.25,74.62,582.02,1.36
53012,53012,1,Accumulation,30TU,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc,2.95958,23/01/2018,USD,52.54,155.5,1212.87,2.84
53012,53012,1,Accumulation,CAUS,Cash Account - USD,3533.116,23/01/2018,USD,1,3533.12,27558.3,64.56
53246,53246,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,67.56471,23/01/2018,USD,208.02,14054.81,109627.53,15.23
53246,53246,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,57.44145,23/01/2018,USD,172.78,9924.73,77412.92,10.75
53246,53246,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,909.56314,23/01/2018,USD,18.69,16999.74,132597.93,18.42
53246,53246,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,73.75118,23/01/2018,USD,204.0728,15050.61,117394.76,16.3
53246,53246,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,67.67554,23/01/2018,USD,141.2482,9559.05,74560.58,10.36
53246,53246,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),75.28987,23/01/2018,USD,152.32,11468.15,89451.59,12.42
53246,53246,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),815.23234,23/01/2018,USD,18.71,15253,118973.38,16.52
54426,54426,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.45581,23/01/2018,USD,208.02,4463.24,34813.25,15.23
54426,54426,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.24111,23/01/2018,USD,172.78,3151.7,24583.25,10.75
54426,54426,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.83859,23/01/2018,USD,18.69,5398.39,42107.47,18.42
54426,54426,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.4202,23/01/2018,USD,204.0728,4779.43,37279.52,16.3
54426,54426,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.491,23/01/2018,USD,141.2482,3035.57,23677.41,10.36
54426,54426,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.90901,23/01/2018,USD,152.32,3641.82,28406.2,12.42
54426,54426,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.88348,23/01/2018,USD,18.71,4843.71,37780.94,16.52
54426,54426,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,1.89832,23/01/2018,USD,16.29,30.92,241.2,13.89
54426,54426,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.1604,23/01/2018,USD,208.02,33.37,260.26,14.99
54426,54426,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.13609,23/01/2018,USD,172.78,23.51,183.41,10.56
54426,54426,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2.15718,23/01/2018,USD,18.69,40.32,314.48,18.11
54426,54426,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.17496,23/01/2018,USD,204.0728,35.7,278.5,16.04
54426,54426,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.16027,23/01/2018,USD,141.2482,22.64,176.58,10.17
54426,54426,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),1.93165,23/01/2018,USD,18.71,36.14,281.9,16.24
54872,54872,1,Initial,06JU,JPMorgan Asia Growth Fund (acc) ?USD,1589.59978,23/01/2018,USD,17.54,27881.58,217476.33,37.9
54872,54872,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,366.32703,23/01/2018,USD,77.37,28342.72,221073.23,38.52
54872,54872,1,Initial,19MU,BGF World Energy Fund - USD (A2),408.68433,23/01/2018,USD,19.88,8124.64,63372.23,11.04
54872,54872,1,Initial,CAUS,Cash Account - USD,9224.23826,23/01/2018,USD,1,9224.24,71949.06,12.54
54872,54872,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,106.85562,23/01/2018,USD,34.3,3665.15,28588.15,19.42
54872,54872,1,Accumulation,06JU,JPMorgan Asia Growth Fund (acc) ?USD,195.1419,23/01/2018,USD,17.54,3422.79,26697.75,18.14
54872,54872,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,638.28492,23/01/2018,GBP,3.6249,2313.72,24741.22,16.81
54872,54872,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,56.53316,23/01/2018,USD,77.37,4373.97,34116.97,23.18
54872,54872,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),27.18891,23/01/2018,USD,30.25,822.46,6415.22,4.36
54872,54872,1,Accumulation,30TU,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc,64.98907,23/01/2018,USD,52.54,3414.53,26633.3,18.09
55228,55228,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,47.93235,23/01/2018,USD,208.02,9970.89,77772.92,15.23
55228,55228,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,40.7506,23/01/2018,USD,172.78,7040.89,54918.93,10.75
55228,55228,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,645.26684,23/01/2018,USD,18.69,12060.04,94068.29,18.42
55228,55228,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,52.32083,23/01/2018,USD,204.0728,10677.26,83282.61,16.3
55228,55228,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,48.01088,23/01/2018,USD,141.2482,6781.45,52895.31,10.36
55228,55228,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),53.41288,23/01/2018,USD,152.32,8135.85,63459.63,12.42
55228,55228,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),578.34774,23/01/2018,USD,18.71,10820.89,84402.91,16.52
55228,55228,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,43.12329,23/01/2018,USD,208.02,8970.51,69969.95,15.28
55228,55228,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,36.30108,23/01/2018,USD,172.78,6272.1,48922.38,10.69
55228,55228,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,560.50652,23/01/2018,USD,18.69,10475.87,81711.76,17.85
55228,55228,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,46.47674,23/01/2018,USD,204.0728,9484.64,73980.18,16.16
55228,55228,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,43.10317,23/01/2018,USD,141.2482,6088.25,47488.31,10.37
55228,55228,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),49.08291,23/01/2018,USD,152.32,7476.31,58315.21,12.74
55228,55228,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),530.36341,23/01/2018,USD,18.71,9923.1,77400.18,16.91
55229,55229,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,26.78256,23/01/2018,USD,208.02,5571.31,43456.2,15.23
55229,55229,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,22.76975,23/01/2018,USD,172.78,3934.16,30686.43,10.75
55229,55229,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,360.54738,23/01/2018,USD,18.69,6738.63,52561.32,18.42
55229,55229,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.23462,23/01/2018,USD,204.0728,5965.99,46534.73,16.3
55229,55229,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,26.82647,23/01/2018,USD,141.2482,3789.19,29555.69,10.36
55229,55229,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),29.84482,23/01/2018,USD,152.32,4545.96,35458.51,12.42
55229,55229,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),323.15653,23/01/2018,USD,18.71,6046.26,47160.82,16.52
55229,55229,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.73704,23/01/2018,USD,208.02,5769.86,45004.9,15.25
55229,55229,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,23.4905,23/01/2018,USD,172.78,4058.69,31657.77,10.73
55229,55229,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,368.39385,23/01/2018,USD,18.69,6885.28,53705.19,18.2
55229,55229,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,30.12786,23/01/2018,USD,204.0728,6148.28,47956.56,16.25
55229,55229,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,27.75944,23/01/2018,USD,141.2482,3920.97,30583.57,10.36
55229,55229,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),31.16572,23/01/2018,USD,152.32,4747.16,37027.87,12.55
55229,55229,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),337.18002,23/01/2018,USD,18.71,6308.64,49207.38,16.67
55445,55445,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.27142,23/01/2018,USD,208.02,4424.88,34514.07,15.23
55445,55445,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.08431,23/01/2018,USD,172.78,3124.61,24371.94,10.75
55445,55445,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,286.35663,23/01/2018,USD,18.69,5352.01,41745.64,18.42
55445,55445,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.21896,23/01/2018,USD,204.0728,4738.36,36959.19,16.3
55445,55445,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.30626,23/01/2018,USD,141.2482,3009.47,23473.87,10.36
55445,55445,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.70356,23/01/2018,USD,152.32,3610.53,28162.1,12.42
55445,55445,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),256.65924,23/01/2018,USD,18.71,4802.09,37456.34,16.52
55445,55445,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.71061,23/01/2018,USD,208.02,1603.96,12510.9,15.24
55445,55445,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.54808,23/01/2018,USD,172.78,1131.38,8824.74,10.75
55445,55445,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,103.24107,23/01/2018,USD,18.69,1929.58,15050.69,18.33
55445,55445,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.39904,23/01/2018,USD,204.0728,1714.02,13369.32,16.28
55445,55445,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.7175,23/01/2018,USD,141.2482,1090.08,8502.65,10.36
55445,55445,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.61521,23/01/2018,USD,152.32,1312.27,10235.7,12.47
55445,55445,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),93.28851,23/01/2018,USD,18.71,1745.43,13614.34,16.58
55878,55878,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.06799,23/01/2018,USD,208.02,846.22,6600.54,15.23
55878,55878,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,3.45849,23/01/2018,USD,172.78,597.56,4660.95,10.75
55878,55878,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,54.76345,23/01/2018,USD,18.69,1023.53,7983.53,18.42
55878,55878,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.44043,23/01/2018,USD,204.0728,906.17,7068.13,16.3
55878,55878,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.07464,23/01/2018,USD,141.2482,575.54,4489.18,10.36
55878,55878,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),4.53313,23/01/2018,USD,152.32,690.49,5385.79,12.42
55878,55878,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),49.08406,23/01/2018,USD,18.71,918.36,7163.23,16.52
55878,55878,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.57862,23/01/2018,USD,208.02,744.42,5806.51,15.31
55878,55878,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.99302,23/01/2018,USD,172.78,517.13,4033.65,10.63
55878,55878,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.23958,23/01/2018,USD,18.69,845.53,6595.12,17.38
55878,55878,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.83123,23/01/2018,USD,204.0728,781.85,6098.43,16.08
55878,55878,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.57935,23/01/2018,USD,141.2482,505.58,3943.5,10.39
55878,55878,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.14716,23/01/2018,USD,152.32,631.7,4927.22,12.99
55878,55878,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),44.76098,23/01/2018,USD,18.71,837.48,6532.33,17.22
55954,55954,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,33.85529,23/01/2018,USD,208.02,7042.58,54932.1,15.23
55954,55954,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.78271,23/01/2018,USD,172.78,4973.08,38790,10.75
55954,55954,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,455.7607,23/01/2018,USD,18.69,8518.17,66441.71,18.42
55954,55954,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,36.95492,23/01/2018,USD,204.0728,7541.49,58823.65,16.3
55954,55954,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.91072,23/01/2018,USD,141.2482,4789.83,37360.66,10.36
55954,55954,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.72623,23/01/2018,USD,152.32,5746.46,44822.38,12.42
55954,55954,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),408.49532,23/01/2018,USD,18.71,7642.95,59614.99,16.52
55954,55954,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,53.04297,23/01/2018,USD,208.02,11034,86065.19,15.28
55954,55954,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,44.63111,23/01/2018,USD,172.78,7711.36,60148.63,10.68
55954,55954,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,687.69535,23/01/2018,USD,18.69,12853.03,100253.6,17.8
55954,55954,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,57.09469,23/01/2018,USD,204.0728,11651.47,90881.49,16.14
55954,55954,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,52.95655,23/01/2018,USD,141.2482,7480.02,58344.14,10.36
55954,55954,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),60.56828,23/01/2018,USD,152.32,9225.76,71960.93,12.78
55954,55954,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),654.34107,23/01/2018,USD,18.71,12242.72,95493.23,16.96
56031,56031,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.88021,23/01/2018,USD,208.02,1015.18,1015.18,15.23
56031,56031,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.14897,23/01/2018,USD,172.78,716.86,716.86,10.75
56031,56031,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,65.69757,23/01/2018,USD,18.69,1227.89,1227.89,18.42
56031,56031,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.32704,23/01/2018,USD,204.0728,1087.1,1087.1,16.3
56031,56031,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.88814,23/01/2018,USD,141.2482,690.44,690.44,10.36
56031,56031,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.43821,23/01/2018,USD,152.32,828.35,828.35,12.42
56031,56031,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),58.88407,23/01/2018,USD,18.71,1101.72,1101.72,16.52
56031,56031,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.89618,23/01/2018,USD,208.02,1434.54,1434.54,15.3
56031,56031,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.78958,23/01/2018,USD,172.78,1000.32,1000.32,10.67
56031,56031,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,88.71528,23/01/2018,USD,18.69,1658.09,1658.09,17.68
56031,56031,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.4006,23/01/2018,USD,204.0728,1510.26,1510.26,16.1
56031,56031,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.87868,23/01/2018,USD,141.2482,971.6,971.6,10.36
56031,56031,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.9114,23/01/2018,USD,152.32,1205.06,1205.06,12.85
56031,56031,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),85.45837,23/01/2018,USD,18.71,1598.93,1598.93,17.05
56379,56379,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.44207,23/01/2018,USD,208.02,4460.38,34790.96,15.28
56379,56379,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.16399,23/01/2018,USD,172.78,3138.37,24479.32,10.75
56379,56379,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,287.37501,23/01/2018,USD,18.69,5371.04,41894.1,18.4
56379,56379,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.20004,23/01/2018,USD,204.0728,4734.5,36929.08,16.22
56379,56379,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.30683,23/01/2018,USD,141.2482,3009.55,23474.5,10.31
56379,56379,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.86393,23/01/2018,USD,152.32,3634.95,28352.64,12.45
