Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
50556,50556,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,217.36465,16/01/2018,USD,138.2229,30044.77,234349.22,10.33
50556,50556,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),256.51887,16/01/2018,USD,152.29,39065.26,304709.02,13.43
50556,50556,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),2760.26672,16/01/2018,USD,18.82,51948.22,405196.11,17.86
50556,50556,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.41274,16/01/2018,USD,203.63,4971.17,38775.1,15.15
50556,50556,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,20.82437,16/01/2018,USD,169.49,3529.52,27530.28,10.76
50556,50556,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,330.83197,16/01/2018,USD,18.01,5958.28,46474.61,18.16
50556,50556,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.64405,16/01/2018,USD,199.9583,5327.7,41556.05,16.24
50556,50556,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.44662,16/01/2018,USD,138.2229,3379.08,26356.85,10.3
50556,50556,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.10219,16/01/2018,USD,152.29,4127.39,32193.66,12.58
50556,50556,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),293.28491,16/01/2018,USD,18.82,5519.62,43053.05,16.82
50556,50556,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,72.27159,16/01/2018,USD,203.63,14716.66,114789.98,15.15
50556,50556,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,61.44305,16/01/2018,USD,169.49,10413.98,81229.06,10.72
50556,50556,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,972.92216,16/01/2018,USD,18.01,17522.33,136674.16,18.04
50556,50556,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,78.88844,16/01/2018,USD,199.9583,15774.4,123040.31,16.24
50556,50556,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,72.38996,16/01/2018,USD,138.2229,10005.95,78046.41,10.3
50556,50556,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),80.53502,16/01/2018,USD,152.29,12264.68,95664.49,12.63
50556,50556,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),872.02267,16/01/2018,USD,18.82,16411.47,128009.44,16.9
50556,50556,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.8624,16/01/2018,USD,203.63,582.87,4546.39,15.32
50556,50556,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.37144,16/01/2018,USD,169.49,401.94,3135.1,10.57
50556,50556,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.13795,16/01/2018,USD,18.01,632.83,4936.11,16.64
50556,50556,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.01641,16/01/2018,USD,199.9583,603.16,4704.62,15.86
50556,50556,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.84209,16/01/2018,USD,138.2229,392.84,3064.17,10.33
50556,50556,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.35369,16/01/2018,USD,152.29,510.73,3983.72,13.43
50556,50556,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),36.08952,16/01/2018,USD,18.82,679.2,5297.8,17.86
50557,50557,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,220.28465,16/01/2018,USD,203.63,44856.56,349881.19,15.15
50557,50557,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,187.27918,16/01/2018,USD,169.49,31741.95,247587.2,10.72
50557,50557,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2965.47881,16/01/2018,USD,18.01,53408.27,416584.53,18.04
50557,50557,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,240.45296,16/01/2018,USD,199.9583,48080.57,375028.41,16.24
50557,50557,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,220.64552,16/01/2018,USD,138.2229,30498.26,237886.46,10.3
50557,50557,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),245.47171,16/01/2018,USD,152.29,37382.89,291586.52,12.63
50557,50557,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),2657.93606,16/01/2018,USD,18.82,50022.36,390174.38,16.9
50557,50557,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.55063,16/01/2018,USD,203.63,4999.24,38994.11,15.15
50557,50557,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,20.87227,16/01/2018,USD,169.49,3537.64,27593.6,10.72
50557,50557,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,330.49991,16/01/2018,USD,18.01,5952.3,46427.97,18.04
50557,50557,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.79833,16/01/2018,USD,199.9583,5358.55,41796.68,16.24
50557,50557,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.59085,16/01/2018,USD,138.2229,3399.02,26512.35,10.3
50557,50557,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.3574,16/01/2018,USD,152.29,4166.26,32496.82,12.63
50557,50557,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),296.22492,16/01/2018,USD,18.82,5574.95,43484.63,16.9
50557,50557,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,72.16502,16/01/2018,USD,203.63,14694.96,114620.71,15.15
50557,50557,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,61.35245,16/01/2018,USD,169.49,10398.63,81109.29,10.72
50557,50557,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,971.48753,16/01/2018,USD,18.01,17496.49,136472.63,18.04
50557,50557,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,78.77208,16/01/2018,USD,199.9583,15751.13,122858.82,16.24
50557,50557,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,72.28322,16/01/2018,USD,138.2229,9991.2,77931.33,10.3
50557,50557,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),80.41626,16/01/2018,USD,152.29,12246.59,95523.42,12.63
50557,50557,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),870.73646,16/01/2018,USD,18.82,16387.26,127820.63,16.9
50557,50557,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.86152,16/01/2018,USD,203.63,582.69,4544.99,15.15
50557,50557,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.43313,16/01/2018,USD,169.49,412.39,3216.65,10.72
50557,50557,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,38.52347,16/01/2018,USD,18.01,693.81,5411.7,18.04
50557,50557,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.12351,16/01/2018,USD,199.9583,624.57,4871.66,16.24
50557,50557,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.86677,16/01/2018,USD,138.2229,396.25,3090.78,10.31
50557,50557,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.18887,16/01/2018,USD,152.29,485.63,3787.94,12.63
50557,50557,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),34.52922,16/01/2018,USD,18.82,649.84,5068.75,16.9
50560,50560,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,30.11697,16/01/2018,USD,203.63,6132.72,47835.21,15.15
50560,50560,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,25.60447,16/01/2018,USD,169.49,4339.7,33849.67,10.72
50560,50560,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,405.43543,16/01/2018,USD,18.01,7301.89,56954.76,18.04
50560,50560,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,32.87433,16/01/2018,USD,199.9583,6573.5,51273.26,16.24
50560,50560,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,30.16624,16/01/2018,USD,138.2229,4169.67,32523.39,10.3
50560,50560,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),33.56049,16/01/2018,USD,152.29,5110.93,39865.23,12.63
50560,50560,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),363.38898,16/01/2018,USD,18.82,6838.98,53344.05,16.9
50560,50560,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.91772,16/01/2018,USD,203.63,2426.81,18929.08,15.18
50560,50560,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,10.07781,16/01/2018,USD,169.49,1708.09,13323.09,10.69
50560,50560,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,157.44116,16/01/2018,USD,18.01,2835.52,22117.02,17.74
50560,50560,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,12.91993,16/01/2018,USD,199.9583,2583.45,20150.89,16.16
50560,50560,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,11.92328,16/01/2018,USD,138.2229,1648.07,12854.95,10.31
50560,50560,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),13.43461,16/01/2018,USD,152.29,2045.96,15958.46,12.8
50560,50560,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),145.29659,16/01/2018,USD,18.82,2734.48,21328.96,17.11
50829,50829,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.65456,16/01/2018,USD,203.63,947.81,7392.9,15.15
50829,50829,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,3.95709,16/01/2018,USD,169.49,670.69,5231.36,10.72
50829,50829,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,62.65968,16/01/2018,USD,18.01,1128.5,8802.31,18.04
50829,50829,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.08069,16/01/2018,USD,199.9583,1015.93,7924.22,16.24
50829,50829,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.66209,16/01/2018,USD,138.2229,644.41,5026.38,10.3
50829,50829,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.18674,16/01/2018,USD,152.29,789.89,6161.13,12.63
50829,50829,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),56.16091,16/01/2018,USD,18.82,1056.95,8244.2,16.9
50829,50829,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.64,16/01/2018,USD,203.63,1759.36,13723.03,15.2
50829,50829,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.27519,16/01/2018,USD,169.49,1233.07,9617.96,10.66
50829,50829,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,112.40733,16/01/2018,USD,18.01,2024.46,15790.76,17.49
50829,50829,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.31585,16/01/2018,USD,199.9583,1862.78,14529.7,16.1
50829,50829,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.63739,16/01/2018,USD,138.2229,1193.89,9312.3,10.32
50829,50829,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),9.83913,16/01/2018,USD,152.29,1498.4,11687.53,12.95
50829,50829,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),106.30398,16/01/2018,USD,18.82,2000.64,15605,17.29
52269,52269,1,Initial,03SU,First State China Growth Fund - I ,7.23411,16/01/2018,USD,191.89,1388.15,10827.6,24.28
52269,52269,1,Initial,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,22.33569,16/01/2018,USD,48.6003,1085.52,8467.07,18.98
52269,52269,1,Initial,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,32.69225,16/01/2018,EUR,28.8316,942.57,8907.2,19.97
52269,52269,1,Initial,21MU,BGF World Gold Fund - USD (A2),32.20344,16/01/2018,USD,31.02,998.95,7791.82,17.47
52269,52269,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),26.85784,16/01/2018,USD,41.1,1103.86,8610.09,19.3
52269,52269,1,Accumulation,03SU,First State China Growth Fund - I ,7.57204,16/01/2018,USD,191.89,1453,11333.39,23.89
52269,52269,1,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,23.8833,16/01/2018,USD,48.6003,1160.74,9053.74,19.09
52269,52269,1,Accumulation,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,34.79648,16/01/2018,EUR,28.8316,1003.24,9480.51,19.98
52269,52269,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),34.75543,16/01/2018,USD,31.02,1078.11,8409.28,17.73
52269,52269,1,Accumulation,22MU,BGF World Healthscience Fund - USD (A2),28.57928,16/01/2018,USD,41.1,1174.61,9161.95,19.31
52270,52270,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.50982,16/01/2018,USD,203.63,3769.15,29399.41,15.15
52270,52270,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,15.7365,16/01/2018,USD,169.49,2667.18,20804,10.72
52270,52270,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,249.17972,16/01/2018,USD,18.01,4487.73,35004.27,18.04
52270,52270,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,20.20448,16/01/2018,USD,199.9583,4040.05,31512.42,16.24
52270,52270,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,18.54016,16/01/2018,USD,138.2229,2562.67,19988.86,10.3
52270,52270,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),20.6262,16/01/2018,USD,152.29,3141.16,24501.08,12.63
52270,52270,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),223.33769,16/01/2018,USD,18.82,4203.22,32785.08,16.9
52270,52270,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.19364,16/01/2018,USD,203.63,853.95,6660.82,15.32
52270,52270,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.47411,16/01/2018,USD,169.49,588.83,4592.85,10.57
52270,52270,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,51.48099,16/01/2018,USD,18.01,927.17,7231.95,16.64
52270,52270,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.41942,16/01/2018,USD,199.9583,883.7,6892.86,15.86
52270,52270,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.16367,16/01/2018,USD,138.2229,575.51,4489.01,10.33
52270,52270,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.91368,16/01/2018,USD,152.29,748.3,5836.77,13.43
52270,52270,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),52.87304,16/01/2018,USD,18.82,995.07,7761.55,17.86
52325,52325,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.65654,16/01/2018,USD,203.63,4409.92,34397.39,15.15
52325,52325,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.47326,16/01/2018,USD,169.49,3131.03,24422.06,10.76
52325,52325,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,293.48284,16/01/2018,USD,18.01,5285.63,41227.88,18.16
52325,52325,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.63598,16/01/2018,USD,199.9583,4726.21,36864.44,16.24
52325,52325,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.68651,16/01/2018,USD,138.2229,2997.57,23381.06,10.3
52325,52325,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.0426,16/01/2018,USD,152.29,3661.45,28559.29,12.58
52325,52325,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.17297,16/01/2018,USD,18.82,4896.46,38192.35,16.82
52325,52325,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.42222,16/01/2018,USD,203.63,1918.65,14965.44,15.17
52325,52325,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.00598,16/01/2018,USD,169.49,1356.93,10584.08,10.73
52325,52325,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,125.89686,16/01/2018,USD,18.01,2267.4,17685.74,17.93
52325,52325,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.23266,16/01/2018,USD,199.9583,2046.11,15959.62,16.18
52325,52325,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.42135,16/01/2018,USD,138.2229,1302.25,10157.52,10.3
52325,52325,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.54559,16/01/2018,USD,152.29,1605.99,12526.71,12.7
52325,52325,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),114.06736,16/01/2018,USD,18.82,2146.75,16744.63,16.98
52374,52374,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.394,16/01/2018,USD,203.63,1098.38,8567.37,15.15
52374,52374,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.58582,16/01/2018,USD,169.49,777.25,6062.55,10.72
52374,52374,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,72.6141,16/01/2018,USD,18.01,1307.78,10200.68,18.04
52374,52374,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.88783,16/01/2018,USD,199.9583,1177.32,9183.1,16.24
52374,52374,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.40286,16/01/2018,USD,138.2229,746.8,5825.03,10.3
52374,52374,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.01073,16/01/2018,USD,152.29,915.37,7139.92,12.63
52374,52374,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),65.08329,16/01/2018,USD,18.82,1224.87,9553.97,16.9
52374,52374,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.62993,16/01/2018,USD,203.63,942.79,7353.78,15.15
52374,52374,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.93615,16/01/2018,USD,169.49,667.14,5203.68,10.72
52374,52374,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,62.32869,16/01/2018,USD,18.01,1122.54,8755.81,18.04
52374,52374,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.05365,16/01/2018,USD,199.9583,1010.52,7882.05,16.24
52374,52374,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.63756,16/01/2018,USD,138.2229,641.02,4999.93,10.3
52374,52374,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.15947,16/01/2018,USD,152.29,785.74,6128.74,12.63
52374,52374,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),55.86481,16/01/2018,USD,18.82,1051.38,8200.73,16.9
52569,52569,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.4076,16/01/2018,USD,203.63,4359.23,34001.99,15.15
52569,52569,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.20015,16/01/2018,USD,169.49,3084.74,24061,10.72
52569,52569,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.19002,16/01/2018,USD,18.01,5190.3,40484.36,18.04
52569,52569,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.3676,16/01/2018,USD,199.9583,4672.55,36445.86,16.24
52569,52569,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.44276,16/01/2018,USD,138.2229,2963.88,23118.27,10.3
52569,52569,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.85533,16/01/2018,USD,152.29,3632.93,28336.84,12.63
52569,52569,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.30268,16/01/2018,USD,18.82,4861.26,37917.8,16.9
52569,52569,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,37.30033,16/01/2018,USD,203.63,7595.47,59244.64,15.2
52569,52569,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,31.4068,16/01/2018,USD,169.49,5323.14,41520.48,10.66
52569,52569,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,485.11553,16/01/2018,USD,18.01,8736.93,68148.06,17.49
