Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
44323,44323,1,Initial,04FU,Fidelity Funds - Emerging Markets Fund - A,12.85039,29/01/2018,USD,32.68,419.95,3275.62,1.67
44323,44323,1,Initial,06SU,Stewart Investors Global Emerging Markets Leaders Fund - I,67.47811,29/01/2018,USD,30.15,2034.47,15868.83,8.09
44323,44323,1,Initial,13ZU,PIMCO GIS Total Return Bond Fund - Class E Acc,138.4548,29/01/2018,USD,26.12,3616.44,28208.23,14.39
44323,44323,1,Initial,17TU,Franklin Templeton Investment Funds - Templeton Global Total Return - A acc,62.14366,29/01/2018,USD,30.63,1903.46,14846.99,7.57
44323,44323,1,Initial,37ME,BGF European Value Fund - EUR (A2),2.01193,29/01/2018,EUR,71.55,143.95,1366.72,0.7
44323,44323,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,1.23632,29/01/2018,USD,84.04,103.9,810.42,32.81
44323,44323,1,Accumulation,05FE,Fidelity Funds - Euro Blue Chip Fund - A - ACC - Euro,0.789,29/01/2018,EUR,16.03,12.65,120.08,4.86
44323,44323,1,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,3.34174,29/01/2018,YEN,559.003,1868.04,131.37,5.32
44323,44323,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),0.57698,29/01/2018,USD,30.94,17.85,139.24,5.64
44323,44323,1,Accumulation,22MU,BGF World Healthscience Fund - USD (A2),0.70284,29/01/2018,USD,42.98,30.21,235.62,9.54
44323,44323,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),3.0353,29/01/2018,USD,13.17,39.97,311.8,12.62
44323,44323,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.34545,29/01/2018,USD,152.35,52.63,410.51,16.62
44323,44323,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),2.13028,29/01/2018,USD,18.72,39.88,311.05,12.59
44536,44536,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,12.23385,29/01/2018,USD,209.3,2560.54,19972.25,15.26
44536,44536,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,10.40092,29/01/2018,USD,172.82,1797.49,14020.4,10.71
44536,44536,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,164.69254,29/01/2018,USD,18.7,3079.75,24022.05,18.36
44536,44536,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,13.35394,29/01/2018,USD,205.5063,2744.32,21405.69,16.36
44536,44536,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,12.25397,29/01/2018,USD,143.1231,1753.83,13679.84,10.45
44536,44536,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),13.63266,29/01/2018,USD,152.35,2076.94,16200.1,12.38
44536,44536,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),147.61318,29/01/2018,USD,18.72,2763.32,21553.89,16.47
44536,44536,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.96939,29/01/2018,USD,209.3,621.49,4847.65,15.26
44536,44536,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.52432,29/01/2018,USD,172.82,436.25,3402.77,10.71
44536,44536,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,39.97009,29/01/2018,USD,18.7,747.44,5830.04,18.36
44536,44536,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.2411,29/01/2018,USD,205.5063,666.07,5195.32,16.36
44536,44536,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.97438,29/01/2018,USD,143.1231,425.7,3320.48,10.46
44536,44536,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.30841,29/01/2018,USD,152.35,504.04,3931.48,12.38
44536,44536,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),35.82377,29/01/2018,USD,18.72,670.62,5230.84,16.47
44537,44537,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,12.21305,29/01/2018,USD,209.3,2556.19,19938.29,15.26
44537,44537,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,10.38312,29/01/2018,USD,172.82,1794.41,13996.4,10.71
44537,44537,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,164.41242,29/01/2018,USD,18.7,3074.51,23981.2,18.36
44537,44537,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,13.33122,29/01/2018,USD,205.5063,2739.65,21369.27,16.36
44537,44537,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,12.23301,29/01/2018,USD,143.1231,1750.83,13656.45,10.45
44537,44537,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),13.60947,29/01/2018,USD,152.35,2073.4,16172.54,12.38
44537,44537,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),147.36143,29/01/2018,USD,18.72,2758.61,21517.13,16.47
44537,44537,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.77717,29/01/2018,USD,209.3,371.96,2901.3,15.26
44537,44537,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.51046,29/01/2018,USD,172.82,261.04,2036.09,10.71
44537,44537,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,23.92494,29/01/2018,USD,18.7,447.4,3489.69,18.36
44537,44537,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.93986,29/01/2018,USD,205.5063,398.65,3109.5,16.36
44537,44537,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.77981,29/01/2018,USD,143.1231,254.73,1986.91,10.45
44537,44537,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.98049,29/01/2018,USD,152.35,301.73,2353.48,12.38
44537,44537,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),21.44611,29/01/2018,USD,18.72,401.47,3131.48,16.47
44544,44544,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.59494,29/01/2018,USD,209.3,1798.92,14031.58,15.26
44544,44544,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.30717,29/01/2018,USD,172.82,1262.83,9850.04,10.71
44544,44544,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,115.7056,29/01/2018,USD,18.7,2163.69,16876.82,18.36
44544,44544,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.38188,29/01/2018,USD,205.5063,1928.04,15038.68,16.36
44544,44544,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,8.60903,29/01/2018,USD,143.1231,1232.15,9610.78,10.45
44544,44544,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),9.5777,29/01/2018,USD,152.35,1459.16,11381.47,12.38
44544,44544,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),103.70604,29/01/2018,USD,18.72,1941.38,15142.74,16.47
44544,44544,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.44009,29/01/2018,USD,209.3,301.41,2351,15.26
44544,44544,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.22401,29/01/2018,USD,172.82,211.53,1649.96,10.71
44544,44544,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,19.38508,29/01/2018,USD,18.7,362.5,2827.51,18.36
44544,44544,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.57186,29/01/2018,USD,205.5063,323.03,2519.61,16.36
44544,44544,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.44222,29/01/2018,USD,143.1231,206.41,1610.04,10.45
44544,44544,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.60487,29/01/2018,USD,152.35,244.5,1907.12,12.38
44544,44544,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),17.37701,29/01/2018,USD,18.72,325.3,2537.32,16.47
44545,44545,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.98066,29/01/2018,USD,209.3,1042.45,8131.13,10.42
44545,44545,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,6.35159,29/01/2018,USD,172.82,1097.68,8561.92,10.97
44545,44545,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,100.57342,29/01/2018,USD,18.7,1880.72,14669.64,18.79
44545,44545,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.43667,29/01/2018,USD,205.5063,1117.27,8714.71,11.16
44545,44545,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,7.48322,29/01/2018,USD,143.1231,1071.02,8353.97,10.7
44545,44545,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),8.32509,29/01/2018,USD,152.35,1268.33,9892.95,12.67
44545,44545,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),135.21473,29/01/2018,USD,18.72,2531.22,19743.51,25.29
44545,44545,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.43186,29/01/2018,USD,209.3,1136.89,8867.73,10.42
44545,44545,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.85601,29/01/2018,USD,172.82,1184.86,9241.87,10.86
44545,44545,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,105.96297,29/01/2018,USD,18.7,1981.51,15455.76,18.16
44545,44545,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.85475,29/01/2018,USD,205.5063,1203.19,9384.87,11.03
44545,44545,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.14513,29/01/2018,USD,143.1231,1165.76,9092.9,10.68
44545,44545,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),9.30362,29/01/2018,USD,152.35,1417.41,11055.77,12.99
44545,44545,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),150.81219,29/01/2018,USD,18.72,2823.2,22020.99,25.87
44805,44805,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.20774,29/01/2018,USD,209.3,462.08,3604.22,15.26
44805,44805,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.87701,29/01/2018,USD,172.82,324.38,2530.2,10.71
44805,44805,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,29.72065,29/01/2018,USD,18.7,555.78,4335.05,18.36
44805,44805,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.40986,29/01/2018,USD,205.5063,495.24,3862.88,16.36
44805,44805,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.21145,29/01/2018,USD,143.1231,316.51,2468.77,10.45
44805,44805,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.46018,29/01/2018,USD,152.35,374.81,2923.51,12.38
44805,44805,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.63839,29/01/2018,USD,18.72,498.67,3889.63,16.47
44805,44805,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.57733,29/01/2018,USD,209.3,748.74,5840.13,15.31
44805,44805,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.01416,29/01/2018,USD,172.82,520.91,4063.08,10.65
44805,44805,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,46.64482,29/01/2018,USD,18.7,872.26,6803.61,17.84
44805,44805,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.85865,29/01/2018,USD,205.5063,792.98,6185.22,16.22
44805,44805,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.5727,29/01/2018,USD,143.1231,511.34,3988.42,10.46
44805,44805,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.07034,29/01/2018,USD,152.35,620.12,4836.91,12.68
44805,44805,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),43.97877,29/01/2018,USD,18.72,823.28,6421.6,16.84
44805,44805,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.26084,29/01/2018,USD,209.3,473.19,3690.91,15.26
44805,44805,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.92215,29/01/2018,USD,172.82,332.19,2591.05,10.71
44805,44805,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.43587,29/01/2018,USD,18.7,569.15,4439.38,18.36
44805,44805,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.46787,29/01/2018,USD,205.5063,507.16,3955.87,16.36
44805,44805,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.26459,29/01/2018,USD,143.1231,324.12,2528.1,10.45
44805,44805,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.51937,29/01/2018,USD,152.35,383.83,2993.84,12.38
44805,44805,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),27.27927,29/01/2018,USD,18.72,510.67,3983.21,16.47
44805,44805,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.82935,29/01/2018,USD,209.3,382.88,2986.49,15.36
44805,44805,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.52871,29/01/2018,USD,172.82,264.19,2060.69,10.6
44805,44805,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,23.11778,29/01/2018,USD,18.7,432.3,3371.96,17.34
44805,44805,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.95089,29/01/2018,USD,205.5063,400.92,3127.18,16.08
44805,44805,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.82255,29/01/2018,USD,143.1231,260.85,2034.62,10.46
44805,44805,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.12224,29/01/2018,USD,152.35,323.32,2521.92,12.97
44805,44805,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),22.88811,29/01/2018,USD,18.72,428.47,3342.03,17.19
44893,44893,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.32403,29/01/2018,USD,209.3,2160.82,16854.39,15.44
44893,44893,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,8.55285,29/01/2018,USD,172.82,1478.1,11529.21,10.56
44893,44893,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,126.73905,29/01/2018,USD,18.7,2370.02,18486.16,16.94
44893,44893,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.87979,29/01/2018,USD,205.5063,2235.87,17439.75,15.98
44893,44893,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,10.24995,29/01/2018,USD,143.1231,1467,11442.64,10.49
44893,44893,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),12.09628,29/01/2018,USD,152.35,1842.87,14374.37,13.17
44893,44893,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),130.16199,29/01/2018,USD,18.72,2436.63,19005.73,17.42
44893,44893,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.63512,29/01/2018,USD,209.3,551.53,4301.94,15.26
44893,44893,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.24061,29/01/2018,USD,172.82,387.22,3020.33,10.72
44893,44893,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.47641,29/01/2018,USD,18.7,663.41,5174.59,18.36
44893,44893,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.87662,29/01/2018,USD,205.5063,591.16,4611.08,16.36
44893,44893,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.63985,29/01/2018,USD,143.1231,377.82,2947.02,10.46
44893,44893,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.93645,29/01/2018,USD,152.35,447.37,3489.47,12.38
44893,44893,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),31.79622,29/01/2018,USD,18.72,595.23,4642.76,16.47
45319,45319,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.14074,29/01/2018,USD,209.3,1285.26,10025,10.42
45319,45319,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.85717,29/01/2018,USD,172.82,1357.88,10591.43,11
45319,45319,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,124.82534,29/01/2018,USD,18.7,2334.23,18207.02,18.92
45319,45319,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.70199,29/01/2018,USD,205.5063,1377.3,10742.95,11.16
45319,45319,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,9.22384,29/01/2018,USD,143.1231,1320.14,10297.13,10.7
45319,45319,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),10.2259,29/01/2018,USD,152.35,1557.92,12151.74,12.62
45319,45319,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),165.98687,29/01/2018,USD,18.72,3107.27,24236.74,25.18
45319,45319,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.19,29/01/2018,USD,209.3,1923.47,15003.04,10.42
45319,45319,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,11.6484,29/01/2018,USD,172.82,2013.08,15702,10.91
45319,45319,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,180.97345,29/01/2018,USD,18.7,3384.2,26396.79,18.34
45319,45319,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.92402,29/01/2018,USD,205.5063,2039.45,15907.7,11.05
45319,45319,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,13.78269,29/01/2018,USD,143.1231,1972.62,15386.45,10.69
45319,45319,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),15.62931,29/01/2018,USD,152.35,2381.13,18572.78,12.9
45319,45319,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),253.26927,29/01/2018,USD,18.72,4741.2,36981.37,25.69
45381,45381,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,17.32366,29/01/2018,USD,209.3,3625.84,28281.57,15.26
45381,45381,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,14.72806,29/01/2018,USD,172.82,2545.3,19853.37,10.71
45381,45381,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,233.21161,29/01/2018,USD,18.7,4361.06,34016.25,18.36
45381,45381,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,18.90974,29/01/2018,USD,205.5063,3886.07,30311.35,16.36
45381,45381,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,17.35207,29/01/2018,USD,143.1231,2483.48,19371.16,10.45
45381,45381,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),19.30443,29/01/2018,USD,152.35,2941.03,22940.03,12.38
45381,45381,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),209.02563,29/01/2018,USD,18.72,3912.96,30521.09,16.47
45381,45381,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.99591,29/01/2018,USD,209.3,2092.14,16318.72,15.28
45381,45381,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.47143,29/01/2018,USD,172.82,1464.03,11419.45,10.69
45381,45381,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,133.08557,29/01/2018,USD,18.7,2488.7,19411.86,18.18
45381,45381,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.86638,29/01/2018,USD,205.5063,2233.11,17418.25,16.31
45381,45381,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,10.00161,29/01/2018,USD,143.1231,1431.46,11165.4,10.46
45381,45381,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),11.21823,29/01/2018,USD,152.35,1709.1,13330.96,12.48
45381,45381,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),121.39029,29/01/2018,USD,18.72,2272.43,17724.92,16.6
45448,45448,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.17587,29/01/2018,USD,209.3,455.41,3552.19,15.26
45448,45448,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.84978,29/01/2018,USD,172.82,319.68,2493.5,10.71
45448,45448,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,29.2915,29/01/2018,USD,18.7,547.75,4272.46,18.36
45448,45448,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.37506,29/01/2018,USD,205.5063,488.09,3807.1,16.36
45448,45448,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.17934,29/01/2018,USD,143.1231,311.91,2432.93,10.45
45448,45448,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.42464,29/01/2018,USD,152.35,369.39,2881.27,12.38
