Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
52668,52668,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.50286,04/01/2018,USD,18.91,4888.29,38128.65,17.26
52668,52668,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,36.64861,04/01/2018,USD,200,7329.72,57171.83,15.18
52668,52668,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,30.8528,04/01/2018,USD,164.96,5089.48,39697.93,10.54
52668,52668,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,476.41991,04/01/2018,USD,17.71,8437.4,65811.69,17.47
52668,52668,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,39.50393,04/01/2018,USD,193.8144,7656.43,59720.16,15.85
52668,52668,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,36.63169,04/01/2018,USD,133.6453,4895.65,38186.09,10.14
52668,52668,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),41.74541,04/01/2018,USD,152.23,6354.9,49568.25,13.16
52668,52668,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),451.09951,04/01/2018,USD,18.91,8530.29,66536.28,17.66
53007,53007,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.81642,04/01/2018,USD,200,1763.28,13753.62,15.13
53007,53007,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.49545,04/01/2018,USD,164.96,1236.45,9644.31,10.61
53007,53007,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,118.68709,04/01/2018,USD,17.71,2101.95,16395.2,18.04
53007,53007,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.62362,04/01/2018,USD,193.8144,1865.2,14548.53,16
53007,53007,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,8.83088,04/01/2018,USD,133.6453,1180.21,9205.6,10.13
53007,53007,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),9.82448,04/01/2018,USD,152.23,1495.58,11665.53,12.83
53007,53007,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),106.37882,04/01/2018,USD,18.91,2011.62,15690.66,17.26
53007,53007,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.66341,04/01/2018,USD,200,932.68,7274.92,15.13
53007,53007,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.96464,04/01/2018,USD,164.96,654.01,5101.25,10.61
53007,53007,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,62.77933,04/01/2018,USD,17.71,1111.82,8672.21,18.04
53007,53007,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.09027,04/01/2018,USD,193.8144,986.57,7695.23,16
53007,53007,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.67116,04/01/2018,USD,133.6453,624.28,4869.37,10.13
53007,53007,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.19662,04/01/2018,USD,152.23,791.08,6170.44,12.83
53007,53007,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),56.269,04/01/2018,USD,18.91,1064.05,8299.56,17.26
53008,53008,1,Initial,03ZU,Allianz Oriental Income - Class AT Acc (USD),31.6213,04/01/2018,USD,142.65,4510.78,35184.07,17.18
53008,53008,1,Initial,06JU,JPMorgan Asia Growth Fund (acc) ?USD,373.62408,04/01/2018,USD,16.81,6280.62,48988.84,23.93
53008,53008,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,126.71346,04/01/2018,USD,74.13,9393.27,73267.5,35.78
53008,53008,1,Initial,19MU,BGF World Energy Fund - USD (A2),106.76258,04/01/2018,USD,19.24,2054.11,16022.07,7.83
53008,53008,1,Initial,CAUS,Cash Account - USD,4011.02208,04/01/2018,USD,1,4011.02,31285.97,15.28
53008,53008,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,94.91637,04/01/2018,USD,32.5,3084.78,24061.3,17.15
53008,53008,1,Accumulation,06JU,JPMorgan Asia Growth Fund (acc) ?USD,186.61223,04/01/2018,USD,16.81,3136.95,24468.22,17.45
53008,53008,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,622.28771,04/01/2018,GBP,3.6441,2267.68,23479.48,16.74
53008,53008,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,43.63377,04/01/2018,USD,74.13,3234.57,25229.66,17.99
53008,53008,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),53.05983,04/01/2018,USD,30.46,1616.2,12606.38,8.99
53008,53008,1,Accumulation,23MU,BGF World Mining Fund - USD (A2),11.68148,04/01/2018,USD,42.24,493.43,3848.72,2.74
53008,53008,1,Accumulation,30TU,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc,56.51842,04/01/2018,USD,50.51,2854.75,22267.01,15.88
53008,53008,1,Accumulation,CAUS,Cash Account - USD,550.98562,04/01/2018,USD,1,550.99,4297.69,3.06
53009,53009,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,14.65578,04/01/2018,USD,200,2931.16,22863.02,15.13
53009,53009,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,12.45994,04/01/2018,USD,164.96,2055.39,16032.06,10.61
53009,53009,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,197.29671,04/01/2018,USD,17.71,3494.12,27254.17,18.04
53009,53009,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,15.99761,04/01/2018,USD,193.8144,3100.57,24184.42,16
53009,53009,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,14.67982,04/01/2018,USD,133.6453,1961.89,15302.73,10.13
53009,53009,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),16.33151,04/01/2018,USD,152.23,2486.15,19391.94,12.83
53009,53009,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),176.83583,04/01/2018,USD,18.91,3343.97,26082.93,17.26
53009,53009,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.89769,04/01/2018,USD,200,1979.54,15440.4,15.13
53009,53009,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.41448,04/01/2018,USD,164.96,1388.05,10826.81,10.61
53009,53009,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,133.24225,04/01/2018,USD,17.71,2359.72,18405.82,18.04
53009,53009,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.80383,04/01/2018,USD,193.8144,2093.94,16332.72,16
53009,53009,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.9137,04/01/2018,USD,133.6453,1324.92,10334.37,10.13
53009,53009,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),11.0289,04/01/2018,USD,152.23,1678.93,13095.65,12.83
53009,53009,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),119.42434,04/01/2018,USD,18.91,2258.31,17614.85,17.26
53010,53010,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.47454,04/01/2018,USD,200,4294.91,33500.28,15.13
53010,53010,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.25701,04/01/2018,USD,164.96,3011.68,23491.08,10.61
53010,53010,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.09096,04/01/2018,USD,17.71,5119.8,39934.45,18.04
53010,53010,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.44066,04/01/2018,USD,193.8144,4543.14,35436.47,16
53010,53010,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.50971,04/01/2018,USD,133.6453,2874.67,22422.44,10.13
53010,53010,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.92991,04/01/2018,USD,152.23,3642.85,28414.23,12.83
53010,53010,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.11053,04/01/2018,USD,18.91,4899.78,38218.28,17.26
53010,53010,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,17.06974,04/01/2018,USD,200,3413.95,26628.79,15.22
53010,53010,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,14.24965,04/01/2018,USD,164.96,2350.62,18334.85,10.48
53010,53010,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,214.57013,04/01/2018,USD,17.71,3800.04,29640.29,16.94
53010,53010,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,18.18544,04/01/2018,USD,193.8144,3524.6,27491.88,15.72
53010,53010,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,16.99635,04/01/2018,USD,133.6453,2271.48,17717.56,10.13
53010,53010,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),19.83719,04/01/2018,USD,152.23,3019.82,23554.56,13.46
53010,53010,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),214.01018,04/01/2018,USD,18.91,4046.93,31566.07,18.04
53011,53011,1,Initial,02JU,JPMorgan India (acc) - USD,23.16346,04/01/2018,USD,306.83,7107.24,55436.51,25.4
53011,53011,1,Initial,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,229.1197,04/01/2018,HKD,447.4082,102510.03,102510.03,46.97
53011,53011,1,Initial,21MU,BGF World Gold Fund - USD (A2),253.73314,04/01/2018,USD,30.46,7728.71,60283.95,27.62
53012,53012,1,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,182.24104,04/01/2018,USD,32.5,5922.83,46198.1,21.34
53012,53012,1,Initial,06JU,JPMorgan Asia Growth Fund (acc) ?USD,151.18757,04/01/2018,USD,16.81,2541.46,19823.41,9.16
53012,53012,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,77.62678,04/01/2018,USD,74.13,5754.47,44884.89,20.74
53012,53012,1,Initial,51ME,BGF World Technology Fund - EUR (A2),127.88746,04/01/2018,EUR,25.25,3229.16,29923.74,13.83
53012,53012,1,Initial,CAUS,Cash Account - USD,9694.16734,04/01/2018,USD,1,9694.17,75614.51,34.93
53012,53012,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,24.1616,04/01/2018,USD,32.5,785.25,6124.97,14.53
53012,53012,1,Accumulation,06JU,JPMorgan Asia Growth Fund (acc) ?USD,8.93949,04/01/2018,USD,16.81,150.27,1172.13,2.78
53012,53012,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,29.13965,04/01/2018,GBP,3.6441,106.19,1099.47,2.61
53012,53012,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,7.54789,04/01/2018,USD,74.13,559.53,4364.3,10.35
53012,53012,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),2.47325,04/01/2018,USD,30.46,75.34,587.61,1.39
53012,53012,1,Accumulation,30TU,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc,2.96749,04/01/2018,USD,50.51,149.89,1169.13,2.77
53012,53012,1,Accumulation,CAUS,Cash Account - USD,3542.556,04/01/2018,USD,1,3542.56,27631.94,65.56
53246,53246,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,68.08016,04/01/2018,USD,200,13616.03,106205.05,15.13
53246,53246,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,57.87974,04/01/2018,USD,164.96,9547.84,74473.17,10.61
53246,53246,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,916.50234,04/01/2018,USD,17.71,16231.26,126603.8,18.04
53246,53246,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,74.31383,04/01/2018,USD,193.8144,14403.09,112344.1,16
53246,53246,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,68.1919,04/01/2018,USD,133.6453,9113.53,71085.51,10.13
53246,53246,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),75.8643,04/01/2018,USD,152.23,11548.82,90080.81,12.83
53246,53246,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),821.45223,04/01/2018,USD,18.91,15533.66,121162.56,17.26
54426,54426,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.56363,04/01/2018,USD,200,4312.73,33639.26,15.13
54426,54426,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.33277,04/01/2018,USD,164.96,3024.17,23588.56,10.61
54426,54426,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.29004,04/01/2018,USD,17.71,5141.04,40100.09,18.04
54426,54426,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.53789,04/01/2018,USD,193.8144,4561.98,35583.46,16
54426,54426,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.599,04/01/2018,USD,133.6453,2886.6,22515.52,10.13
54426,54426,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.02916,04/01/2018,USD,152.23,3657.96,28532.08,12.83
54426,54426,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.1844,04/01/2018,USD,18.91,4920.09,38376.68,17.26
54426,54426,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,1.96875,04/01/2018,USD,15.46,30.44,237.41,13.72
54426,54426,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.16627,04/01/2018,USD,200,33.25,259.38,14.99
54426,54426,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.14108,04/01/2018,USD,164.96,23.27,181.53,10.49
54426,54426,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2.23667,04/01/2018,USD,17.71,39.61,308.97,17.86
54426,54426,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.18138,04/01/2018,USD,193.8144,35.15,274.2,15.85
54426,54426,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.16615,04/01/2018,USD,133.6453,22.21,173.2,10.01
54426,54426,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),2.00285,04/01/2018,USD,18.91,37.87,295.42,17.08
54872,54872,1,Initial,06JU,JPMorgan Asia Growth Fund (acc) ?USD,1589.59978,04/01/2018,USD,16.81,26721.17,208425.14,30.87
54872,54872,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,523.32433,04/01/2018,USD,74.13,38794.03,302593.45,44.82
54872,54872,1,Initial,19MU,BGF World Energy Fund - USD (A2),408.68433,04/01/2018,USD,19.24,7863.09,61332.07,9.08
54872,54872,1,Initial,CAUS,Cash Account - USD,13177.48323,04/01/2018,USD,1,13177.48,102784.37,15.22
54872,54872,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,105.08327,04/01/2018,USD,32.5,3415.21,26638.61,17.82
54872,54872,1,Accumulation,06JU,JPMorgan Asia Growth Fund (acc) ?USD,190.58503,04/01/2018,USD,16.81,3203.73,24989.13,16.71
54872,54872,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,623.14457,04/01/2018,GBP,3.6441,2270.8,23511.81,15.72
54872,54872,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,55.75671,04/01/2018,USD,74.13,4133.24,32239.31,21.56
54872,54872,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),53.09924,04/01/2018,USD,30.46,1617.4,12615.74,8.44
54872,54872,1,Accumulation,30TU,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc,63.47995,04/01/2018,USD,50.51,3206.37,25009.7,16.73
54872,54872,1,Accumulation,CAUS,Cash Account - USD,579.13201,04/01/2018,USD,1,579.13,4517.23,3.02
55228,55228,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,47.93235,04/01/2018,USD,200,9586.47,74774.47,15.13
55228,55228,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,40.7506,04/01/2018,USD,164.96,6722.22,52433.31,10.61
55228,55228,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,645.26684,04/01/2018,USD,17.71,11427.68,89135.87,18.04
55228,55228,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,52.32083,04/01/2018,USD,193.8144,10140.53,79096.14,16
55228,55228,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,48.01088,04/01/2018,USD,133.6453,6416.43,50048.14,10.13
55228,55228,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),53.41288,04/01/2018,USD,152.23,8131.04,63422.13,12.83
55228,55228,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),578.34774,04/01/2018,USD,18.91,10936.56,85305.13,17.26
55228,55228,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,43.12329,04/01/2018,USD,200,8624.66,67272.33,15.18
55228,55228,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,36.30108,04/01/2018,USD,164.96,5988.23,46708.16,10.54
55228,55228,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,560.50652,04/01/2018,USD,17.71,9926.57,77427.25,17.47
55228,55228,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,46.47674,04/01/2018,USD,193.8144,9007.86,70261.32,15.86
55228,55228,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,43.10317,04/01/2018,USD,133.6453,5760.54,44932.18,10.14
55228,55228,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),49.08291,04/01/2018,USD,152.23,7471.89,58280.75,13.15
55228,55228,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),530.36341,04/01/2018,USD,18.91,10029.17,78227.54,17.65
55229,55229,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,26.91715,04/01/2018,USD,200,5383.43,41990.75,15.13
55229,55229,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,22.88417,04/01/2018,USD,164.96,3774.97,29444.79,10.61
55229,55229,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,362.35918,04/01/2018,USD,17.71,6417.38,50055.57,18.04
55229,55229,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.38153,04/01/2018,USD,193.8144,5694.56,44417.6,16
55229,55229,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,26.96128,04/01/2018,USD,133.6453,3603.25,28105.34,10.13
55229,55229,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),29.99479,04/01/2018,USD,152.23,4566.11,35615.63,12.83
55229,55229,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),324.78043,04/01/2018,USD,18.91,6141.6,47904.46,17.26
55229,55229,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.77755,04/01/2018,USD,200,5555.51,43332.98,15.15
55229,55229,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,23.52481,04/01/2018,USD,164.96,3880.65,30269.09,10.58
55229,55229,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,368.93193,04/01/2018,USD,17.71,6533.78,50963.52,17.82
55229,55229,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,30.17182,04/01/2018,USD,193.8144,5847.73,45612.32,15.95
55229,55229,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,27.79989,04/01/2018,USD,133.6453,3715.32,28979.53,10.13
55229,55229,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),31.21123,04/01/2018,USD,152.23,4751.29,37060.03,12.96
55229,55229,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),337.67205,04/01/2018,USD,18.91,6385.38,49805.95,17.41
55445,55445,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.37831,04/01/2018,USD,200,4275.66,33350.16,15.13
55445,55445,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.17519,04/01/2018,USD,164.96,2998.18,23385.8,10.61
55445,55445,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,287.79561,04/01/2018,USD,17.71,5096.86,39755.51,18.04
55445,55445,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.33564,04/01/2018,USD,193.8144,4522.78,35277.71,16
55445,55445,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.41333,04/01/2018,USD,133.6453,2861.79,22321.97,10.13
55445,55445,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.82267,04/01/2018,USD,152.23,3626.53,28286.9,12.83
