Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
52325,52325,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),114.28138,20/12/2017,USD,18.85,2154.2,16802.79,17.56
52374,52374,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.42111,20/12/2017,USD,196.56,1065.57,8311.47,15.11
52374,52374,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.60886,20/12/2017,USD,160.53,739.86,5770.91,10.49
52374,52374,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,72.97899,20/12/2017,USD,17.28,1261.08,9836.4,17.88
52374,52374,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.91742,20/12/2017,USD,188.8648,1117.59,8717.22,15.85
52374,52374,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.43001,20/12/2017,USD,132.0022,716.77,5590.83,10.16
52374,52374,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.04093,20/12/2017,USD,152.16,919.19,7169.67,13.03
52374,52374,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),65.41034,20/12/2017,USD,18.85,1232.98,9617.28,17.48
52374,52374,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.64165,20/12/2017,USD,196.56,912.36,7116.43,15.11
52374,52374,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.9461,20/12/2017,USD,160.53,633.47,4941.05,10.49
52374,52374,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,62.48607,20/12/2017,USD,17.28,1079.76,8422.12,17.88
52374,52374,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.06646,20/12/2017,USD,188.8648,956.88,7463.63,15.85
52374,52374,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.64929,20/12/2017,USD,132.0022,613.72,4786.99,10.16
52374,52374,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.17248,20/12/2017,USD,152.16,787.04,6138.95,13.03
52374,52374,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),56.00607,20/12/2017,USD,18.85,1055.71,8234.57,17.48
52569,52569,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.4076,20/12/2017,USD,196.56,4207.88,32821.45,15.11
52569,52569,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.20015,20/12/2017,USD,160.53,2921.67,22789.03,10.49
52569,52569,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.19002,20/12/2017,USD,17.28,4979.92,38843.4,17.88
52569,52569,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.3676,20/12/2017,USD,188.8648,4413.32,34423.87,15.85
52569,52569,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.44276,20/12/2017,USD,132.0022,2830.49,22077.83,10.16
52569,52569,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.85533,20/12/2017,USD,152.16,3629.83,28312.65,13.03
52569,52569,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.30268,20/12/2017,USD,18.85,4869.01,37978.24,17.48
52569,52569,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,36.52111,20/12/2017,USD,196.56,7178.59,55993,15.16
52569,52569,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,30.77179,20/12/2017,USD,160.53,4939.8,38530.4,10.43
52569,52569,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,476.19669,20/12/2017,USD,17.28,8228.68,64183.69,17.37
52569,52569,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,39.40553,20/12/2017,USD,188.8648,7442.32,58050.08,15.71
52569,52569,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,36.50622,20/12/2017,USD,132.0022,4818.9,37587.43,10.17
52569,52569,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),41.46275,20/12/2017,USD,152.16,6308.97,49209.98,13.32
52569,52569,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),448.09404,20/12/2017,USD,18.85,8446.57,65883.27,17.83
52664,52664,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,14.67456,20/12/2017,USD,196.56,2884.43,22498.57,15.11
52664,52664,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,12.47589,20/12/2017,USD,160.53,2002.75,15621.49,10.49
52664,52664,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,197.54905,20/12/2017,USD,17.28,3413.65,26626.45,17.88
52664,52664,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,16.01807,20/12/2017,USD,188.8648,3025.25,23596.95,15.85
52664,52664,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,14.69864,20/12/2017,USD,132.0022,1940.25,15133.97,10.16
52664,52664,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),16.35239,20/12/2017,USD,152.16,2488.18,19407.8,13.03
52664,52664,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),177.06188,20/12/2017,USD,18.85,3337.62,26033.41,17.48
52664,52664,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.75236,20/12/2017,USD,196.56,3685.96,28750.52,15.15
52664,52664,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,15.78963,20/12/2017,USD,160.53,2534.71,19770.73,10.42
52664,52664,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,243.9774,20/12/2017,USD,17.28,4215.93,32884.25,17.33
52664,52664,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,20.21871,20/12/2017,USD,188.8648,3818.6,29785.1,15.7
52664,52664,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,18.74434,20/12/2017,USD,132.0022,2474.29,19299.49,10.17
52664,52664,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),21.34326,20/12/2017,USD,152.16,3247.59,25331.21,13.35
52664,52664,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),230.62582,20/12/2017,USD,18.85,4347.3,33908.91,17.87
52668,52668,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.53187,20/12/2017,USD,196.56,4232.3,33011.97,15.11
52668,52668,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.30575,20/12/2017,USD,160.53,2938.62,22921.25,10.49
52668,52668,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.86251,20/12/2017,USD,17.28,5008.82,39068.83,17.88
52668,52668,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.50321,20/12/2017,USD,188.8648,4438.93,34623.65,15.85
52668,52668,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.56716,20/12/2017,USD,132.0022,2846.91,22205.92,10.16
52668,52668,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.99378,20/12/2017,USD,152.16,3650.89,28476.97,13.03
52668,52668,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.80187,20/12/2017,USD,18.85,4897.27,38198.67,17.48
52668,52668,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,35.45945,20/12/2017,USD,196.56,6969.91,54365.29,15.16
52668,52668,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,29.8841,20/12/2017,USD,160.53,4797.29,37418.9,10.43
52668,52668,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,462.889,20/12/2017,USD,17.28,7998.72,62390.03,17.4
52668,52668,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,38.27089,20/12/2017,USD,188.8648,7228.02,56378.59,15.72
52668,52668,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,35.44771,20/12/2017,USD,132.0022,4679.18,36497.57,10.18
52668,52668,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),40.19582,20/12/2017,USD,152.16,6116.2,47706.33,13.3
52668,52668,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),434.43153,20/12/2017,USD,18.85,8189.03,63874.47,17.81
53007,53007,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.86072,20/12/2017,USD,196.56,1741.66,13584.97,15.11
53007,53007,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.53312,20/12/2017,USD,160.53,1209.29,9432.48,10.49
53007,53007,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,119.28351,20/12/2017,USD,17.28,2061.22,16077.51,17.88
53007,53007,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.67198,20/12/2017,USD,188.8648,1826.7,14248.23,15.85
53007,53007,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,8.87526,20/12/2017,USD,132.0022,1171.55,9138.12,10.16
53007,53007,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),9.87385,20/12/2017,USD,152.16,1502.41,11718.76,13.03
53007,53007,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),106.91339,20/12/2017,USD,18.85,2015.32,15719.48,17.48
53007,53007,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.67506,20/12/2017,USD,196.56,918.93,7167.65,15.11
53007,53007,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.97458,20/12/2017,USD,160.53,638.04,4976.71,10.49
53007,53007,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,62.9363,20/12/2017,USD,17.28,1087.54,8482.81,17.88
53007,53007,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.10301,20/12/2017,USD,188.8648,963.78,7517.48,15.85
53007,53007,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.68283,20/12/2017,USD,132.0022,618.14,4821.52,10.16
53007,53007,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.20963,20/12/2017,USD,152.16,792.7,6183.04,13.03
53007,53007,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),56.40967,20/12/2017,USD,18.85,1063.32,8293.91,17.48
53008,53008,1,Initial,03ZU,Allianz Oriental Income - Class AT Acc (USD),31.7802,20/12/2017,USD,137.76,4378.04,34148.71,17.24
53008,53008,1,Initial,06JU,JPMorgan Asia Growth Fund (acc) ?USD,375.50159,20/12/2017,USD,15.97,5996.76,46774.73,23.62
53008,53008,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,127.35021,20/12/2017,USD,71.23,9071.16,70755.01,35.73
53008,53008,1,Initial,19MU,BGF World Energy Fund - USD (A2),107.29908,20/12/2017,USD,17.83,1913.14,14922.51,7.53
53008,53008,1,Initial,CAUS,Cash Account - USD,4031.17797,20/12/2017,USD,1,4031.18,31443.19,15.88
53008,53008,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,91.63753,20/12/2017,USD,31.1,2849.93,22229.43,17.2
53008,53008,1,Accumulation,06JU,JPMorgan Asia Growth Fund (acc) ?USD,178.0184,20/12/2017,USD,15.97,2842.95,22175.04,17.16
53008,53008,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,594.09393,20/12/2017,GBP,3.5939,2135.11,21798.88,16.87
53008,53008,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,42.1936,20/12/2017,USD,71.23,3005.45,23442.51,18.14
53008,53008,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),50.73133,20/12/2017,USD,29.1,1476.28,11515,8.91
53008,53008,1,Accumulation,23MU,BGF World Mining Fund - USD (A2),11.70147,20/12/2017,USD,38.77,453.67,3538.59,2.74
53008,53008,1,Accumulation,30TU,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc,53.64343,20/12/2017,USD,48.32,2592.05,20217.99,15.65
53008,53008,1,Accumulation,CAUS,Cash Account - USD,551.92562,20/12/2017,USD,1,551.93,4305.02,3.33
53009,53009,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,14.65578,20/12/2017,USD,196.56,2880.74,22469.77,15.11
53009,53009,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,12.45994,20/12/2017,USD,160.53,2000.19,15601.51,10.49
53009,53009,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,197.29671,20/12/2017,USD,17.28,3409.29,26592.44,17.88
53009,53009,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,15.99761,20/12/2017,USD,188.8648,3021.39,23566.81,15.85
53009,53009,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,14.67982,20/12/2017,USD,132.0022,1937.77,15114.59,10.16
53009,53009,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),16.33151,20/12/2017,USD,152.16,2485,19383.02,13.03
53009,53009,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),176.83583,20/12/2017,USD,18.85,3333.36,26000.17,17.48
53009,53009,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.89769,20/12/2017,USD,196.56,1945.49,15174.82,15.11
53009,53009,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.41448,20/12/2017,USD,160.53,1350.78,10536.06,10.49
53009,53009,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,133.24225,20/12/2017,USD,17.28,2302.43,17958.92,17.88
53009,53009,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.80383,20/12/2017,USD,188.8648,2040.46,15915.61,15.85
53009,53009,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.9137,20/12/2017,USD,132.0022,1308.63,10207.32,10.16
53009,53009,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),11.0289,20/12/2017,USD,152.16,1678.16,13089.63,13.03
53009,53009,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),119.42434,20/12/2017,USD,18.85,2251.15,17558.96,17.48
53010,53010,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.58245,20/12/2017,USD,196.56,4242.25,33089.52,15.11
53010,53010,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.34875,20/12/2017,USD,160.53,2945.52,22975.09,10.49
53010,53010,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.54368,20/12/2017,USD,17.28,5020.59,39160.64,17.88
53010,53010,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.55845,20/12/2017,USD,188.8648,4449.36,34705.02,15.85
53010,53010,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.6178,20/12/2017,USD,132.0022,2853.6,22258.06,10.16
53010,53010,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.05016,20/12/2017,USD,152.16,3659.47,28543.88,13.03
53010,53010,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.41259,20/12/2017,USD,18.85,4908.78,38288.46,17.48
53010,53010,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,16.80464,20/12/2017,USD,196.56,3303.12,25764.34,15.2
53010,53010,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,14.03614,20/12/2017,USD,160.53,2253.22,17575.13,10.37
53010,53010,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,211.61191,20/12/2017,USD,17.28,3656.65,28521.9,16.83
53010,53010,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,17.91281,20/12/2017,USD,188.8648,3383.1,26388.17,15.57
53010,53010,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,16.73185,20/12/2017,USD,132.0022,2208.64,17227.4,10.16
53010,53010,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),19.48477,20/12/2017,USD,152.16,2964.8,23125.46,13.64
53010,53010,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),210.22911,20/12/2017,USD,18.85,3962.82,30909.99,18.23
53011,53011,1,Initial,02JU,JPMorgan India (acc) - USD,23.28625,20/12/2017,USD,299.29,6969.34,54360.87,25.81
53011,53011,1,Initial,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,230.33436,20/12/2017,HKD,427.0981,98375.37,98375.37,46.7
53011,53011,1,Initial,21MU,BGF World Gold Fund - USD (A2),255.07811,20/12/2017,USD,29.1,7422.77,57897.63,27.49
53012,53012,1,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,183.15682,20/12/2017,USD,31.1,5696.18,44430.18,20.98
53012,53012,1,Initial,06JU,JPMorgan Asia Growth Fund (acc) ?USD,151.94731,20/12/2017,USD,15.97,2426.6,18927.47,8.94
53012,53012,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,78.01686,20/12/2017,USD,71.23,5557.14,43345.7,20.46
53012,53012,1,Initial,51ME,BGF World Technology Fund - EUR (A2),128.53011,20/12/2017,EUR,24.85,3193.97,29115.59,13.75
53012,53012,1,Initial,CAUS,Cash Account - USD,9742.88175,20/12/2017,USD,1,9742.88,75994.48,35.88
53012,53012,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,24.1616,20/12/2017,USD,31.1,751.43,5861.12,14.11
53012,53012,1,Accumulation,06JU,JPMorgan Asia Growth Fund (acc) ?USD,8.93949,20/12/2017,USD,15.97,142.76,1113.56,2.68
53012,53012,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,29.13965,20/12/2017,GBP,3.5939,104.72,1069.21,2.57
53012,53012,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,7.54789,20/12/2017,USD,71.23,537.64,4193.56,10.09
53012,53012,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),2.47325,20/12/2017,USD,29.1,71.97,561.38,1.35
53012,53012,1,Accumulation,30TU,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc,2.96749,20/12/2017,USD,48.32,143.39,1118.44,2.69
53012,53012,1,Accumulation,CAUS,Cash Account - USD,3542.556,20/12/2017,USD,1,3542.56,27631.94,66.5
53246,53246,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,68.08016,20/12/2017,USD,196.56,13381.84,104378.32,15.11
53246,53246,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,57.87974,20/12/2017,USD,160.53,9291.43,72473.19,10.49
53246,53246,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,916.50234,20/12/2017,USD,17.28,15837.16,123529.85,17.88
53246,53246,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,74.31383,20/12/2017,USD,188.8648,14035.27,109475.08,15.85
53246,53246,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,68.1919,20/12/2017,USD,132.0022,9001.48,70211.55,10.16
53246,53246,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),75.8643,20/12/2017,USD,152.16,11543.51,90039.39,13.03
53246,53246,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),821.45223,20/12/2017,USD,18.85,15484.37,120778.12,17.48
54426,54426,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.56363,20/12/2017,USD,196.56,4238.55,33060.67,15.11
54426,54426,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.33277,20/12/2017,USD,160.53,2942.96,22955.08,10.49
54426,54426,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.29004,20/12/2017,USD,17.28,5016.21,39126.45,17.88
54426,54426,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.53789,20/12/2017,USD,188.8648,4445.48,34674.74,15.85
54426,54426,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.599,20/12/2017,USD,132.0022,2851.12,22238.7,10.16
54426,54426,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.02916,20/12/2017,USD,152.16,3656.28,28518.96,13.03
54426,54426,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.1844,20/12/2017,USD,18.85,4904.48,38254.91,17.48
54426,54426,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,1.96875,20/12/2017,USD,15.13,29.79,232.34,13.68
54426,54426,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.16627,20/12/2017,USD,196.56,32.68,254.92,15.01
54426,54426,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.14108,20/12/2017,USD,160.53,22.65,176.65,10.4
