Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
63137,63137,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,19.874,14/12/2017,USD,131.2872,2609.2,20351.77,10.15
63137,63137,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),22.11011,14/12/2017,USD,152.15,3364.05,26239.62,13.09
63137,63137,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),239.40535,14/12/2017,USD,18.92,4529.55,35330.48,17.63
63137,63137,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.90191,14/12/2017,USD,195.28,1738.36,13559.25,15.16
63137,63137,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.44077,14/12/2017,USD,158.83,1181.82,9218.18,10.3
63137,63137,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,112.79346,14/12/2017,USD,17.12,1931.02,15061.99,16.84
63137,63137,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.5085,14/12/2017,USD,187.8276,1785.96,13930.48,15.57
63137,63137,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.88436,14/12/2017,USD,131.2872,1166.4,9097.94,10.17
63137,63137,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.29119,14/12/2017,USD,152.15,1565.8,12213.28,13.65
63137,63137,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),111.0361,14/12/2017,USD,18.92,2100.8,16386.26,18.32
63138,63138,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.256,14/12/2017,USD,195.28,4150.87,32376.8,15.08
63138,63138,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.07115,14/12/2017,USD,158.83,2870.24,22387.88,10.43
63138,63138,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,286.14871,14/12/2017,USD,17.12,4898.87,38211.15,17.79
63138,63138,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.2021,14/12/2017,USD,187.8276,4357.99,33992.36,15.83
63138,63138,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.29076,14/12/2017,USD,131.2872,2795.2,21802.59,10.15
63138,63138,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.68634,14/12/2017,USD,152.15,3603.88,28110.24,13.09
63138,63138,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),256.47306,14/12/2017,USD,18.92,4852.47,37849.27,17.63
63138,63138,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.5135,14/12/2017,USD,195.28,1467.24,11444.44,15.15
63138,63138,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.30984,14/12/2017,USD,158.83,1002.19,7817.1,10.35
63138,63138,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,96.82456,14/12/2017,USD,17.12,1657.64,12929.56,17.11
63138,63138,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.07155,14/12/2017,USD,187.8276,1516.06,11825.27,15.65
63138,63138,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.5056,14/12/2017,USD,131.2872,985.39,7686.04,10.17
63138,63138,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.57662,14/12/2017,USD,152.15,1304.93,10178.48,13.47
63138,63138,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),92.62995,14/12/2017,USD,18.92,1752.56,13669.96,18.09
63393,63393,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.72587,14/12/2017,USD,195.28,4242.63,33092.5,15.08
63393,63393,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.47067,14/12/2017,USD,158.83,2933.7,22882.83,10.43
63393,63393,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,292.47436,14/12/2017,USD,17.12,5007.16,39055.86,17.79
63393,63393,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.71498,14/12/2017,USD,187.8276,4454.33,34743.76,15.83
63393,63393,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.76147,14/12/2017,USD,131.2872,2857,22284.62,10.15
63393,63393,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.20999,14/12/2017,USD,152.15,3683.55,28731.69,13.09
63393,63393,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),262.14252,14/12/2017,USD,18.92,4959.74,38685.94,17.63
63393,63393,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.09777,14/12/2017,USD,195.28,19.09,148.92,18.64
63393,63393,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.06634,14/12/2017,USD,158.83,10.54,82.19,10.29
63393,63393,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,1.06049,14/12/2017,USD,17.12,18.16,141.61,17.73
63393,63393,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.09497,14/12/2017,USD,187.8276,17.84,139.14,17.42
63393,63393,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.10951,14/12/2017,USD,131.2872,14.38,112.14,14.04
63393,63393,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.0714,14/12/2017,USD,152.15,10.86,84.74,10.61
63393,63393,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),0.61081,14/12/2017,USD,18.92,11.56,90.14,11.28
63547,63547,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.27808,14/12/2017,USD,195.28,3569.34,27840.88,15.08
63547,63547,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,15.5395,14/12/2017,USD,158.83,2468.14,19251.48,10.43
63547,63547,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,246.06013,14/12/2017,USD,17.12,4212.55,32857.89,17.79
63547,63547,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.95155,14/12/2017,USD,187.8276,3747.45,29230.12,15.83
63547,63547,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,18.30805,14/12/2017,USD,131.2872,2403.61,18748.18,10.15
63547,63547,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),20.36799,14/12/2017,USD,152.15,3098.99,24172.12,13.09
63547,63547,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),220.54213,14/12/2017,USD,18.92,4172.66,32546.73,17.63
63547,63547,1,Accumulation,02NU,Man AHL Diversified Futures Ltd - Tranche A,3.97809,13/12/2017,USD,39.37,156.62,1221.62,5.32
63547,63547,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,1.46457,14/12/2017,USD,71.18,104.25,813.14,3.54
63547,63547,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.49179,14/12/2017,USD,195.28,291.32,2272.27,9.9
63547,63547,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.26815,14/12/2017,USD,158.83,201.42,1571.08,6.84
63547,63547,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,20.08266,14/12/2017,USD,17.12,343.82,2681.76,11.68
63547,63547,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.62848,14/12/2017,USD,187.8276,305.87,2385.81,10.39
63547,63547,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.49413,14/12/2017,USD,131.2872,196.16,1530.05,6.67
63547,63547,1,Accumulation,20CU,Schroder International Selection Fund - Global Gold - A,1.08,14/12/2017,USD,83.5791,90.27,704.07,3.07
63547,63547,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),11.5394,14/12/2017,USD,13.17,151.97,1185.4,5.16
63547,63547,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.99903,14/12/2017,USD,152.15,608.45,4745.93,20.68
63547,63547,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),26.0289,14/12/2017,USD,18.92,492.47,3841.24,16.74
63548,63548,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.04066,14/12/2017,USD,195.28,1374.9,10724.22,15.08
63548,63548,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,5.98578,14/12/2017,USD,158.83,950.72,7415.63,10.43
63548,63548,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,94.78174,14/12/2017,USD,17.12,1622.66,12656.77,17.79
63548,63548,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.6853,14/12/2017,USD,187.8276,1443.51,11259.39,15.83
63548,63548,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,7.05222,14/12/2017,USD,131.2872,925.87,7221.76,10.15
63548,63548,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),7.84571,14/12/2017,USD,152.15,1193.72,9311.05,13.09
63548,63548,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),84.95199,14/12/2017,USD,18.92,1607.29,12536.87,17.63
63548,63548,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.1251,14/12/2017,USD,195.28,1196.11,9329.65,15.17
63548,63548,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.19174,14/12/2017,USD,158.83,824.6,6431.91,10.46
63548,63548,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,81.0355,14/12/2017,USD,17.12,1387.33,10821.16,17.6
63548,63548,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.62527,14/12/2017,USD,187.8276,1244.41,9706.39,15.79
63548,63548,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.0955,14/12/2017,USD,131.2872,800.26,6242.04,10.15
63548,63548,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.80581,14/12/2017,USD,152.15,1035.5,8076.93,13.14
63548,63548,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),73.71708,14/12/2017,USD,18.92,1394.73,10878.87,17.69
63563,63563,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,17.77634,14/12/2017,USD,195.28,3471.36,27076.64,15.16
63563,63563,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,15.11075,14/12/2017,USD,158.83,2400.04,18720.32,10.48
63563,63563,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,235.47016,14/12/2017,USD,17.12,4031.25,31443.74,17.61
63563,63563,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.19701,14/12/2017,USD,187.8276,3605.73,28124.68,15.75
63563,63563,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,17.62751,14/12/2017,USD,131.2872,2314.27,18051.28,10.11
63563,63563,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),19.80167,14/12/2017,USD,152.15,3012.82,23500.03,13.16
63563,63563,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),214.42487,14/12/2017,USD,18.92,4056.92,31643.96,17.72
63563,63563,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.48789,14/12/2017,USD,195.28,2048.08,15974.99,12.77
63563,63563,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,10.50245,14/12/2017,USD,158.83,1668.1,13011.21,10.4
63563,63563,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,159.64264,14/12/2017,USD,17.12,2733.08,21318.04,17.04
63563,63563,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,11.1665,14/12/2017,USD,187.8276,2097.38,16359.54,13.08
63563,63563,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,12.52402,14/12/2017,USD,131.2872,1644.24,12825.1,10.25
63563,63563,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),14.41941,14/12/2017,USD,152.15,2193.91,17112.52,13.68
63563,63563,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),192.9345,14/12/2017,USD,18.92,3650.32,28472.5,22.76
63576,63576,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,72.76054,14/12/2017,USD,195.28,14208.68,110827.69,15.08
63576,63576,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,61.8591,14/12/2017,USD,158.83,9825.08,76635.63,10.43
63576,63576,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,979.51113,14/12/2017,USD,17.12,16769.23,130800,17.79
63576,63576,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,79.42268,14/12/2017,USD,187.8276,14917.77,116358.62,15.83
63576,63576,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,72.88022,14/12/2017,USD,131.2872,9568.24,74632.27,10.15
63576,63576,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),81.07996,14/12/2017,USD,152.15,12336.32,96223.26,13.09
63576,63576,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),877.92645,14/12/2017,USD,18.92,16610.37,129560.87,17.63
63596,63596,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.001,14/12/2017,USD,195.28,1562.44,12187,15.08
63596,63596,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,6.80213,14/12/2017,USD,158.83,1080.38,8426.98,10.43
63596,63596,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,107.70968,14/12/2017,USD,17.12,1843.99,14383.12,17.79
63596,63596,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.73354,14/12/2017,USD,187.8276,1640.4,12795.12,15.83
63596,63596,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,8.01403,14/12/2017,USD,131.2872,1052.14,8206.69,10.15
63596,63596,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),8.91583,14/12/2017,USD,152.15,1356.54,10581.04,13.09
63596,63596,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),96.53884,14/12/2017,USD,18.92,1826.51,14246.82,17.63
63596,63596,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.37422,14/12/2017,USD,195.28,73.08,570.01,14.27
63596,63596,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.33308,14/12/2017,USD,158.83,52.9,412.64,10.33
63596,63596,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,6.60429,14/12/2017,USD,17.12,113.07,881.91,22.08
63596,63596,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.34452,14/12/2017,USD,187.8276,64.71,504.74,12.64
63596,63596,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.33414,14/12/2017,USD,131.2872,43.87,342.17,8.57
63596,63596,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.45938,14/12/2017,USD,152.15,69.89,545.18,13.65
63596,63596,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),4.99156,14/12/2017,USD,18.92,94.44,736.63,18.45
63597,63597,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.02819,14/12/2017,USD,195.28,396.06,3089.31,10.2
63597,63597,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.58646,14/12/2017,USD,158.83,410.81,3204.3,10.58
63597,63597,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,40.955,14/12/2017,USD,17.12,701.15,5468.97,18.06
63597,63597,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.21388,14/12/2017,USD,187.8276,415.83,3243.46,10.71
63597,63597,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.04728,14/12/2017,USD,131.2872,400.07,3120.54,10.31
63597,63597,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.39011,14/12/2017,USD,152.15,515.81,4023.28,13.29
63597,63597,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),55.06197,14/12/2017,USD,18.92,1041.77,8125.83,26.84
63597,63597,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.59364,14/12/2017,USD,195.28,311.21,2427.41,10.23
63597,63597,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.00008,14/12/2017,USD,158.83,317.67,2477.85,10.44
63597,63597,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.39478,14/12/2017,USD,17.12,520.36,4058.8,17.1
63597,63597,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.70373,14/12/2017,USD,187.8276,320.01,2496.06,10.52
63597,63597,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.3859,14/12/2017,USD,131.2872,313.24,2443.26,10.3
63597,63597,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.74862,14/12/2017,USD,152.15,418.2,3261.98,13.75
63597,63597,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),44.49352,14/12/2017,USD,18.92,841.82,6566.18,27.67
63598,63598,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.44455,14/12/2017,USD,195.28,1258.49,9816.24,15.08
63598,63598,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,5.47899,14/12/2017,USD,158.83,870.23,6787.78,10.43
63598,63598,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,86.75675,14/12/2017,USD,17.12,1485.28,11585.15,17.79
63598,63598,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.03456,14/12/2017,USD,187.8276,1321.28,10306.02,15.83
63598,63598,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,6.45513,14/12/2017,USD,131.2872,847.48,6610.31,10.15
63598,63598,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),7.18142,14/12/2017,USD,152.15,1092.65,8522.69,13.09
63598,63598,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),77.75973,14/12/2017,USD,18.92,1471.21,11475.47,17.63
63598,63598,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.93996,14/12/2017,USD,195.28,964.68,7524.47,15.18
63598,63598,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,4.13033,14/12/2017,USD,158.83,656.02,5116.96,10.32
63598,63598,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,62.83736,14/12/2017,USD,17.12,1075.78,8391.05,16.93
63598,63598,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.27393,14/12/2017,USD,187.8276,990.59,7726.6,15.59
63598,63598,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.92402,14/12/2017,USD,131.2872,646.46,5042.39,10.17
63598,63598,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.67257,14/12/2017,USD,152.15,863.08,6732.04,13.58
63598,63598,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),61.23123,14/12/2017,USD,18.92,1158.49,9036.26,18.23
63638,63638,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.75575,14/12/2017,USD,195.28,1905.1,14859.8,15.08
63638,63638,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,8.29404,14/12/2017,USD,158.83,1317.34,10275.27,10.43
63638,63638,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,131.33223,14/12/2017,USD,17.12,2248.41,17537.58,17.79
63638,63638,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.64896,14/12/2017,USD,187.8276,2000.17,15601.32,15.83
63638,63638,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,9.77174,14/12/2017,USD,131.2872,1282.9,10006.65,10.15
63638,63638,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),10.8712,14/12/2017,USD,152.15,1654.05,12901.61,13.09
63638,63638,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),117.71153,14/12/2017,USD,18.92,2227.1,17371.4,17.63
63638,63638,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.12262,14/12/2017,USD,195.28,1390.91,10849.06,15.09
63638,63638,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.01016,14/12/2017,USD,158.83,954.59,7445.83,10.36
63638,63638,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,92.24572,14/12/2017,USD,17.12,1579.25,12318.12,17.13
