Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
60953,60953,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,22.68262,06/12/2017,USD,193.79,4395.66,34286.19,10.21
60953,60953,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.92608,06/12/2017,USD,156.81,4535.9,35380.01,10.54
60953,60953,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,458.03034,06/12/2017,USD,16.81,7699.49,60056.02,17.89
60953,60953,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,24.75934,06/12/2017,USD,185.9586,4604.21,35912.86,10.7
60953,60953,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,34.07967,06/12/2017,USD,129.2771,4405.72,34364.62,10.24
60953,60953,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.9141,06/12/2017,USD,152.13,5767.87,44989.4,13.4
60953,60953,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),615.7941,06/12/2017,USD,18.89,11632.35,90732.33,27.03
60953,60953,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,28.34711,06/12/2017,USD,193.79,5493.39,42848.41,10.23
60953,60953,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,35.7784,06/12/2017,USD,156.81,5610.41,43761.21,10.45
60953,60953,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,552.09863,06/12/2017,USD,16.81,9280.78,72390.07,17.29
60953,60953,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,30.52141,06/12/2017,USD,185.9586,5675.72,44270.61,10.57
60953,60953,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,42.46583,06/12/2017,USD,129.2771,5489.86,42820.9,10.22
60953,60953,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),48.32154,06/12/2017,USD,152.13,7351.16,57339.02,13.69
60953,60953,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),782.92208,06/12/2017,USD,18.89,14789.4,115357.31,27.55
61253,61253,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,71.19223,06/12/2017,USD,193.79,13796.34,13796.34,15.1
61253,61253,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,60.52547,06/12/2017,USD,156.81,9491,9491,10.39
61253,61253,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,958.39214,06/12/2017,USD,16.81,16110.57,16110.57,17.63
61253,61253,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,77.7103,06/12/2017,USD,185.9586,14450.9,14450.9,15.82
61253,61253,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,71.30888,06/12/2017,USD,129.2771,9218.61,9218.61,10.09
61253,61253,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),79.33227,06/12/2017,USD,152.13,12068.82,12068.82,13.21
61253,61253,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),858.99934,06/12/2017,USD,18.89,16226.5,16226.5,17.76
61253,61253,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,54.41645,06/12/2017,USD,193.79,10545.36,10545.36,15.16
61253,61253,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,45.80226,06/12/2017,USD,156.81,7182.25,7182.25,10.33
61253,61253,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,706.72944,06/12/2017,USD,16.81,11880.12,11880.12,17.08
61253,61253,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,58.59671,06/12/2017,USD,185.9586,10896.56,10896.56,15.67
61253,61253,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,54.30387,06/12/2017,USD,129.2771,7020.25,7020.25,10.1
61253,61253,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),61.80159,06/12/2017,USD,152.13,9401.88,9401.88,13.52
61253,61253,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),667.71771,06/12/2017,USD,18.89,12613.19,12613.19,18.14
61337,61337,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.79361,06/12/2017,USD,193.79,4223.38,32942.39,15.15
61337,61337,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.462,06/12/2017,USD,156.81,2895.03,22581.2,10.39
61337,61337,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,292.08814,06/12/2017,USD,16.81,4910,38298.01,17.62
61337,61337,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.58056,06/12/2017,USD,185.9586,4385.01,34203.06,15.73
61337,61337,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.65611,06/12/2017,USD,129.2771,2799.64,21837.18,10.05
61337,61337,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.25515,06/12/2017,USD,152.13,3689.94,28781.5,13.24
61337,61337,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),262.9157,06/12/2017,USD,18.89,4966.48,38738.53,17.82
61337,61337,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.21217,06/12/2017,USD,193.79,41.12,320.71,15.22
61337,61337,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.17545,06/12/2017,USD,156.81,27.51,214.6,10.18
61337,61337,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2.525,06/12/2017,USD,16.81,42.45,331.07,15.71
61337,61337,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.22284,06/12/2017,USD,185.9586,41.44,323.22,15.34
61337,61337,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.21335,06/12/2017,USD,129.2771,27.58,215.13,10.21
61337,61337,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.25396,06/12/2017,USD,152.13,38.63,301.35,14.3
61337,61337,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),2.72244,06/12/2017,USD,18.89,51.43,401.13,19.04
62245,62245,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,142.88191,06/12/2017,USD,193.79,27689.09,215974.87,10.24
62245,62245,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,181.55728,06/12/2017,USD,156.81,28470,222065.98,10.53
62245,62245,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2872.43875,06/12/2017,USD,16.81,48285.7,376628.42,17.87
62245,62245,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,154.59629,06/12/2017,USD,185.9586,28748.51,224238.38,10.64
62245,62245,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,212.97141,06/12/2017,USD,129.2771,27532.33,214752.14,10.19
62245,62245,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),238.53044,06/12/2017,USD,152.13,36287.64,283043.56,13.43
62245,62245,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),3878.33314,06/12/2017,USD,18.89,73261.71,571441.36,27.11
62245,62245,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.1631,06/12/2017,USD,193.79,1969.51,15362.16,10.25
62245,62245,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,12.84401,06/12/2017,USD,156.81,2014.07,15709.74,10.48
62245,62245,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,200.14388,06/12/2017,USD,16.81,3364.42,26242.47,17.51
62245,62245,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.92719,06/12/2017,USD,185.9586,2032,15849.64,10.57
62245,62245,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,15.14974,06/12/2017,USD,129.2771,1958.51,15276.41,10.19
62245,62245,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),17.1744,06/12/2017,USD,152.13,2612.74,20379.38,13.6
62245,62245,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),278.82905,06/12/2017,USD,18.89,5267.08,41083.23,27.41
62625,62625,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.78232,06/12/2017,USD,193.79,4221.2,32925.33,15.1
62625,62625,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.51869,06/12/2017,USD,156.81,2903.92,22650.54,10.39
62625,62625,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,293.23451,06/12/2017,USD,16.81,4929.27,38448.32,17.63
62625,62625,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.77665,06/12/2017,USD,185.9586,4421.47,34487.49,15.82
62625,62625,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.81806,06/12/2017,USD,129.2771,2820.58,22000.49,10.09
62625,62625,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.27292,06/12/2017,USD,152.13,3692.64,28802.59,13.21
62625,62625,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),262.82366,06/12/2017,USD,18.89,4964.74,38724.96,17.76
62625,62625,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.13337,06/12/2017,USD,193.79,3514.07,27409.71,15.15
62625,62625,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,15.28542,06/12/2017,USD,156.81,2396.91,18695.87,10.33
62625,62625,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,236.87411,06/12/2017,USD,16.81,3981.85,31058.46,17.16
62625,62625,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.57621,06/12/2017,USD,185.9586,3640.36,28394.84,15.69
62625,62625,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,18.12863,06/12/2017,USD,129.2771,2343.62,18280.21,10.1
62625,62625,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),20.54799,06/12/2017,USD,152.13,3125.97,24382.53,13.48
62625,62625,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),222.09114,06/12/2017,USD,18.89,4195.3,32723.35,18.08
62851,62851,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.39169,06/12/2017,USD,193.79,4145.5,32334.87,15.1
62851,62851,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.18652,06/12/2017,USD,156.81,2851.83,22244.26,10.39
62851,62851,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,287.97551,06/12/2017,USD,16.81,4840.87,37758.77,17.63
62851,62851,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.3502,06/12/2017,USD,185.9586,4342.17,33868.93,15.82
62851,62851,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.4267,06/12/2017,USD,129.2771,2769.98,21605.86,10.09
62851,62851,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.83759,06/12/2017,USD,152.13,3626.41,28286.02,13.21
62851,62851,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.1094,06/12/2017,USD,18.89,4875.69,38030.36,17.76
62851,62851,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.14903,06/12/2017,USD,193.79,222.67,1736.83,15.1
62851,62851,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.97678,06/12/2017,USD,156.81,153.17,1194.72,10.39
62851,62851,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,15.46818,06/12/2017,USD,16.81,260.02,2028.16,17.63
62851,62851,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.25432,06/12/2017,USD,185.9586,233.25,1819.36,15.82
62851,62851,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.15072,06/12/2017,USD,129.2771,148.76,1160.34,10.09
62851,62851,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.28058,06/12/2017,USD,152.13,194.81,1519.55,13.21
62851,62851,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),13.8647,06/12/2017,USD,18.89,261.9,2042.85,17.76
62927,62927,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,70.36185,06/12/2017,USD,193.79,13635.42,106356.3,15.1
62927,62927,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,59.8195,06/12/2017,USD,156.81,9380.3,73166.31,10.39
62927,62927,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,947.2131,06/12/2017,USD,16.81,15922.65,124196.69,17.63
62927,62927,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,76.80384,06/12/2017,USD,185.9586,14282.33,111402.21,15.82
62927,62927,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,70.47716,06/12/2017,USD,129.2771,9111.08,71066.45,10.09
62927,62927,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),78.40693,06/12/2017,USD,152.13,11928.05,93038.76,13.21
62927,62927,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),848.97945,06/12/2017,USD,18.89,16037.22,125090.33,17.76
62927,62927,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.52825,06/12/2017,USD,193.79,1458.9,11379.42,15.17
62927,62927,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.32063,06/12/2017,USD,156.81,991.14,7730.88,10.31
62927,62927,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,96.95995,06/12/2017,USD,16.81,1629.9,12713.19,16.95
62927,62927,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.08279,06/12/2017,USD,185.9586,1503.06,11723.9,15.63
62927,62927,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.5174,06/12/2017,USD,129.2771,971.83,7580.26,10.11
62927,62927,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.59311,06/12/2017,USD,152.13,1307.27,10196.7,13.6
62927,62927,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),92.82211,06/12/2017,USD,18.89,1753.41,13676.6,18.24
62977,62977,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,70.4255,06/12/2017,USD,193.79,13647.76,106452.51,15.1
62977,62977,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,59.87359,06/12/2017,USD,156.81,9388.78,73232.47,10.39
62977,62977,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,948.07029,06/12/2017,USD,16.81,15937.06,124309.08,17.63
62977,62977,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,76.87337,06/12/2017,USD,185.9586,14295.26,111503.06,15.82
62977,62977,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,70.54087,06/12/2017,USD,129.2771,9119.32,71130.69,10.09
62977,62977,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),78.47787,06/12/2017,USD,152.13,11938.84,93122.94,13.21
62977,62977,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),849.74861,06/12/2017,USD,18.89,16051.75,125203.66,17.76
62977,62977,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.15904,06/12/2017,USD,193.79,4681.78,36517.89,15.23
62977,62977,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,19.8644,06/12/2017,USD,156.81,3114.94,24296.51,10.13
62977,62977,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.52156,06/12/2017,USD,16.81,4866.86,37961.49,15.83
62977,62977,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,25.33978,06/12/2017,USD,185.9586,4712.15,36754.77,15.33
62977,62977,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.11461,06/12/2017,USD,129.2771,3117.47,24316.24,10.14
62977,62977,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),28.85346,06/12/2017,USD,152.13,4389.48,34237.92,14.28
62977,62977,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),310.04272,06/12/2017,USD,18.89,5856.71,45682.31,19.05
63041,63041,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.19265,06/12/2017,USD,193.79,1200.07,9360.57,15.1
63041,63041,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,5.26476,06/12/2017,USD,156.81,825.57,6439.42,10.39
63041,63041,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,83.36562,06/12/2017,USD,16.81,1401.38,10930.73,17.63
63041,63041,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.75961,06/12/2017,USD,185.9586,1257.01,9804.66,15.82
63041,63041,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,6.20277,06/12/2017,USD,129.2771,801.88,6254.63,10.09
63041,63041,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.90069,06/12/2017,USD,152.13,1049.8,8188.46,13.21
63041,63041,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),74.72013,06/12/2017,USD,18.89,1411.46,11009.41,17.76
63041,63041,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.4155,06/12/2017,USD,193.79,80.52,628.05,15.11
63041,63041,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.353,06/12/2017,USD,156.81,55.35,431.76,10.39
63041,63041,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,5.59175,06/12/2017,USD,16.81,94,733.18,17.64
63041,63041,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.4535,06/12/2017,USD,185.9586,84.33,657.79,15.82
63041,63041,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.4159,06/12/2017,USD,129.2771,53.77,419.38,10.09
63041,63041,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.4627,06/12/2017,USD,152.13,70.39,549.05,13.21
63041,63041,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),5.01013,06/12/2017,USD,18.89,94.64,738.2,17.76
63042,63042,1,Initial,03FU,Fidelity Funds - China Focus Fund - A,6.96289,06/12/2017,USD,69.51,483.99,3775.13,11.01
63042,63042,1,Initial,03SU,First State China Growth Fund - I ,0.75037,06/12/2017,USD,166,124.56,971.58,2.83
63042,63042,1,Initial,07AY,Aberdeen Global - Japanese Equity Fund - A2,102.58352,06/12/2017,YEN,529.749,54343.52,3700.68,10.79
63042,63042,1,Initial,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,0.65972,06/12/2017,EUR,27.3278,18.03,163.07,0.48
63042,63042,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),1.39113,06/12/2017,USD,33.64,46.8,365.02,1.06
63042,63042,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,6.74283,06/12/2017,USD,129.2771,871.69,6799.21,19.83
63042,63042,1,Initial,21MU,BGF World Gold Fund - USD (A2),18.55001,06/12/2017,USD,28.29,524.78,4093.28,11.94
63042,63042,1,Initial,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),42.09965,06/12/2017,USD,13.15,553.61,4318.16,12.59
63042,63042,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),68.54323,06/12/2017,USD,18.89,1294.78,10099.3,29.46
63137,63137,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,19.84144,06/12/2017,USD,193.79,3845.07,29991.57,15.1
63137,63137,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,16.86863,06/12/2017,USD,156.81,2645.17,20632.32,10.39
63137,63137,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,267.10649,06/12/2017,USD,16.81,4490.06,35022.47,17.63
63137,63137,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,21.65807,06/12/2017,USD,185.9586,4027.5,31414.53,15.82
63137,63137,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,19.874,06/12/2017,USD,129.2771,2569.25,20040.17,10.09
63137,63137,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),22.11011,06/12/2017,USD,152.13,3363.61,26236.17,13.21
63137,63137,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),239.40535,06/12/2017,USD,18.89,4522.37,35274.46,17.76
63137,63137,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.90191,06/12/2017,USD,193.79,1725.1,13455.79,15.18
