Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
50556,50556,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,72.75373,04/12/2017,USD,130.8817,9522.13,74272.63,10.18
50556,50556,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),80.93972,04/12/2017,USD,152.12,12312.55,96037.89,13.17
50556,50556,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),876.40469,04/12/2017,USD,18.91,16572.81,129267.94,17.73
50556,50556,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.86743,04/12/2017,USD,194.76,558.46,4355.99,15.28
50556,50556,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.37556,04/12/2017,USD,157.56,374.29,2919.49,10.24
50556,50556,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.19969,04/12/2017,USD,16.66,586.43,4574.13,16.04
50556,50556,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.02169,04/12/2017,USD,188.1598,568.56,4434.77,15.56
50556,50556,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.84707,04/12/2017,USD,130.8817,372.63,2906.51,10.19
50556,50556,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.35954,04/12/2017,USD,152.12,511.05,3986.22,13.98
50556,50556,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),36.15248,04/12/2017,USD,18.91,683.64,5332.42,18.7
50557,50557,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,221.39161,04/12/2017,USD,194.76,43118.23,336322.19,15.13
50557,50557,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,188.22028,04/12/2017,USD,157.56,29655.99,231316.7,10.41
50557,50557,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2980.38071,04/12/2017,USD,16.66,49653.14,387294.51,17.42
50557,50557,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,241.66127,04/12/2017,USD,188.1598,45470.94,354673.3,15.96
50557,50557,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,221.75429,04/12/2017,USD,130.8817,29023.58,226383.91,10.18
50557,50557,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),246.70524,04/12/2017,USD,152.12,37528.8,292724.65,13.17
50557,50557,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),2671.29252,04/12/2017,USD,18.91,50514.14,394010.3,17.73
50557,50557,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.58589,04/12/2017,USD,194.76,4788.35,37349.11,15.13
50557,50557,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,20.9022,04/12/2017,USD,157.56,3293.35,25688.13,10.41
50557,50557,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,330.97481,04/12/2017,USD,16.66,5514.04,43009.51,17.42
50557,50557,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.83683,04/12/2017,USD,188.1598,5049.61,39386.98,15.96
50557,50557,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.6262,04/12/2017,USD,130.8817,3223.12,25140.33,10.19
50557,50557,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.3967,04/12/2017,USD,152.12,4167.59,32507.17,13.17
50557,50557,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),296.65032,04/12/2017,USD,18.91,5609.66,43755.33,17.73
50557,50557,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,72.52766,04/12/2017,USD,194.76,14125.49,110178.8,15.13
50557,50557,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,61.66075,04/12/2017,USD,157.56,9715.27,75779.09,10.41
50557,50557,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,976.36938,04/12/2017,USD,16.66,16266.31,126877.25,17.42
50557,50557,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,79.16792,04/12/2017,USD,188.1598,14896.22,116190.52,15.96
50557,50557,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,72.64645,04/12/2017,USD,130.8817,9508.09,74163.11,10.18
50557,50557,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),80.82036,04/12/2017,USD,152.12,12294.39,95896.27,13.17
50557,50557,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),875.11202,04/12/2017,USD,18.91,16548.37,129077.27,17.73
50557,50557,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.8665,04/12/2017,USD,194.76,558.28,4354.58,15.13
50557,50557,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.43737,04/12/2017,USD,157.56,384.03,2995.45,10.41
50557,50557,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,38.59041,04/12/2017,USD,16.66,642.92,5014.75,17.42
50557,50557,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.12895,04/12/2017,USD,188.1598,588.74,4592.19,15.96
50557,50557,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.87175,04/12/2017,USD,130.8817,375.86,2931.7,10.19
50557,50557,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.19439,04/12/2017,USD,152.12,485.93,3790.26,13.17
50557,50557,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),34.58954,04/12/2017,USD,18.91,654.09,5101.89,17.73
50560,50560,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,30.42041,04/12/2017,USD,194.76,5924.68,46212.5,15.13
50560,50560,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,25.86245,04/12/2017,USD,157.56,4074.89,31784.12,10.41
50560,50560,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,409.52039,04/12/2017,USD,16.66,6822.61,53216.36,17.42
50560,50560,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,33.20556,04/12/2017,USD,188.1598,6247.95,48734.02,15.96
50560,50560,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,30.47018,04/12/2017,USD,130.8817,3987.99,31106.31,10.18
50560,50560,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),33.89863,04/12/2017,USD,152.12,5156.66,40221.94,13.17
50560,50560,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),367.05031,04/12/2017,USD,18.91,6940.92,54139.19,17.73
50560,50560,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.81238,04/12/2017,USD,194.76,2300.58,17944.52,15.16
50560,50560,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,9.99326,04/12/2017,USD,157.56,1574.54,12281.4,10.37
50560,50560,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,156.30817,04/12/2017,USD,16.66,2604.09,20311.93,17.16
50560,50560,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,12.81247,04/12/2017,USD,188.1598,2410.79,18804.18,15.88
50560,50560,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,11.81847,04/12/2017,USD,130.8817,1546.82,12065.21,10.19
50560,50560,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),13.29099,04/12/2017,USD,152.12,2021.83,15770.24,13.32
50560,50560,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),143.75645,04/12/2017,USD,18.91,2718.43,21203.79,17.91
50829,50829,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.67795,04/12/2017,USD,194.76,911.08,7106.4,15.13
50829,50829,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,3.97697,04/12/2017,USD,157.56,626.61,4887.57,10.41
50829,50829,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,62.97455,04/12/2017,USD,16.66,1049.16,8183.42,17.42
50829,50829,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.10622,04/12/2017,USD,188.1598,960.79,7494.13,15.96
50829,50829,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.68552,04/12/2017,USD,130.8817,613.25,4783.34,10.18
50829,50829,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.2128,04/12/2017,USD,152.12,792.97,6185.17,13.17
50829,50829,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),56.44313,04/12/2017,USD,18.91,1067.34,8325.25,17.73
50829,50829,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.26445,04/12/2017,USD,194.76,1609.58,12554.76,15.18
50829,50829,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.96917,04/12/2017,USD,157.56,1098.06,8564.89,10.36
50829,50829,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,108.13991,04/12/2017,USD,16.66,1801.61,14052.57,16.99
50829,50829,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.92524,04/12/2017,USD,188.1598,1679.37,13099.1,15.84
50829,50829,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.26241,04/12/2017,USD,130.8817,1081.4,8434.91,10.2
50829,50829,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),9.35236,04/12/2017,USD,152.12,1422.68,11096.91,13.42
50829,50829,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),101.07587,04/12/2017,USD,18.91,1911.34,14908.49,18.02
52269,52269,1,Initial,03SU,First State China Growth Fund - I ,7.27046,04/12/2017,USD,171.36,1245.87,9717.75,23.3
52269,52269,1,Initial,13AU,Aberdeen Global - Asian Smaller Companies Fund - A2,22.44793,04/12/2017,USD,46.4553,1042.83,8134.04,19.5
52269,52269,1,Initial,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,32.85653,04/12/2017,EUR,27.5356,904.72,8239.98,19.76
52269,52269,1,Initial,21MU,BGF World Gold Fund - USD (A2),32.36527,04/12/2017,USD,28.94,936.65,7305.88,17.52
52269,52269,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),26.9928,04/12/2017,USD,39.47,1065.41,8310.17,19.92
52269,52269,1,Accumulation,03SU,First State China Growth Fund - I ,6.96753,04/12/2017,USD,171.36,1193.96,9312.86,23.25
52269,52269,1,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A2,21.58266,04/12/2017,USD,46.4553,1002.63,7820.51,19.52
52269,52269,1,Accumulation,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,31.63142,04/12/2017,EUR,27.5356,870.99,7932.74,19.8
52269,52269,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),31.16708,04/12/2017,USD,28.94,901.98,7035.41,17.56
52269,52269,1,Accumulation,22MU,BGF World Healthscience Fund - USD (A2),25.8351,04/12/2017,USD,39.47,1019.71,7953.75,19.86
52270,52270,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.69631,04/12/2017,USD,194.76,3641.29,28402.09,15.13
52270,52270,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,15.89506,04/12/2017,USD,157.56,2504.43,19534.52,10.41
52270,52270,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,251.69033,04/12/2017,USD,16.66,4193.16,32706.66,17.42
52270,52270,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,20.40805,04/12/2017,USD,188.1598,3839.97,29951.8,15.96
52270,52270,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,18.72696,04/12/2017,USD,130.8817,2451.02,19117.93,10.18
52270,52270,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),20.83402,04/12/2017,USD,152.12,3169.27,24720.31,13.17
52270,52270,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),225.58793,04/12/2017,USD,18.91,4265.87,33273.77,17.73
52270,52270,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.21604,04/12/2017,USD,194.76,821.12,6404.7,15.28
52270,52270,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.49268,04/12/2017,USD,157.56,550.31,4292.39,10.24
52270,52270,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,51.75579,04/12/2017,USD,16.66,862.25,6725.56,16.04
52270,52270,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.44298,04/12/2017,USD,188.1598,835.99,6520.72,15.56
52270,52270,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.18587,04/12/2017,USD,130.8817,547.85,4273.26,10.19
52270,52270,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.93983,04/12/2017,USD,152.12,751.45,5861.29,13.98
52270,52270,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),53.15465,04/12/2017,USD,18.91,1005.15,7840.2,18.7
52325,52325,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.76537,04/12/2017,USD,194.76,4239.02,33064.38,15.13
52325,52325,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.56609,04/12/2017,USD,157.56,2925.27,22817.13,10.44
52325,52325,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,294.95763,04/12/2017,USD,16.66,4913.99,38329.15,17.54
52325,52325,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.75475,04/12/2017,USD,188.1598,4469.69,34863.57,15.95
52325,52325,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.79549,04/12/2017,USD,130.8817,2852.63,22250.52,10.18
52325,52325,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.16342,04/12/2017,USD,152.12,3675.74,28670.77,13.12
52325,52325,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),261.48037,04/12/2017,USD,18.91,4944.59,38567.83,17.65
52325,52325,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.43993,04/12/2017,USD,194.76,1838.52,14340.46,15.15
52325,52325,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.02103,04/12/2017,USD,157.56,1263.79,9857.59,10.41
52325,52325,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,126.13321,04/12/2017,USD,16.66,2101.38,16390.76,17.31
52325,52325,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.2519,04/12/2017,USD,188.1598,1929,15046.16,15.89
52325,52325,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.43907,04/12/2017,USD,130.8817,1235.4,9636.13,10.18
52325,52325,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.56544,04/12/2017,USD,152.12,1607.21,12536.27,13.24
52325,52325,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),114.28138,04/12/2017,USD,18.91,2161.06,16856.27,17.81
52374,52374,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.42111,04/12/2017,USD,194.76,1055.82,8235.36,15.13
52374,52374,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.60886,04/12/2017,USD,157.56,726.17,5664.14,10.41
52374,52374,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,72.97899,04/12/2017,USD,16.66,1215.83,9483.47,17.42
52374,52374,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.91742,04/12/2017,USD,188.1598,1113.42,8684.68,15.96
52374,52374,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.43001,04/12/2017,USD,130.8817,710.69,5543.37,10.19
52374,52374,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.04093,04/12/2017,USD,152.12,918.95,7167.78,13.17
52374,52374,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),65.41034,04/12/2017,USD,18.91,1236.91,9647.89,17.73
52374,52374,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.64165,04/12/2017,USD,194.76,904.01,7051.26,15.13
52374,52374,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.9461,04/12/2017,USD,157.56,621.75,4849.63,10.41
52374,52374,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,62.48607,04/12/2017,USD,16.66,1041.02,8119.94,17.42
52374,52374,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.06646,04/12/2017,USD,188.1598,953.3,7435.77,15.96
52374,52374,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.64929,04/12/2017,USD,130.8817,608.51,4746.35,10.19
52374,52374,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.17248,04/12/2017,USD,152.12,786.84,6137.33,13.17
52374,52374,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),56.00607,04/12/2017,USD,18.91,1059.07,8260.78,17.73
52569,52569,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.51518,04/12/2017,USD,194.76,4190.3,32684.31,15.13
52569,52569,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.29161,04/12/2017,USD,157.56,2882.03,22479.8,10.41
52569,52569,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.63821,04/12/2017,USD,16.66,4825.37,37637.91,17.42
52569,52569,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.48503,04/12/2017,USD,188.1598,4418.94,34467.72,15.96
52569,52569,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.55051,04/12/2017,USD,130.8817,2820.57,22000.43,10.18
52569,52569,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.97521,04/12/2017,USD,152.12,3647.11,28447.45,13.17
52569,52569,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.60068,04/12/2017,USD,18.91,4909.05,38290.58,17.73
52569,52569,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,36.10377,04/12/2017,USD,194.76,7031.57,54846.25,15.18
52569,52569,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,30.43149,04/12/2017,USD,157.56,4794.79,37399.33,10.35
52569,52569,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,471.54349,04/12/2017,USD,16.66,7855.91,61276.13,16.96
52569,52569,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,38.97369,04/12/2017,USD,188.1598,7333.28,57199.6,15.83
52569,52569,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,36.09301,04/12/2017,USD,130.8817,4723.91,36846.53,10.2
52569,52569,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),40.91471,04/12/2017,USD,152.12,6223.95,48546.78,13.44
52569,52569,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),442.2152,04/12/2017,USD,18.91,8362.29,65225.86,18.05
52664,52664,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,14.67456,04/12/2017,USD,194.76,2858.02,22292.53,15.13
52664,52664,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,12.47589,04/12/2017,USD,157.56,1965.7,15332.47,10.41
52664,52664,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,197.54905,04/12/2017,USD,16.66,3291.17,25671.1,17.42
52664,52664,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,16.01807,04/12/2017,USD,188.1598,3013.96,23508.86,15.96
52664,52664,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,14.69864,04/12/2017,USD,130.8817,1923.78,15005.51,10.19
52664,52664,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),16.35239,04/12/2017,USD,152.12,2487.53,19402.7,13.17
52664,52664,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),177.06188,04/12/2017,USD,18.91,3348.24,26116.27,17.73
52664,52664,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.75236,04/12/2017,USD,194.76,3652.21,28487.24,15.17
52664,52664,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,15.78963,04/12/2017,USD,157.56,2487.81,19404.95,10.34
52664,52664,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,243.9774,04/12/2017,USD,16.66,4064.66,31704.38,16.89
