Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
44537,44537,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),13.74659,30/11/2017,USD,152.11,2090.99,16309.75,13.1
44537,44537,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),148.84617,30/11/2017,USD,18.88,2810.22,21919.68,17.61
44537,44537,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.79334,30/11/2017,USD,195.06,349.81,2728.51,15.08
44537,44537,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.52426,30/11/2017,USD,158.77,242.01,1887.65,10.43
44537,44537,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,24.1423,30/11/2017,USD,17.22,415.73,3242.7,17.92
44537,44537,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.95758,30/11/2017,USD,187.2768,366.61,2859.55,15.81
44537,44537,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.79602,30/11/2017,USD,129.628,232.81,1815.95,10.04
44537,44537,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.9985,30/11/2017,USD,152.11,303.99,2371.14,13.11
44537,44537,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),21.64074,30/11/2017,USD,18.88,408.58,3186.9,17.61
44544,44544,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.68154,30/11/2017,USD,195.06,1693.42,13208.69,15.08
44544,44544,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.38079,30/11/2017,USD,158.77,1171.85,9140.41,10.44
44544,44544,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,116.8714,30/11/2017,USD,17.22,2012.53,15697.7,17.92
44544,44544,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.47641,30/11/2017,USD,187.2768,1774.71,13842.75,15.8
44544,44544,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,8.69577,30/11/2017,USD,129.628,1127.22,8792.28,10.04
44544,44544,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),9.6742,30/11/2017,USD,152.11,1471.54,11478.03,13.1
44544,44544,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),104.75093,30/11/2017,USD,18.88,1977.7,15426.04,17.61
44544,44544,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.4552,30/11/2017,USD,195.06,283.85,2214.04,15.08
44544,44544,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.2369,30/11/2017,USD,158.77,196.38,1531.78,10.43
44544,44544,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,19.58866,30/11/2017,USD,17.22,337.32,2631.07,17.92
44544,44544,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.58838,30/11/2017,USD,187.2768,297.47,2320.24,15.8
44544,44544,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.45744,30/11/2017,USD,129.628,188.93,1473.62,10.04
44544,44544,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.62169,30/11/2017,USD,152.11,246.68,1924.07,13.11
44544,44544,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),17.56003,30/11/2017,USD,18.88,331.53,2585.96,17.61
44545,44545,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.03084,30/11/2017,USD,195.06,981.32,7654.26,10.21
44545,44545,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,6.41559,30/11/2017,USD,158.77,1018.6,7945.11,10.59
44545,44545,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,101.58674,30/11/2017,USD,17.22,1749.32,13644.72,18.19
44545,44545,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.49145,30/11/2017,USD,187.2768,1028.42,8021.69,10.7
44545,44545,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,7.55861,30/11/2017,USD,129.628,979.81,7642.5,10.19
44545,44545,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),8.40896,30/11/2017,USD,152.11,1279.09,9976.88,13.3
44545,44545,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),136.57709,30/11/2017,USD,18.88,2578.58,20112.89,26.82
44545,44545,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.20025,30/11/2017,USD,195.06,1014.36,7912.01,10.22
44545,44545,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.5759,30/11/2017,USD,158.77,1044.06,8143.63,10.52
44545,44545,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,102.07251,30/11/2017,USD,17.22,1757.69,13709.97,17.71
44545,44545,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.61731,30/11/2017,USD,187.2768,1051.99,8205.54,10.6
44545,44545,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.80109,30/11/2017,USD,129.628,1011.24,7887.67,10.19
44545,44545,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.83419,30/11/2017,USD,152.11,1343.77,10481.4,13.54
44545,44545,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),143.21034,30/11/2017,USD,18.88,2703.81,21089.73,27.24
44805,44805,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.22998,30/11/2017,USD,195.06,434.98,3392.84,15.08
44805,44805,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.89592,30/11/2017,USD,158.77,301.02,2347.92,10.44
44805,44805,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.0201,30/11/2017,USD,17.22,516.95,4032.18,17.92
44805,44805,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.43414,30/11/2017,USD,187.2768,455.86,3555.69,15.8
44805,44805,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.23373,30/11/2017,USD,129.628,289.55,2258.52,10.04
44805,44805,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.48496,30/11/2017,USD,152.11,377.99,2948.3,13.1
44805,44805,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.90678,30/11/2017,USD,18.88,508,3962.4,17.61
44805,44805,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.45522,30/11/2017,USD,195.06,673.98,5257.01,15.13
44805,44805,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.91551,30/11/2017,USD,158.77,462.9,3610.59,10.39
44805,44805,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.2896,30/11/2017,USD,17.22,779.89,6083.12,17.51
44805,44805,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.73199,30/11/2017,USD,187.2768,698.92,5451.54,15.69
44805,44805,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.45071,30/11/2017,USD,129.628,447.31,3489.01,10.04
44805,44805,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.90598,30/11/2017,USD,152.11,594.14,4634.28,13.34
44805,44805,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),42.21261,30/11/2017,USD,18.88,796.97,6216.4,17.89
44805,44805,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.28362,30/11/2017,USD,195.06,445.44,3474.45,15.08
44805,44805,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.94152,30/11/2017,USD,158.77,308.26,2404.39,10.44
44805,44805,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.74252,30/11/2017,USD,17.22,529.39,4129.21,17.92
44805,44805,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.49273,30/11/2017,USD,187.2768,466.83,3641.28,15.8
44805,44805,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.28741,30/11/2017,USD,129.628,296.51,2312.8,10.04
44805,44805,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.54475,30/11/2017,USD,152.11,387.08,3019.24,13.1
44805,44805,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),27.55412,30/11/2017,USD,18.88,520.22,4057.73,17.61
44805,44805,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.70086,30/11/2017,USD,195.06,331.77,2587.8,15.18
44805,44805,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.42451,30/11/2017,USD,158.77,226.17,1764.12,10.35
44805,44805,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,21.67608,30/11/2017,USD,17.22,373.26,2911.44,17.08
44805,44805,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.81725,30/11/2017,USD,187.2768,340.33,2654.56,15.57
44805,44805,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.69403,30/11/2017,USD,129.628,219.59,1712.83,10.05
44805,44805,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.95085,30/11/2017,USD,152.11,296.74,2314.6,13.58
44805,44805,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),21.04611,30/11/2017,USD,18.88,397.35,3099.33,18.18
44893,44893,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.42805,30/11/2017,USD,195.06,2034.1,15865.94,15.24
44893,44893,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,8.63903,30/11/2017,USD,158.77,1371.62,10698.63,10.27
44893,44893,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,128.01601,30/11/2017,USD,17.22,2204.44,17194.6,16.51
44893,44893,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.98941,30/11/2017,USD,187.2768,2058.06,16052.88,15.42
44893,44893,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,10.35323,30/11/2017,USD,129.628,1342.07,10468.13,10.05
44893,44893,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),12.21816,30/11/2017,USD,152.11,1858.5,14496.33,13.92
44893,44893,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),131.47344,30/11/2017,USD,18.88,2482.22,19361.3,18.59
44893,44893,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.65329,30/11/2017,USD,195.06,517.55,4036.9,15.08
44893,44893,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.25604,30/11/2017,USD,158.77,358.19,2793.89,10.44
44893,44893,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.72125,30/11/2017,USD,17.22,615.12,4797.94,17.92
44893,44893,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.89644,30/11/2017,USD,187.2768,542.44,4231,15.81
44893,44893,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.65804,30/11/2017,USD,129.628,344.56,2687.54,10.04
44893,44893,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.95668,30/11/2017,USD,152.11,449.74,3507.98,13.1
44893,44893,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),32.01554,30/11/2017,USD,18.88,604.45,4714.74,17.61
45319,45319,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.20261,30/11/2017,USD,195.06,1209.88,9437.07,10.21
45319,45319,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.93633,30/11/2017,USD,158.77,1260.05,9828.4,10.63
45319,45319,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,126.08302,30/11/2017,USD,17.22,2171.15,16934.97,18.32
45319,45319,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.76952,30/11/2017,USD,187.2768,1267.77,9888.64,10.7
45319,45319,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,9.31677,30/11/2017,USD,129.628,1207.71,9420.17,10.19
45319,45319,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),10.32893,30/11/2017,USD,152.11,1571.13,12254.84,13.26
45319,45319,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),167.65927,30/11/2017,USD,18.88,3165.41,24690.17,26.71
45319,45319,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.03827,30/11/2017,USD,195.06,1763,13751.44,10.21
45319,45319,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,11.46517,30/11/2017,USD,158.77,1820.33,14198.54,10.54
45319,45319,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,178.46805,30/11/2017,USD,17.22,3073.22,23971.11,17.8
45319,45319,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.76739,30/11/2017,USD,187.2768,1829.21,14267.8,10.6
45319,45319,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,13.55443,30/11/2017,USD,129.628,1757.03,13704.86,10.18
45319,45319,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),15.32634,30/11/2017,USD,152.11,2331.29,18184.06,13.5
45319,45319,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),248.39371,30/11/2017,USD,18.88,4689.67,36579.45,27.16
45381,45381,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,17.4982,30/11/2017,USD,195.06,3413.2,26622.95,15.08
45381,45381,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,14.87645,30/11/2017,USD,158.77,2361.93,18423.08,10.44
45381,45381,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,235.56134,30/11/2017,USD,17.22,4056.37,31639.66,17.92
45381,45381,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.10026,30/11/2017,USD,187.2768,3577.04,27900.88,15.8
45381,45381,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,17.5269,30/11/2017,USD,129.628,2271.98,17721.42,10.04
45381,45381,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),19.49893,30/11/2017,USD,152.11,2965.98,23134.66,13.1
45381,45381,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),211.13167,30/11/2017,USD,18.88,3986.17,31092.09,17.61
45381,45381,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.89262,30/11/2017,USD,195.06,1929.65,15051.3,15.1
45381,45381,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.38892,30/11/2017,USD,158.77,1331.91,10388.89,10.42
45381,45381,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,131.98616,30/11/2017,USD,17.22,2272.8,17727.85,17.78
45381,45381,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.76145,30/11/2017,USD,187.2768,2015.37,15719.89,15.77
45381,45381,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.89934,30/11/2017,USD,129.628,1283.23,10009.21,10.04
45381,45381,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),11.07721,30/11/2017,USD,152.11,1684.95,13142.64,13.18
45381,45381,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),119.87485,30/11/2017,USD,18.88,2263.24,17653.25,17.71
45448,45448,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.19779,30/11/2017,USD,195.06,428.7,3343.87,15.08
45448,45448,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.86842,30/11/2017,USD,158.77,296.65,2313.86,10.44
45448,45448,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,29.58662,30/11/2017,USD,17.22,509.48,3973.96,17.92
45448,45448,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.39899,30/11/2017,USD,187.2768,449.28,3504.35,15.8
45448,45448,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.2013,30/11/2017,USD,129.628,285.35,2225.73,10.04
45448,45448,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.44907,30/11/2017,USD,152.11,372.53,2905.72,13.11
45448,45448,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.51778,30/11/2017,USD,18.88,500.66,3905.11,17.61
45448,45448,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.26855,30/11/2017,USD,195.06,637.56,4972.99,15.14
45448,45448,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.75613,30/11/2017,USD,158.77,437.59,3413.21,10.39
45448,45448,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,42.67035,30/11/2017,USD,17.22,734.78,5731.31,17.45
45448,45448,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.53044,30/11/2017,USD,187.2768,661.17,5157.12,15.7
45448,45448,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.88426,30/11/2017,USD,129.628,373.88,2916.27,8.88
45448,45448,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.00554,30/11/2017,USD,152.11,609.28,4752.4,14.47
45448,45448,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),40.08745,30/11/2017,USD,18.88,756.85,5903.44,17.97
46070,46070,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.2052,30/11/2017,USD,195.06,235.09,1833.67,10.21
46070,46070,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.54205,30/11/2017,USD,158.77,244.83,1909.68,10.63
46070,46070,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,24.49819,30/11/2017,USD,17.22,421.86,3290.5,18.32
46070,46070,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.31537,30/11/2017,USD,187.2768,246.34,1921.44,10.7
46070,46070,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.81033,30/11/2017,USD,129.628,234.67,1830.42,10.19
46070,46070,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.00692,30/11/2017,USD,152.11,305.27,2381.13,13.25
46070,46070,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),32.57707,30/11/2017,USD,18.88,615.06,4797.43,26.71
46070,46070,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.02165,30/11/2017,USD,195.06,4.22,32.94,10.22
46070,46070,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.02771,30/11/2017,USD,158.77,4.4,34.32,10.65
46070,46070,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,0.44059,30/11/2017,USD,17.22,7.59,59.18,18.36
46070,46070,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.02358,30/11/2017,USD,187.2768,4.42,34.44,10.68
46070,46070,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.03243,30/11/2017,USD,129.628,4.2,32.79,10.17
46070,46070,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.0359,30/11/2017,USD,152.11,5.46,42.59,13.21
46070,46070,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),0.58454,30/11/2017,USD,18.88,11.04,86.08,26.7
46654,46654,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.79724,30/11/2017,USD,195.06,545.63,4255.91,15.08
46654,46654,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.37815,30/11/2017,USD,158.77,377.58,2945.12,10.44
46654,46654,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,37.65674,30/11/2017,USD,17.22,648.45,5057.9,17.92
46654,46654,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.05337,30/11/2017,USD,187.2768,571.83,4460.24,15.8
46654,46654,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.80184,30/11/2017,USD,129.628,363.2,2832.94,10.04
46654,46654,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.11711,30/11/2017,USD,152.11,474.14,3698.32,13.1
46654,46654,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),33.75146,30/11/2017,USD,18.88,637.23,4970.38,17.61
46654,46654,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.55616,30/11/2017,USD,195.06,888.72,6932.05,15.13
46654,46654,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.84096,30/11/2017,USD,158.77,609.83,4756.67,10.38
46654,46654,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,59.53266,30/11/2017,USD,17.22,1025.15,7996.19,17.45
