Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
53010,53010,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.54368,12/12/2017,USD,17.06,4956.68,38662.07,17.74
53010,53010,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.55845,12/12/2017,USD,187.8181,4424.7,34512.69,15.83
53010,53010,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.6178,12/12/2017,USD,131.1189,2834.5,22109.12,10.14
53010,53010,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.05016,12/12/2017,USD,152.15,3659.23,28542.01,13.1
53010,53010,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.41259,12/12/2017,USD,18.87,4913.99,38329.09,17.59
53010,53010,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,16.80464,12/12/2017,USD,196.13,3295.89,25707.97,15.24
53010,53010,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,14.03614,12/12/2017,USD,159.18,2234.27,17427.33,10.33
53010,53010,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,211.61191,12/12/2017,USD,17.06,3610.1,28158.77,16.69
53010,53010,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,17.91281,12/12/2017,USD,187.8181,3364.35,26241.93,15.55
53010,53010,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,16.73185,12/12/2017,USD,131.1189,2193.86,17112.12,10.14
53010,53010,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),19.48477,12/12/2017,USD,152.15,2964.61,23123.94,13.71
53010,53010,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),210.22911,12/12/2017,USD,18.87,3967.02,30942.78,18.34
53011,53011,1,Initial,02JU,JPMorgan India (acc) - USD,23.28625,12/12/2017,USD,290.79,6771.41,52816.99,25.66
53011,53011,1,Initial,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,230.33436,12/12/2017,HKD,422.9183,97412.62,97412.62,47.33
53011,53011,1,Initial,21MU,BGF World Gold Fund - USD (A2),255.07811,12/12/2017,USD,27.93,7124.33,55569.79,27
53012,53012,1,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,131.01877,12/12/2017,USD,30.82,4038,31496.39,14.84
53012,53012,1,Initial,05UU,Jupiter JGF India Select - L USD,11.35398,12/12/2017,USD,223.93,2542.5,19831.47,9.35
53012,53012,1,Initial,10RE,Baring China Select Fund - EUR,177.551,12/12/2017,EUR,19.25,3417.86,30765.39,14.5
53012,53012,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,44.12304,12/12/2017,USD,71.87,3171.12,24734.76,11.66
53012,53012,1,Initial,31TE,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc - EUR,59.18328,12/12/2017,EUR,40.44,2393.37,21543.63,10.15
53012,53012,1,Initial,34ME,BGF Asian Dragon Fund - EUR (A2),102.98978,12/12/2017,EUR,37.75,3887.86,34996.1,16.49
53012,53012,1,Initial,49ME,BGF World Healthscience Fund - EUR (A2),67.07632,12/12/2017,EUR,33.35,2237,20136.02,9.49
53012,53012,1,Initial,51ME,BGF World Technology Fund - EUR (A2),128.85224,12/12/2017,EUR,24.74,3187.8,28694.61,13.52
53012,53012,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,21.90183,12/12/2017,USD,30.82,675.01,5265.11,12.64
53012,53012,1,Accumulation,05UU,Jupiter JGF India Select - L USD,1.43108,12/12/2017,USD,223.93,320.46,2499.6,6
53012,53012,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,5.5613,12/12/2017,USD,71.87,399.69,3117.59,7.48
53012,53012,1,Accumulation,CAUS,Cash Account - USD,3946.14,12/12/2017,USD,1,3946.14,30779.89,73.88
53246,53246,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,68.08016,12/12/2017,USD,196.13,13352.56,104149.98,15.15
53246,53246,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,57.87974,12/12/2017,USD,159.18,9213.3,71863.72,10.45
53246,53246,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,916.50234,12/12/2017,USD,17.06,15635.53,121957.13,17.74
53246,53246,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,74.31383,12/12/2017,USD,187.8181,13957.48,108868.36,15.83
53246,53246,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,68.1919,12/12/2017,USD,131.1189,8941.25,69741.73,10.14
53246,53246,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),75.8643,12/12/2017,USD,152.15,11542.75,90033.48,13.1
53246,53246,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),821.45223,12/12/2017,USD,18.87,15500.8,120906.27,17.59
54426,54426,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.56363,12/12/2017,USD,196.13,4229.27,32988.34,15.15
54426,54426,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.33277,12/12/2017,USD,159.18,2918.21,22762.04,10.45
54426,54426,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.29004,12/12/2017,USD,17.06,4952.35,38628.32,17.74
54426,54426,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.53789,12/12/2017,USD,187.8181,4420.84,34482.57,15.83
54426,54426,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.599,12/12/2017,USD,131.1189,2832.04,22089.89,10.14
54426,54426,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.02916,12/12/2017,USD,152.15,3656.04,28517.09,13.1
54426,54426,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.1844,12/12/2017,USD,18.87,4909.68,38295.5,17.59
54426,54426,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,1.96875,12/12/2017,USD,15.03,29.59,230.8,13.67
54426,54426,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.16627,12/12/2017,USD,196.13,32.61,254.36,15.07
54426,54426,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.14108,12/12/2017,USD,159.18,22.46,175.17,10.37
54426,54426,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2.23667,12/12/2017,USD,17.06,38.16,297.63,17.63
54426,54426,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.18138,12/12/2017,USD,187.8181,34.07,265.72,15.74
54426,54426,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.16615,12/12/2017,USD,131.1189,21.79,169.93,10.06
54426,54426,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),2.00285,12/12/2017,USD,18.87,37.79,294.79,17.46
54872,54872,1,Initial,06JU,JPMorgan Asia Growth Fund (acc) ?USD,1481.17038,12/12/2017,USD,15.9,23550.61,183694.75,28.16
54872,54872,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,486.87466,12/12/2017,USD,71.87,34991.68,272935.12,41.84
54872,54872,1,Initial,19MU,BGF World Energy Fund - USD (A2),410.73802,12/12/2017,USD,17.78,7302.92,56962.79,8.73
54872,54872,1,Initial,23MU,BGF World Mining Fund - USD (A2),123.39145,12/12/2017,USD,36.76,4535.87,35379.78,5.42
54872,54872,1,Initial,CAUS,Cash Account - USD,13243.70174,12/12/2017,USD,1,13243.7,103300.87,15.84
54872,54872,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,92.38313,12/12/2017,USD,30.82,2847.25,22208.53,15.59
54872,54872,1,Accumulation,06JU,JPMorgan Asia Growth Fund (acc) ?USD,190.90032,12/12/2017,USD,15.9,3035.32,23675.46,16.62
54872,54872,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,624.17363,12/12/2017,GBP,3.5483,2214.76,22495.18,15.79
54872,54872,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,55.84885,12/12/2017,USD,71.87,4013.86,31308.08,21.97
54872,54872,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),39.43302,12/12/2017,USD,27.93,1101.36,8590.64,6.03
54872,54872,1,Accumulation,23MU,BGF World Mining Fund - USD (A2),19.78527,12/12/2017,USD,36.76,727.31,5672.99,3.98
54872,54872,1,Accumulation,30TU,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc,52.58343,12/12/2017,USD,47.51,2498.24,19486.26,13.68
54872,54872,1,Accumulation,CAUS,Cash Account - USD,1160.18403,12/12/2017,USD,1,1160.18,9049.44,6.35
55228,55228,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,48.17322,12/12/2017,USD,196.13,9448.21,73696.07,15.15
55228,55228,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,40.95538,12/12/2017,USD,159.18,6519.28,50850.36,10.45
55228,55228,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,648.50939,12/12/2017,USD,17.06,11063.57,86295.85,17.74
55228,55228,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,52.58375,12/12/2017,USD,187.8181,9876.18,77034.2,15.83
55228,55228,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,48.25214,12/12/2017,USD,131.1189,6326.77,49348.79,10.14
55228,55228,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),53.68129,12/12/2017,USD,152.15,8167.61,63707.34,13.1
55228,55228,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),581.25401,12/12/2017,USD,18.87,10968.26,85552.45,17.59
55228,55228,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,42.20907,12/12/2017,USD,196.13,8278.46,64572.03,15.2
55228,55228,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,35.55764,12/12/2017,USD,159.18,5660.07,44148.51,10.39
55228,55228,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,550.13564,12/12/2017,USD,17.06,9385.31,73205.45,17.23
55228,55228,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,45.52986,12/12/2017,USD,187.8181,8551.33,66700.39,15.7
55228,55228,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,42.19211,12/12/2017,USD,131.1189,5532.18,43151.03,10.16
55228,55228,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),47.8875,12/12/2017,USD,152.15,7286.08,56831.45,13.38
55228,55228,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),517.51849,12/12/2017,USD,18.87,9765.57,76171.48,17.93
55229,55229,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,26.91715,12/12/2017,USD,196.13,5279.26,41178.23,15.15
55229,55229,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,22.88417,12/12/2017,USD,159.18,3642.7,28413.08,10.45
55229,55229,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,362.35918,12/12/2017,USD,17.06,6181.85,48218.41,17.74
55229,55229,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.38153,12/12/2017,USD,187.8181,5518.38,43043.39,15.83
55229,55229,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,26.96128,12/12/2017,USD,131.1189,3535.13,27574.04,10.14
55229,55229,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),29.99479,12/12/2017,USD,152.15,4563.71,35596.92,13.1
55229,55229,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),324.78043,12/12/2017,USD,18.87,6128.61,47803.13,17.59
55229,55229,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.53403,12/12/2017,USD,196.13,5400.25,42121.94,15.17
55229,55229,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,23.32637,12/12/2017,USD,159.18,3713.09,28962.11,10.43
55229,55229,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,366.14468,12/12/2017,USD,17.06,6246.43,48722.14,17.55
55229,55229,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.91896,12/12/2017,USD,187.8181,5619.32,43830.71,15.78
55229,55229,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,27.5572,12/12/2017,USD,131.1189,3613.27,28183.5,10.15
55229,55229,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),30.89533,12/12/2017,USD,152.15,4700.72,36665.65,13.2
55229,55229,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),334.27692,12/12/2017,USD,18.87,6307.81,49200.88,17.72
55445,55445,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.37831,12/12/2017,USD,196.13,4192.93,32704.84,15.15
55445,55445,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.17519,12/12/2017,USD,159.18,2893.13,22566.39,10.45
55445,55445,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,287.79561,12/12/2017,USD,17.06,4909.79,38296.39,17.74
55445,55445,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.33564,12/12/2017,USD,187.8181,4382.86,34186.27,15.83
55445,55445,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.41333,12/12/2017,USD,131.1189,2807.69,21900,10.14
55445,55445,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.82267,12/12/2017,USD,152.15,3624.62,28272.03,13.1
55445,55445,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),257.94898,12/12/2017,USD,18.87,4867.5,37966.48,17.59
55445,55445,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.72606,12/12/2017,USD,196.13,1515.31,11819.43,15.16
55445,55445,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.56116,12/12/2017,USD,159.18,1044.41,8146.36,10.45
55445,55445,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,103.44785,12/12/2017,USD,17.06,1764.82,13765.6,17.65
55445,55445,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.41585,12/12/2017,USD,187.8181,1580.65,12329.06,15.81
55445,55445,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.73295,12/12/2017,USD,131.1189,1013.94,7908.7,10.14
55445,55445,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.63242,12/12/2017,USD,152.15,1313.42,10244.7,13.14
55445,55445,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),93.47501,12/12/2017,USD,18.87,1763.87,13758.21,17.65
55878,55878,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.08843,12/12/2017,USD,196.13,801.86,6254.54,15.15
55878,55878,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,3.47587,12/12/2017,USD,159.18,553.29,4315.65,10.45
55878,55878,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,55.03864,12/12/2017,USD,17.06,938.96,7323.88,17.74
55878,55878,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.46274,12/12/2017,USD,187.8181,838.18,6537.83,15.83
55878,55878,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.09512,12/12/2017,USD,131.1189,536.95,4188.19,10.14
55878,55878,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),4.55591,12/12/2017,USD,152.15,693.18,5406.82,13.1
55878,55878,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),49.33071,12/12/2017,USD,18.87,930.87,7260.79,17.59
55878,55878,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.44268,12/12/2017,USD,196.13,675.21,5266.66,15.22
55878,55878,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.8825,12/12/2017,USD,159.18,458.84,3578.92,10.34
55878,55878,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,43.6964,12/12/2017,USD,17.06,745.46,5814.59,16.8
55878,55878,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.69045,12/12/2017,USD,187.8181,693.13,5406.44,15.62
55878,55878,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.44395,12/12/2017,USD,131.1189,451.57,3522.22,10.18
55878,55878,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.96944,12/12/2017,USD,152.15,603.95,4710.81,13.61
55878,55878,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),42.85208,12/12/2017,USD,18.87,808.62,6307.23,18.23
55954,55954,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,34.02542,12/12/2017,USD,196.13,6673.41,52052.56,15.15
55954,55954,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.92735,12/12/2017,USD,159.18,4604.66,35916.31,10.45
55954,55954,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,458.05095,12/12/2017,USD,17.06,7814.35,60951.92,17.74
55954,55954,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,37.14062,12/12/2017,USD,187.8181,6975.68,54410.31,15.83
55954,55954,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,34.08113,12/12/2017,USD,131.1189,4468.68,34855.71,10.14
55954,55954,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.91581,12/12/2017,USD,152.15,5768.89,44997.35,13.1
55954,55954,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),410.54806,12/12/2017,USD,18.87,7747.04,60426.93,17.59
55954,55954,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,50.72326,12/12/2017,USD,196.13,9948.35,77597.15,15.21
55954,55954,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,42.74787,12/12/2017,USD,159.18,6804.61,53075.93,10.4
55954,55954,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,661.54925,12/12/2017,USD,17.06,11286.03,88031.04,17.25
55954,55954,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,54.68049,12/12/2017,USD,187.8181,10269.99,80105.89,15.7
55954,55954,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,50.63814,12/12/2017,USD,131.1189,6639.62,51789.01,10.15
55954,55954,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),57.49051,12/12/2017,USD,152.15,8747.18,68228.01,13.37
55954,55954,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),621.23927,12/12/2017,USD,18.87,11722.79,91437.72,17.92
56031,56031,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.90473,12/12/2017,USD,196.13,961.96,961.96,15.15
56031,56031,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.16982,12/12/2017,USD,159.18,663.75,663.75,10.45
56031,56031,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,66.02771,12/12/2017,USD,17.06,1126.43,1126.43,17.74
56031,56031,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.35381,12/12/2017,USD,187.8181,1005.54,1005.54,15.83
56031,56031,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.9127,12/12/2017,USD,131.1189,644.15,644.15,10.14
56031,56031,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.46554,12/12/2017,USD,152.15,831.58,831.58,13.1
56031,56031,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),59.17997,12/12/2017,USD,18.87,1116.73,1116.73,17.59
56031,56031,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.71672,12/12/2017,USD,196.13,1317.35,1317.35,15.21
56031,56031,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.64535,12/12/2017,USD,159.18,898.63,898.63,10.38
56031,56031,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,86.71822,12/12/2017,USD,17.06,1479.41,1479.41,17.08
56031,56031,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.21767,12/12/2017,USD,187.8181,1355.61,1355.61,15.65
56031,56031,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.70198,12/12/2017,USD,131.1189,878.76,878.76,10.15
56031,56031,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.67145,12/12/2017,USD,152.15,1167.21,1167.21,13.48
56031,56031,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),82.87007,12/12/2017,USD,18.87,1563.76,1563.76,18.06
