Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
62851,62851,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.7184,08/01/2018,USD,152.25,3611.13,28166.79,12.74
62851,62851,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),256.81885,08/01/2018,USD,18.87,4846.17,37800.14,17.1
62851,62851,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,0.43349,08/01/2018,USD,77.87,33.76,263.3,1.84
62851,62851,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.14278,08/01/2018,USD,201.21,229.94,1793.52,12.55
62851,62851,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.97145,08/01/2018,USD,166.2,161.45,1259.35,8.81
62851,62851,1,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,6.26307,08/01/2018,YEN,558.3525,3497,237.06,1.66
62851,62851,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,15.38405,08/01/2018,USD,18,276.91,2159.92,15.12
62851,62851,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.24751,08/01/2018,USD,195.8677,244.35,1905.91,13.34
62851,62851,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.61123,08/01/2018,USD,135.3831,218.13,1701.44,11.91
62851,62851,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),3.48786,08/01/2018,USD,13.17,45.94,358.29,2.51
62851,62851,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.27355,08/01/2018,USD,152.25,193.9,1512.4,10.59
62851,62851,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.46482,08/01/2018,USD,18.87,367.3,2864.95,20.05
62851,62851,1,Accumulation,CAJP,Cash Account - JPY,3401.62,08/01/2018,JPY,1,3401.62,230.59,1.61
62927,62927,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,70.01004,08/01/2018,USD,201.21,14086.72,109876.42,15.11
62927,62927,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,59.5204,08/01/2018,USD,166.2,9892.29,77159.87,10.61
62927,62927,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,942.47703,08/01/2018,USD,18,16964.59,132323.78,18.2
62927,62927,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,76.41982,08/01/2018,USD,195.8677,14968.17,116751.76,16.06
62927,62927,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,70.12477,08/01/2018,USD,135.3831,9493.71,74050.93,10.18
62927,62927,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),78.0149,08/01/2018,USD,152.25,11877.77,92646.59,12.74
62927,62927,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),844.73455,08/01/2018,USD,18.87,15940.14,124333.1,17.1
62927,62927,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.74669,08/01/2018,USD,201.21,1558.71,12157.95,15.19
62927,62927,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.49832,08/01/2018,USD,166.2,1080.02,8424.16,10.52
62927,62927,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,99.43879,08/01/2018,USD,18,1789.9,13961.21,17.44
62927,62927,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.30904,08/01/2018,USD,195.8677,1627.47,12694.29,15.86
62927,62927,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.7351,08/01/2018,USD,135.3831,1047.2,8168.17,10.2
62927,62927,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.87879,08/01/2018,USD,152.25,1351.8,10544.01,13.17
62927,62927,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),95.89202,08/01/2018,USD,18.87,1809.48,14113.96,17.63
62977,62977,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,70.07337,08/01/2018,USD,201.21,14099.46,109975.81,15.11
62977,62977,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,59.57422,08/01/2018,USD,166.2,9901.24,77229.64,10.61
62977,62977,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,943.32994,08/01/2018,USD,18,16979.94,132443.52,18.2
62977,62977,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,76.489,08/01/2018,USD,195.8677,14981.72,116857.45,16.06
62977,62977,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,70.18817,08/01/2018,USD,135.3831,9502.29,74117.88,10.18
62977,62977,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),78.08548,08/01/2018,USD,152.25,11888.51,92730.41,12.74
62977,62977,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),845.49987,08/01/2018,USD,18.87,15954.58,124445.74,17.1
62977,62977,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,26.55505,08/01/2018,USD,201.21,5343.14,41676.5,15.24
62977,62977,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,21.80922,08/01/2018,USD,166.2,3624.69,28272.6,10.34
62977,62977,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,316.71822,08/01/2018,USD,18,5700.93,44467.24,16.26
62977,62977,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,27.83196,08/01/2018,USD,195.8677,5451.38,42520.78,15.55
62977,62977,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,26.51663,08/01/2018,USD,135.3831,3589.9,28001.25,10.24
62977,62977,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),31.96867,08/01/2018,USD,152.25,4867.23,37964.39,13.88
62977,62977,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),343.4955,08/01/2018,USD,18.87,6481.76,50557.73,18.49
63041,63041,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.16169,08/01/2018,USD,201.21,1239.79,9670.39,15.11
63041,63041,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,5.23844,08/01/2018,USD,166.2,870.63,6790.9,10.61
63041,63041,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,82.94879,08/01/2018,USD,18,1493.08,11646.01,18.2
63041,63041,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.72581,08/01/2018,USD,195.8677,1317.37,10275.48,16.06
63041,63041,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,6.17176,08/01/2018,USD,135.3831,835.55,6517.31,10.18
63041,63041,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.86619,08/01/2018,USD,152.25,1045.38,8153.94,12.74
63041,63041,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),74.34653,08/01/2018,USD,18.87,1402.92,10942.77,17.1
63041,63041,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.4092,08/01/2018,USD,201.21,82.34,642.21,15.12
63041,63041,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.3476,08/01/2018,USD,166.2,57.77,450.61,10.61
63041,63041,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,5.50649,08/01/2018,USD,18,99.12,773.11,18.2
63041,63041,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.44659,08/01/2018,USD,195.8677,87.47,682.29,16.06
63041,63041,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.40954,08/01/2018,USD,135.3831,55.44,432.47,10.18
63041,63041,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.45561,08/01/2018,USD,152.25,69.37,541.06,12.74
63041,63041,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),4.93345,08/01/2018,USD,18.87,93.09,726.13,17.09
63042,63042,1,Initial,03FU,Fidelity Funds - China Focus Fund - A,6.91612,08/01/2018,USD,77.87,538.56,4200.75,11.85
63042,63042,1,Initial,03SU,First State China Growth Fund - I ,0.74532,08/01/2018,USD,185.22,138.05,1076.78,3.04
63042,63042,1,Initial,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,101.89423,08/01/2018,YEN,558.3525,56892.9,3856.71,10.88
63042,63042,1,Initial,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,0.65533,08/01/2018,EUR,28.693,18.8,172.83,0.49
63042,63042,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),1.38185,08/01/2018,USD,35.07,48.46,378,1.07
63042,63042,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,6.69754,08/01/2018,USD,135.3831,906.73,7072.52,19.94
63042,63042,1,Initial,21MU,BGF World Gold Fund - USD (A2),18.42524,08/01/2018,USD,30.52,562.34,4386.24,12.37
63042,63042,1,Initial,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),41.81698,08/01/2018,USD,13.17,550.73,4295.69,12.11
63042,63042,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),68.08263,08/01/2018,USD,18.87,1284.72,10020.81,28.26
63137,63137,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,19.74223,08/01/2018,USD,201.21,3972.33,30984.21,15.11
63137,63137,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,16.78429,08/01/2018,USD,166.2,2789.55,21758.48,10.61
63137,63137,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,265.77096,08/01/2018,USD,18,4783.88,37314.24,18.2
63137,63137,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,21.54978,08/01/2018,USD,195.8677,4220.91,32923.07,16.06
63137,63137,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,19.77463,08/01/2018,USD,135.3831,2677.15,20881.78,10.18
63137,63137,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),21.99956,08/01/2018,USD,152.25,3349.43,26125.58,12.74
63137,63137,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),238.20832,08/01/2018,USD,18.87,4494.99,35060.93,17.1
63137,63137,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.27399,08/01/2018,USD,201.21,1866.02,14554.95,15.19
63137,63137,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.74245,08/01/2018,USD,166.2,1286.8,10037,10.47
63137,63137,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,116.99754,08/01/2018,USD,18,2105.96,16426.45,17.14
63137,63137,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.89511,08/01/2018,USD,195.8677,1938.13,15117.43,15.78
63137,63137,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.25741,08/01/2018,USD,135.3831,1253.3,9775.72,10.2
63137,63137,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.7768,08/01/2018,USD,152.25,1640.77,12797.99,13.36
63137,63137,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),116.25013,08/01/2018,USD,18.87,2193.64,17110.39,17.86
63138,63138,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.14972,08/01/2018,USD,201.21,4255.54,33193.17,15.11
63138,63138,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,17.98079,08/01/2018,USD,166.2,2988.41,23309.58,10.61
63138,63138,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,284.71797,08/01/2018,USD,18,5124.92,39974.4,18.2
63138,63138,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.08609,08/01/2018,USD,195.8677,4521.82,35270.19,16.06
63138,63138,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.18431,08/01/2018,USD,135.3831,2868,22370.38,10.18
63138,63138,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.56791,08/01/2018,USD,152.25,3588.21,27988.07,12.74
63138,63138,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),255.19069,08/01/2018,USD,18.87,4815.45,37560.5,17.1
63138,63138,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.73194,08/01/2018,USD,201.21,1555.74,12134.8,15.18
63138,63138,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.48753,08/01/2018,USD,166.2,1078.23,8410.17,10.52
63138,63138,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,99.3034,08/01/2018,USD,18,1787.46,13942.2,17.44
63138,63138,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.29785,08/01/2018,USD,195.8677,1625.28,12677.19,15.86
63138,63138,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.72338,08/01/2018,USD,135.3831,1045.62,8155.8,10.2
63138,63138,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.86236,08/01/2018,USD,152.25,1349.29,10524.5,13.17
63138,63138,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),95.70039,08/01/2018,USD,18.87,1805.87,14085.76,17.62
63393,63393,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.72587,08/01/2018,USD,201.21,4371.46,34097.41,15.11
63393,63393,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.47067,08/01/2018,USD,166.2,3069.83,23944.64,10.61
63393,63393,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,292.47436,08/01/2018,USD,18,5264.54,41063.4,18.2
63393,63393,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.71498,08/01/2018,USD,195.8677,4645,36230.99,16.06
63393,63393,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.76147,08/01/2018,USD,135.3831,2946.14,22979.86,10.18
63393,63393,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.20999,08/01/2018,USD,152.25,3685.97,28750.57,12.74
63393,63393,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),262.14252,08/01/2018,USD,18.87,4946.63,38583.71,17.1
63393,63393,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.09777,08/01/2018,USD,201.21,19.67,153.44,18.63
63393,63393,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.06634,08/01/2018,USD,166.2,11.03,86,10.44
63393,63393,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,1.06049,08/01/2018,USD,18,19.09,148.89,18.07
63393,63393,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.09497,08/01/2018,USD,195.8677,18.6,145.09,17.61
63393,63393,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.10951,08/01/2018,USD,135.3831,14.83,115.64,14.04
63393,63393,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.0714,08/01/2018,USD,152.25,10.87,84.79,10.29
63393,63393,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),0.61081,08/01/2018,USD,18.87,11.53,89.9,10.91
63547,63547,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.27808,08/01/2018,USD,201.21,3677.73,28686.31,15.11
63547,63547,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,15.5395,08/01/2018,USD,166.2,2582.66,20144.79,10.61
63547,63547,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,246.06013,08/01/2018,USD,18,4429.08,34546.84,18.2
63547,63547,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.95155,08/01/2018,USD,195.8677,3907.86,30481.34,16.06
63547,63547,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,18.30805,08/01/2018,USD,135.3831,2478.6,19333.08,10.18
63547,63547,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),20.36799,08/01/2018,USD,152.25,3101.03,24188.01,12.74
63547,63547,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),220.54213,08/01/2018,USD,18.87,4161.63,32460.71,17.1
63547,63547,1,Accumulation,02NU,Man AHL Diversified Futures Ltd - Tranche A,3.97809,05/01/2018,USD,41.12,163.58,1275.92,5.41
63547,63547,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,1.46457,08/01/2018,USD,77.87,114.05,889.56,3.77
63547,63547,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.49179,08/01/2018,USD,201.21,300.16,2341.27,9.93
63547,63547,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.26815,08/01/2018,USD,166.2,210.77,1643.98,6.98
63547,63547,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,20.08266,08/01/2018,USD,18,361.49,2819.61,11.96
63547,63547,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.62848,08/01/2018,USD,195.8677,318.97,2487.94,10.56
63547,63547,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.49413,08/01/2018,USD,135.3831,202.28,1577.78,6.69
63547,63547,1,Accumulation,20CU,Schroder International Selection Fund - Global Gold - A,1.08,08/01/2018,USD,91.1188,98.41,767.58,3.26
63547,63547,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),11.5394,08/01/2018,USD,13.17,151.97,1185.4,5.03
63547,63547,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.99903,08/01/2018,USD,152.25,608.85,4749.05,20.15
63547,63547,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),26.0289,08/01/2018,USD,18.87,491.17,3831.09,16.25
63548,63548,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.04066,08/01/2018,USD,201.21,1416.65,11049.88,15.11
63548,63548,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,5.98578,08/01/2018,USD,166.2,994.84,7759.73,10.61
63548,63548,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,94.78174,08/01/2018,USD,18,1706.07,13307.36,18.2
63548,63548,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.6853,08/01/2018,USD,195.8677,1505.3,11741.36,16.06
63548,63548,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,7.05222,08/01/2018,USD,135.3831,954.75,7447.06,10.18
63548,63548,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),7.84571,08/01/2018,USD,152.25,1194.51,9317.17,12.74
63548,63548,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),84.95199,08/01/2018,USD,18.87,1603.04,12503.74,17.1
63548,63548,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.1251,08/01/2018,USD,201.21,1232.43,9612.96,15.21
63548,63548,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.19174,08/01/2018,USD,166.2,862.87,6730.36,10.65
63548,63548,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,81.0355,08/01/2018,USD,18,1458.64,11377.38,18
63548,63548,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.62527,08/01/2018,USD,195.8677,1297.68,10121.88,16.01
63548,63548,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.0955,08/01/2018,USD,135.3831,825.23,6436.78,10.18
63548,63548,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.80581,08/01/2018,USD,152.25,1036.18,8082.24,12.79
63548,63548,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),73.71708,08/01/2018,USD,18.87,1391.04,10850.12,17.16
63563,63563,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,17.77634,08/01/2018,USD,201.21,3576.78,27898.86,15.2
63563,63563,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,15.11075,08/01/2018,USD,166.2,2511.41,19588.97,10.67
63563,63563,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,235.47016,08/01/2018,USD,18,4238.46,33060.01,18.01
63563,63563,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.19701,08/01/2018,USD,195.8677,3760.07,29328.58,15.98
63563,63563,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,17.62751,08/01/2018,USD,135.3831,2386.47,18614.44,10.14
63563,63563,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),19.80167,08/01/2018,USD,152.25,3014.8,23515.47,12.81
