Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
50447,50447,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,14.3522,12/01/2018,USD,137.1306,1968.13,15351.38,10.23
50447,50447,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),16.28441,15/01/2018,USD,152.28,2479.79,19342.36,12.89
50447,50447,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),176.04711,15/01/2018,USD,18.83,3314.97,25856.74,17.24
50556,50556,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,218.93543,12/01/2018,USD,204.08,44680.34,348506.67,15.37
50556,50556,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,181.37516,15/01/2018,USD,170.07,30846.47,240602.49,10.61
50556,50556,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2687.67873,15/01/2018,USD,18.09,48620.11,379236.84,16.73
50556,50556,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,230.72096,12/01/2018,USD,197.7461,45624.17,355868.53,15.7
50556,50556,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,217.36465,12/01/2018,USD,137.1306,29807.34,232497.29,10.26
50556,50556,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),256.51887,15/01/2018,USD,152.28,39062.69,304689.01,13.44
50556,50556,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),2760.26672,15/01/2018,USD,18.83,51975.82,405411.41,17.88
50556,50556,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.41274,12/01/2018,USD,204.08,4982.15,38860.79,15.2
50556,50556,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,20.82437,15/01/2018,USD,170.07,3541.6,27624.48,10.8
50556,50556,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,330.83197,15/01/2018,USD,18.09,5984.75,46681.05,18.26
50556,50556,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.64405,12/01/2018,USD,197.7461,5268.76,41096.3,16.07
50556,50556,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.44662,12/01/2018,USD,137.1306,3352.38,26148.56,10.23
50556,50556,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.10219,15/01/2018,USD,152.28,4127.12,32191.55,12.59
50556,50556,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),293.28491,15/01/2018,USD,18.83,5522.55,43075.93,16.85
50556,50556,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,72.27159,12/01/2018,USD,204.08,14749.19,115043.65,15.2
50556,50556,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,61.44305,15/01/2018,USD,170.07,10449.62,81507.03,10.77
50556,50556,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,972.92216,15/01/2018,USD,18.09,17600.16,137281.26,18.14
50556,50556,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,78.88844,12/01/2018,USD,197.7461,15599.88,121679.07,16.08
50556,50556,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,72.38996,12/01/2018,USD,137.1306,9926.88,77429.65,10.23
50556,50556,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),80.53502,15/01/2018,USD,152.28,12263.87,95658.21,12.64
50556,50556,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),872.02267,15/01/2018,USD,18.83,16420.19,128077.46,16.93
50556,50556,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.8624,12/01/2018,USD,204.08,584.16,4556.44,15.37
50556,50556,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.37144,15/01/2018,USD,170.07,403.31,3145.82,10.61
50556,50556,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.13795,15/01/2018,USD,18.09,635.65,4958.04,16.73
50556,50556,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.01641,12/01/2018,USD,197.7461,596.48,4652.57,15.7
50556,50556,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.84209,12/01/2018,USD,137.1306,389.74,3039.95,10.26
50556,50556,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.35369,15/01/2018,USD,152.28,510.7,3983.46,13.44
50556,50556,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),36.08952,15/01/2018,USD,18.83,679.57,5300.61,17.89
50557,50557,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,220.28465,12/01/2018,USD,204.08,44955.69,350654.39,15.2
50557,50557,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,187.27918,15/01/2018,USD,170.07,31850.57,248434.45,10.77
50557,50557,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2965.47881,15/01/2018,USD,18.09,53645.51,418434.99,18.14
50557,50557,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,240.45296,12/01/2018,USD,197.7461,47548.64,370879.35,16.08
50557,50557,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,220.64552,12/01/2018,USD,137.1306,30257.25,236006.57,10.23
50557,50557,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),245.47171,15/01/2018,USD,152.28,37380.43,291567.37,12.64
50557,50557,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),2657.93606,15/01/2018,USD,18.83,50048.94,390381.7,16.93
50557,50557,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.55063,12/01/2018,USD,204.08,5010.29,39080.28,15.2
50557,50557,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,20.87227,15/01/2018,USD,170.07,3549.75,27688.03,10.77
50557,50557,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,330.49991,15/01/2018,USD,18.09,5978.74,46634.2,18.14
50557,50557,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.79833,12/01/2018,USD,197.7461,5299.27,41334.27,16.08
50557,50557,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.59085,12/01/2018,USD,137.1306,3372.16,26302.83,10.23
50557,50557,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.3574,15/01/2018,USD,152.28,4165.98,32494.68,12.64
50557,50557,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),296.22492,15/01/2018,USD,18.83,5577.92,43507.74,16.93
50557,50557,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,72.16502,12/01/2018,USD,204.08,14727.44,114874.01,15.2
50557,50557,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,61.35245,15/01/2018,USD,170.07,10434.21,81386.85,10.77
50557,50557,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,971.48753,15/01/2018,USD,18.09,17574.21,137078.83,18.14
50557,50557,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,78.77208,12/01/2018,USD,197.7461,15576.87,121499.6,16.08
50557,50557,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,72.28322,12/01/2018,USD,137.1306,9912.24,77315.48,10.23
50557,50557,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),80.41626,15/01/2018,USD,152.28,12245.79,95517.15,12.64
50557,50557,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),870.73646,15/01/2018,USD,18.83,16395.97,127888.55,16.93
50557,50557,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.86152,12/01/2018,USD,204.08,583.98,4555.04,15.2
50557,50557,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.43313,15/01/2018,USD,170.07,413.8,3227.66,10.77
50557,50557,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,38.52347,15/01/2018,USD,18.09,696.89,5435.74,18.14
50557,50557,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.12351,12/01/2018,USD,197.7461,617.66,4817.76,16.08
50557,50557,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.86677,12/01/2018,USD,137.1306,393.12,3066.35,10.23
50557,50557,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.18887,15/01/2018,USD,152.28,485.6,3787.69,12.64
50557,50557,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),34.52922,15/01/2018,USD,18.83,650.19,5071.44,16.93
50560,50560,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,30.11697,12/01/2018,USD,204.08,6146.27,47940.92,15.2
50560,50560,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,25.60447,15/01/2018,USD,170.07,4354.55,33965.51,10.77
50560,50560,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,405.43543,15/01/2018,USD,18.09,7334.33,57207.75,18.14
50560,50560,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,32.87433,12/01/2018,USD,197.7461,6500.77,50706.01,16.08
50560,50560,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,30.16624,12/01/2018,USD,137.1306,4136.71,32266.37,10.23
50560,50560,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),33.56049,15/01/2018,USD,152.28,5110.59,39862.61,12.64
50560,50560,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),363.38898,15/01/2018,USD,18.83,6842.61,53372.39,16.93
50560,50560,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.91772,12/01/2018,USD,204.08,2432.17,18970.91,15.23
50560,50560,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,10.07781,15/01/2018,USD,170.07,1713.93,13368.68,10.73
50560,50560,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,157.44116,15/01/2018,USD,18.09,2848.11,22215.26,17.84
50560,50560,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,12.91993,12/01/2018,USD,197.7461,2554.87,19927.95,16
50560,50560,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,11.92328,12/01/2018,USD,137.1306,1635.05,12753.36,10.24
50560,50560,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),13.43461,15/01/2018,USD,152.28,2045.82,15957.41,12.81
50560,50560,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),145.29659,15/01/2018,USD,18.83,2735.93,21340.29,17.14
50829,50829,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.65456,12/01/2018,USD,204.08,949.9,7409.24,15.2
50829,50829,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,3.95709,15/01/2018,USD,170.07,672.98,5249.26,10.77
50829,50829,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,62.65968,15/01/2018,USD,18.09,1133.51,8841.41,18.14
50829,50829,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.08069,12/01/2018,USD,197.7461,1004.69,7836.56,16.08
50829,50829,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.66209,12/01/2018,USD,137.1306,639.32,4986.66,10.23
50829,50829,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.18674,15/01/2018,USD,152.28,789.84,6160.73,12.64
50829,50829,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),56.16091,15/01/2018,USD,18.83,1057.51,8248.58,16.93
50829,50829,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.64,12/01/2018,USD,204.08,1763.25,13753.36,15.25
50829,50829,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.27519,15/01/2018,USD,170.07,1237.29,9650.87,10.7
50829,50829,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,112.40733,15/01/2018,USD,18.09,2033.45,15860.9,17.59
50829,50829,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.31585,12/01/2018,USD,197.7461,1842.17,14368.95,15.93
50829,50829,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.63739,12/01/2018,USD,137.1306,1184.45,9238.71,10.25
50829,50829,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),9.83913,15/01/2018,USD,152.28,1498.3,11686.76,12.96
50829,50829,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),106.30398,15/01/2018,USD,18.83,2001.7,15613.29,17.31
52269,52269,1,Initial,03SU,First State China Growth Fund - I ,7.23411,15/01/2018,USD,189.39,1370.07,10686.53,24.04
52269,52269,1,Initial,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,22.33569,15/01/2018,USD,48.6085,1085.7,8468.49,19.05
52269,52269,1,Initial,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,32.69225,15/01/2018,EUR,28.8253,942.36,8874.22,19.97
52269,52269,1,Initial,21MU,BGF World Gold Fund - USD (A2),32.20344,15/01/2018,USD,31.25,1006.36,7849.59,17.66
52269,52269,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),26.85784,15/01/2018,USD,40.9,1098.49,8568.19,19.28
52269,52269,1,Accumulation,03SU,First State China Growth Fund - I ,7.57204,15/01/2018,USD,189.39,1434.07,11185.74,23.66
52269,52269,1,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,23.8833,15/01/2018,USD,48.6085,1160.93,9055.26,19.15
52269,52269,1,Accumulation,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,34.79648,15/01/2018,EUR,28.8253,1003.02,9445.41,19.98
52269,52269,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),34.75543,15/01/2018,USD,31.25,1086.11,8471.64,17.92
52269,52269,1,Accumulation,22MU,BGF World Healthscience Fund - USD (A2),28.57928,15/01/2018,USD,40.9,1168.89,9117.36,19.29
52270,52270,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.50982,12/01/2018,USD,204.08,3777.48,29464.38,15.2
52270,52270,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,15.7365,15/01/2018,USD,170.07,2676.31,20875.19,10.77
52270,52270,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,249.17972,15/01/2018,USD,18.09,4507.66,35159.76,18.14
52270,52270,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,20.20448,12/01/2018,USD,197.7461,3995.36,31163.79,16.08
52270,52270,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,18.54016,12/01/2018,USD,137.1306,2542.42,19830.9,10.23
52270,52270,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),20.6262,15/01/2018,USD,152.28,3140.96,24499.47,12.64
52270,52270,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),223.33769,15/01/2018,USD,18.83,4205.45,32802.5,16.93
52270,52270,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.19364,12/01/2018,USD,204.08,855.84,6675.54,15.37
52270,52270,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.47411,15/01/2018,USD,170.07,590.84,4608.57,10.61
52270,52270,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,51.48099,15/01/2018,USD,18.09,931.29,7264.07,16.73
52270,52270,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.41942,12/01/2018,USD,197.7461,873.92,6816.6,15.7
52270,52270,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.16367,12/01/2018,USD,137.1306,570.97,4453.54,10.26
52270,52270,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.91368,15/01/2018,USD,152.28,748.26,5836.39,13.44
52270,52270,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),52.87304,15/01/2018,USD,18.83,995.6,7765.67,17.88
52325,52325,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.65654,12/01/2018,USD,204.08,4419.67,34473.4,15.2
52325,52325,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.47326,15/01/2018,USD,170.07,3141.75,24505.63,10.8
52325,52325,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,293.48284,15/01/2018,USD,18.09,5309.1,41411.02,18.26
52325,52325,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.63598,12/01/2018,USD,197.7461,4673.92,36456.6,16.07
52325,52325,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.68651,12/01/2018,USD,137.1306,2973.88,23196.3,10.23
52325,52325,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.0426,15/01/2018,USD,152.28,3661.21,28557.42,12.59
52325,52325,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.17297,15/01/2018,USD,18.83,4899.06,38212.64,16.85
52325,52325,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.42222,12/01/2018,USD,204.08,1922.89,14998.52,15.22
52325,52325,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.00598,15/01/2018,USD,170.07,1361.58,10620.3,10.78
52325,52325,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,125.89686,15/01/2018,USD,18.09,2277.47,17764.3,18.03
52325,52325,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.23266,12/01/2018,USD,197.7461,2023.47,15783.06,16.02
52325,52325,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.42135,12/01/2018,USD,137.1306,1291.96,10077.25,10.23
52325,52325,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.54559,15/01/2018,USD,152.28,1605.88,12525.88,12.71
52325,52325,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),114.06736,15/01/2018,USD,18.83,2147.89,16753.53,17
52374,52374,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.394,12/01/2018,USD,204.08,1100.81,8586.3,15.2
52374,52374,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.58582,15/01/2018,USD,170.07,779.91,6083.3,10.77
52374,52374,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,72.6141,15/01/2018,USD,18.09,1313.59,10245.99,18.14
52374,52374,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.88783,12/01/2018,USD,197.7461,1164.3,9081.5,16.08
52374,52374,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.40286,12/01/2018,USD,137.1306,740.9,5779,10.23
52374,52374,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.01073,15/01/2018,USD,152.28,915.31,7139.45,12.64
52374,52374,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),65.08329,15/01/2018,USD,18.83,1225.52,9559.04,16.93
52374,52374,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.62993,12/01/2018,USD,204.08,944.88,7370.03,15.2
52374,52374,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.93615,15/01/2018,USD,170.07,669.42,5221.48,10.77
52374,52374,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,62.32869,15/01/2018,USD,18.09,1127.53,8794.7,18.14
52374,52374,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.05365,12/01/2018,USD,197.7461,999.34,7794.85,16.08
52374,52374,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.63756,12/01/2018,USD,137.1306,635.95,4960.42,10.23
52374,52374,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.15947,15/01/2018,USD,152.28,785.68,6128.34,12.64
52374,52374,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),55.86481,15/01/2018,USD,18.83,1051.93,8205.09,16.93
52569,52569,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.4076,12/01/2018,USD,204.08,4368.86,34077.13,15.2
52569,52569,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.20015,15/01/2018,USD,170.07,3095.3,24143.34,10.77
52569,52569,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.19002,15/01/2018,USD,18.09,5213.36,40664.19,18.14
